GPS Location:,Unlocked
2331304.34782609,-93.3247299194336
2334130.43478261,-93.6034164428711
2336956.52173913,-94.3848342895508
2339782.60869565,-93.2763748168945
2342608.69565217,-90.8296127319336
2345434.7826087,-90.7478866577148
2348260.86956522,-87.0561904907227
2351086.95652174,-30.713249206543
2353913.04347826,-89.8228607177734
2356739.13043478,-90.3604354858398
2359565.2173913,-91.2300033569336
2362391.30434783,-92.2562103271484
2365217.39130435,-92.1933135986328
2368043.47826087,-93.1544647216797
2370869.56521739,-93.7164840698242
2373695.65217391,-93.3424453735352
2376521.73913043,-91.1945419311523
2379347.82608696,-94.3774337768555
2382173.91304348,-95.0392227172852
2385000,-94.0223159790039
2387826.08695652,-93.9139251708984
2390652.17391304,-96.573112487793
2393478.26086957,-96.6232376098633
2396304.34782609,-96.4837493896484
2399130.43478261,-97.0489196777344
2401956.52173913,-98.3152389526367
2404782.60869565,-98.6692352294922
2407608.69565217,-99.5864562988281
2410434.7826087,-99.1175079345703
2413260.86956522,-100.086471557617
2416086.95652174,-98.8987274169922
2418913.04347826,-100.87100982666
2421739.13043478,-100.416748046875
2424565.2173913,-100.342811584473
2427391.30434783,-99.5752563476563
2430217.39130435,-99.4438095092773
2433043.47826087,-99.5828170776367
2435869.56521739,-100.764389038086
2438695.65217391,-101.319755554199
2441521.73913043,-100.632469177246
2444347.82608696,-100.486701965332
2447173.91304348,-101.402618408203
2450000,-101.294189453125
2452826.08695652,-100.010231018066
2455652.17391304,-101.117149353027
2458478.26086957,-100.607872009277
2461304.34782609,-102.039024353027
2464130.43478261,-100.542343139648
2466956.52173913,-100.550415039063
2469782.60869565,-100.910430908203
2472608.69565217,-100.155197143555
2475434.7826087,-100.107391357422
2478260.86956522,-98.5957489013672
2481086.95652174,-101.536918640137
2483913.04347826,-99.7950057983398
2486739.13043478,-99.5093841552734
2489565.2173913,-98.9447174072266
2492391.30434783,-98.87353515625
2495217.39130435,-98.8600921630859
2498043.47826087,-99.4714889526367
2500869.56521739,-98.8801651000977
2503695.65217391,-99.2092590332031
2506521.73913043,-99.7948837280273
2509347.82608696,-98.9102325439453
2512173.91304348,-95.8891067504883
2515000,-38.5592422485352
2517826.08695652,-97.8450546264648
2520652.17391304,-98.4885101318359
2523478.26086957,-99.5673446655273
2526304.34782609,-99.0892562866211
2529130.43478261,-100.210655212402
2531956.52173913,-98.5752029418945
2534782.60869565,-99.8676528930664
2537608.69565217,-100.606353759766
2540434.7826087,-99.9538345336914
2543260.86956522,-99.4985733032227
2546086.95652174,-100.675712585449
2548913.04347826,-101.720573425293
2551739.13043478,-100.889106750488
2554565.2173913,-101.571678161621
2557391.30434783,-102.687919616699
2560217.39130435,-102.054946899414
2563043.47826087,-102.394012451172
2565869.56521739,-102.200462341309
2568695.65217391,-102.16162109375
2571521.73913043,-102.471649169922
2574347.82608696,-103.063865661621
2577173.91304348,-102.935661315918
2580000,-101.876029968262
2582826.08695652,-102.34351348877
2585652.17391304,-101.884071350098
2588478.26086957,-102.784782409668
2591304.34782609,-102.786109924316
2594130.43478261,-103.719902038574
2596956.52173913,-103.855842590332
2599782.60869565,-103.39493560791
2602608.69565217,-103.30687713623
2605434.7826087,-104.061897277832
2608260.86956522,-103.335456848145
2611086.95652174,-102.993110656738
2613913.04347826,-104.402442932129
2616739.13043478,-104.176612854004
2619565.2173913,-103.851921081543
2622391.30434783,-103.19815826416
2625217.39130435,-103.234901428223
2628043.47826087,-105.031608581543
2630869.56521739,-103.670875549316
2633695.65217391,-103.34024810791
2636521.73913043,-102.480461120605
2639347.82608696,-103.264778137207
2642173.91304348,-102.751533508301
2645000,-103.774215698242
2647826.08695652,-103.114692687988
2650652.17391304,-103.201644897461
2653478.26086957,-104.458938598633
2656304.34782609,-104.076309204102
2659130.43478261,-102.812705993652
2661956.52173913,-104.616096496582
2664782.60869565,-103.586738586426
2667608.69565217,-102.020866394043
2670434.7826087,-103.880897521973
2673260.86956522,-103.709678649902
2676086.95652174,-78.9602127075195
2678913.04347826,-84.6636962890625
2681739.13043478,-103.579399108887
2684565.2173913,-103.426818847656
2687391.30434783,-103.952453613281
2690217.39130435,-104.458045959473
2693043.47826087,-103.673393249512
2695869.56521739,-102.876197814941
2698695.65217391,-103.717247009277
2701521.73913043,-102.337692260742
2704347.82608696,-104.07389831543
2707173.91304348,-104.315719604492
2710000,-103.554397583008
2712826.08695652,-104.185775756836
2715652.17391304,-103.22859954834
2718478.26086957,-103.937767028809
2721304.34782609,-104.012619018555
2724130.43478261,-103.252548217773
2726956.52173913,-104.762359619141
2729782.60869565,-103.539680480957
2732608.69565217,-104.01016998291
2735434.7826087,-103.804832458496
2738260.86956522,-104.00553894043
2741086.95652174,-104.932014465332
2743913.04347826,-104.686882019043
2746739.13043478,-103.985054016113
2749565.2173913,-103.682014465332
2752391.30434783,-102.973922729492
2755217.39130435,-103.47868347168
2758043.47826087,-103.386322021484
2760869.56521739,-104.632164001465
2763695.65217391,-103.225891113281
2766521.73913043,-104.627563476563
2769347.82608696,-104.582092285156
2772173.91304348,-104.029449462891
2775000,-104.000297546387
2777826.08695652,-103.716377258301
2780652.17391304,-103.733741760254
2783478.26086957,-104.041221618652
2786304.34782609,-103.420402526855
2789130.43478261,-104.110298156738
2791956.52173913,-104.290504455566
2794782.60869565,-103.635444641113
2797608.69565217,-103.912727355957
2800434.7826087,-103.872611999512
2803260.86956522,-102.889259338379
2806086.95652174,-102.798133850098
2808913.04347826,-104.800315856934
2811739.13043478,-103.396629333496
2814565.2173913,-103.291084289551
2817391.30434783,-104.154106140137
2820217.39130435,-104.014503479004
2823043.47826087,-103.937126159668
2825869.56521739,-103.648399353027
2828695.65217391,-103.00804901123
2831521.73913043,-103.037803649902
2834347.82608696,-102.696723937988
2837173.91304348,-103.399864196777
2840000,-102.64289855957
2842826.08695652,-104.264320373535
2845652.17391304,-104.221572875977
2848478.26086957,-102.305328369141
2851304.34782609,-103.944625854492
2854130.43478261,-104.919281005859
2856956.52173913,-104.012168884277
2859782.60869565,-102.96923828125
2862608.69565217,-105.008720397949
2865434.7826087,-104.29704284668
2868260.86956522,-103.721687316895
2871086.95652174,-103.462539672852
2873913.04347826,-104.275077819824
2876739.13043478,-103.140930175781
2879565.2173913,-103.944236755371
2882391.30434783,-104.658233642578
2885217.39130435,-103.963150024414
2888043.47826087,-104.31803894043
2890869.56521739,-103.666076660156
2893695.65217391,-103.43896484375
2896521.73913043,-103.314987182617
2899347.82608696,-103.662521362305
2902173.91304348,-103.966232299805
2905000,-104.127052307129
2907826.08695652,-103.078575134277
2910652.17391304,-104.093681335449
2913478.26086957,-103.696769714355
2916304.34782609,-104.513290405273
2919130.43478261,-103.326606750488
2921956.52173913,-103.687080383301
2924782.60869565,-102.015548706055
2927608.69565217,-103.304405212402
2930434.7826087,-102.469444274902
2933260.86956522,-104.068580627441
2936086.95652174,-104.438575744629
2938913.04347826,-103.788269042969
2941739.13043478,-103.696983337402
2944565.2173913,-103.466819763184
2947391.30434783,-102.906730651855
2950217.39130435,-103.681602478027
2953043.47826087,-103.048759460449
2955869.56521739,-103.890609741211
2958695.65217391,-103.267990112305
2961521.73913043,-103.705871582031
2964347.82608696,-104.381416320801
2967173.91304348,-104.626556396484
2970000,-103.535568237305
2972826.08695652,-104.04167175293
2975652.17391304,-103.498794555664
2978478.26086957,-103.368385314941
2981304.34782609,-103.010368347168
2984130.43478261,-103.610862731934
2986956.52173913,-104.407791137695
2989782.60869565,-103.690147399902
2992608.69565217,-105.128433227539
2995434.7826087,-103.502029418945
2998260.86956522,-104.406288146973
3001086.95652174,-103.187393188477
3003913.04347826,-102.872230529785
3006739.13043478,-102.794425964355
3009565.2173913,-103.807205200195
3012391.30434783,-103.930023193359
3015217.39130435,-104.376480102539
3018043.47826087,-104.452880859375
3020869.56521739,-103.221138000488
3023695.65217391,-104.261734008789
3026521.73913043,-103.574981689453
3029347.82608696,-104.225204467773
3032173.91304348,-102.618774414063
3035000,-102.893493652344
3037826.08695652,-102.234664916992
3040652.17391304,-102.472755432129
3043478.26086957,-104.236999511719
3046304.34782609,-103.575752258301
3049130.43478261,-104.405181884766
3051956.52173913,-104.521018981934
3054782.60869565,-103.844696044922
3057608.69565217,-103.934204101563
3060434.7826087,-104.386535644531
3063260.86956522,-103.057655334473
3066086.95652174,-103.911613464355
3068913.04347826,-103.882232666016
3071739.13043478,-102.889907836914
3074565.2173913,-104.498878479004
3077391.30434783,-103.169303894043
3080217.39130435,-103.368194580078
3083043.47826087,-104.00227355957
3085869.56521739,-102.569267272949
3088695.65217391,-103.756912231445
3091521.73913043,-103.708526611328
3094347.82608696,-103.617889404297
3097173.91304348,-104.442161560059
3100000,-105.102432250977
