GPS Location:,Unlocked
2334130.43478261,-99.2487869262695
2336956.52173913,-98.8362655639648
2339782.60869565,-96.9536209106445
2342608.69565217,-95.6457824707031
2345434.7826087,-92.9481506347656
2348260.86956522,-92.899284362793
2351086.95652174,-92.0321273803711
2353913.04347826,-97.1262969970703
2356739.13043478,-94.4008102416992
2359565.2173913,-95.0290069580078
2362391.30434783,-97.5069961547852
2365217.39130435,-98.9059677124023
2368043.47826087,-100.991355895996
2370869.56521739,-101.527976989746
2373695.65217391,-98.0477142333984
2376521.73913043,-96.1390991210938
2379347.82608696,-100.694374084473
2382173.91304348,-102.624130249023
2385000,-97.8638076782227
2387826.08695652,-97.5044021606445
2390652.17391304,-101.716667175293
2393478.26086957,-101.68025970459
2396304.34782609,-102.180763244629
2399130.43478261,-103.29027557373
2401956.52173913,-102.873008728027
2404782.60869565,-102.341865539551
2407608.69565217,-103.38175201416
2410434.7826087,-103.120979309082
2413260.86956522,-102.946311950684
2416086.95652174,-104.279029846191
2418913.04347826,-103.928871154785
2421739.13043478,-103.237983703613
2424565.2173913,-104.930198669434
2427391.30434783,-104.814918518066
2430217.39130435,-103.167060852051
2433043.47826087,-102.827247619629
2435869.56521739,-104.014823913574
2438695.65217391,-103.799201965332
2441521.73913043,-104.25707244873
2444347.82608696,-104.702354431152
2447173.91304348,-103.32007598877
2450000,-104.514869689941
2452826.08695652,-103.204444885254
2455652.17391304,-103.93620300293
2458478.26086957,-103.052146911621
2461304.34782609,-103.561294555664
2464130.43478261,-103.580215454102
2466956.52173913,-103.726181030273
2469782.60869565,-103.566413879395
2472608.69565217,-104.81258392334
2475434.7826087,-104.220626831055
2478260.86956522,-104.282531738281
2481086.95652174,-103.609008789063
2483913.04347826,-103.937530517578
2486739.13043478,-104.16813659668
2489565.2173913,-103.853973388672
2492391.30434783,-105.07088470459
2495217.39130435,-103.601913452148
2498043.47826087,-104.448638916016
2500869.56521739,-102.776496887207
2503695.65217391,-103.356002807617
2506521.73913043,-104.402198791504
2509347.82608696,-103.936210632324
2512173.91304348,-103.556221008301
2515000,-99.0177688598633
2517826.08695652,-103.972045898438
2520652.17391304,-104.116493225098
2523478.26086957,-102.9345703125
2526304.34782609,-103.04776763916
2529130.43478261,-103.883071899414
2531956.52173913,-104.708061218262
2534782.60869565,-104.237022399902
2537608.69565217,-103.964004516602
2540434.7826087,-105.002082824707
2543260.86956522,-103.918212890625
2546086.95652174,-103.952560424805
2548913.04347826,-104.772102355957
2551739.13043478,-102.85277557373
2554565.2173913,-103.456260681152
2557391.30434783,-104.314270019531
2560217.39130435,-103.915817260742
2563043.47826087,-104.811157226563
2565869.56521739,-104.565391540527
2568695.65217391,-105.375457763672
2571521.73913043,-104.381896972656
2574347.82608696,-103.899627685547
2577173.91304348,-104.109382629395
2580000,-104.683921813965
2582826.08695652,-103.724678039551
2585652.17391304,-104.356864929199
2588478.26086957,-103.89208984375
2591304.34782609,-103.589477539063
2594130.43478261,-103.42423248291
2596956.52173913,-103.557876586914
2599782.60869565,-104.248046875
2602608.69565217,-103.742149353027
2605434.7826087,-104.09610748291
2608260.86956522,-103.920822143555
2611086.95652174,-105.152732849121
2613913.04347826,-104.965667724609
2616739.13043478,-104.604820251465
2619565.2173913,-103.024711608887
2622391.30434783,-104.773063659668
2625217.39130435,-103.159339904785
2628043.47826087,-103.529396057129
2630869.56521739,-104.285423278809
2633695.65217391,-104.365356445313
2636521.73913043,-104.142784118652
2639347.82608696,-104.077415466309
2642173.91304348,-103.630760192871
2645000,-104.800590515137
2647826.08695652,-104.054344177246
2650652.17391304,-103.279846191406
2653478.26086957,-103.246963500977
2656304.34782609,-104.339424133301
2659130.43478261,-103.816047668457
2661956.52173913,-104.790344238281
2664782.60869565,-103.552642822266
2667608.69565217,-104.079055786133
2670434.7826087,-104.722152709961
2673260.86956522,-104.060745239258
2676086.95652174,-104.302536010742
2678913.04347826,-104.160713195801
2681739.13043478,-103.894500732422
2684565.2173913,-104.442802429199
2687391.30434783,-105.242393493652
2690217.39130435,-103.66911315918
2693043.47826087,-104.261520385742
2695869.56521739,-104.109519958496
2698695.65217391,-104.540153503418
2701521.73913043,-104.132881164551
2704347.82608696,-104.222503662109
2707173.91304348,-104.466751098633
2710000,-102.144309997559
2712826.08695652,-104.828254699707
2715652.17391304,-103.669776916504
2718478.26086957,-104.458992004395
2721304.34782609,-103.469841003418
2724130.43478261,-105.248817443848
2726956.52173913,-104.896659851074
2729782.60869565,-104.882377624512
2732608.69565217,-104.397895812988
2735434.7826087,-104.232048034668
2738260.86956522,-104.449089050293
2741086.95652174,-103.515312194824
2743913.04347826,-104.529808044434
2746739.13043478,-103.93921661377
2749565.2173913,-104.419319152832
2752391.30434783,-103.532157897949
2755217.39130435,-104.424461364746
2758043.47826087,-103.865776062012
2760869.56521739,-104.09838104248
2763695.65217391,-104.763130187988
2766521.73913043,-103.925849914551
2769347.82608696,-103.579704284668
2772173.91304348,-103.856407165527
2775000,-104.239036560059
2777826.08695652,-103.946060180664
2780652.17391304,-104.075416564941
2783478.26086957,-103.85107421875
2786304.34782609,-103.579299926758
2789130.43478261,-102.31616973877
2791956.52173913,-104.70499420166
2794782.60869565,-103.532905578613
2797608.69565217,-104.813461303711
2800434.7826087,-104.502403259277
2803260.86956522,-105.054702758789
2806086.95652174,-104.665519714355
2808913.04347826,-102.652381896973
2811739.13043478,-103.728660583496
2814565.2173913,-104.24861907959
2817391.30434783,-103.76815032959
2820217.39130435,-104.25220489502
2823043.47826087,-103.0634765625
2825869.56521739,-103.605598449707
2828695.65217391,-104.129219055176
2831521.73913043,-102.98950958252
2834347.82608696,-103.797096252441
2837173.91304348,-105.365280151367
2840000,-105.146476745605
2842826.08695652,-104.541618347168
2845652.17391304,-104.839599609375
2848478.26086957,-103.846328735352
2851304.34782609,-104.360504150391
2854130.43478261,-104.090469360352
2856956.52173913,-103.480422973633
2859782.60869565,-104.277618408203
2862608.69565217,-104.243530273438
2865434.7826087,-104.601898193359
2868260.86956522,-103.770927429199
2871086.95652174,-103.985656738281
2873913.04347826,-102.993225097656
2876739.13043478,-104.501907348633
2879565.2173913,-103.742340087891
2882391.30434783,-104.487251281738
2885217.39130435,-103.748779296875
2888043.47826087,-104.608345031738
2890869.56521739,-103.15111541748
2893695.65217391,-103.078498840332
2896521.73913043,-104.581970214844
2899347.82608696,-104.552757263184
2902173.91304348,-103.88264465332
2905000,-102.719062805176
2907826.08695652,-104.131591796875
2910652.17391304,-104.260765075684
2913478.26086957,-104.265754699707
2916304.34782609,-104.836906433105
2919130.43478261,-104.511024475098
2921956.52173913,-103.333427429199
2924782.60869565,-104.601699829102
2927608.69565217,-104.09156036377
2930434.7826087,-103.751235961914
2933260.86956522,-103.526519775391
2936086.95652174,-104.668556213379
2938913.04347826,-102.945777893066
2941739.13043478,-104.343955993652
2944565.2173913,-104.122856140137
2947391.30434783,-104.542877197266
2950217.39130435,-104.432167053223
2953043.47826087,-104.145370483398
2955869.56521739,-104.513984680176
2958695.65217391,-104.617034912109
2961521.73913043,-103.146469116211
2964347.82608696,-103.676696777344
2967173.91304348,-103.458793640137
2970000,-102.818000793457
2972826.08695652,-104.406318664551
2975652.17391304,-104.434066772461
2978478.26086957,-104.184371948242
2981304.34782609,-104.43563079834
2984130.43478261,-103.72029876709
2986956.52173913,-104.847900390625
2989782.60869565,-102.904747009277
2992608.69565217,-104.027946472168
2995434.7826087,-104.26146697998
2998260.86956522,-104.935806274414
3001086.95652174,-104.405097961426
3003913.04347826,-102.711380004883
3006739.13043478,-103.006507873535
3009565.2173913,-104.538032531738
3012391.30434783,-104.418518066406
3015217.39130435,-103.192497253418
3018043.47826087,-103.212463378906
3020869.56521739,-103.528587341309
3023695.65217391,-104.449775695801
3026521.73913043,-103.732788085938
3029347.82608696,-104.229919433594
3032173.91304348,-105.371871948242
3035000,-103.003150939941
3037826.08695652,-104.114585876465
3040652.17391304,-102.967445373535
3043478.26086957,-103.652793884277
3046304.34782609,-104.445533752441
3049130.43478261,-104.358345031738
3051956.52173913,-103.777885437012
3054782.60869565,-102.192527770996
3057608.69565217,-102.526313781738
3060434.7826087,-103.701393127441
3063260.86956522,-103.846488952637
3066086.95652174,-104.073539733887
3068913.04347826,-104.114402770996
3071739.13043478,-104.212013244629
3074565.2173913,-103.899925231934
3077391.30434783,-104.849479675293
3080217.39130435,-103.142997741699
3083043.47826087,-103.260841369629
3085869.56521739,-103.96800994873
3088695.65217391,-104.477912902832
3091521.73913043,-102.193824768066
3094347.82608696,-102.875923156738
3097173.91304348,-104.252479553223
3100000,-103.473014831543
