GPS Location:,Unlocked
2336956.52173913,-104.539947509766
2339782.60869565,-104.805976867676
2342608.69565217,-105.228363037109
2345434.7826087,-104.787117004395
2348260.86956522,-104.33154296875
2351086.95652174,-104.406379699707
2353913.04347826,-104.711860656738
2356739.13043478,-104.793228149414
2359565.2173913,-104.000358581543
2362391.30434783,-104.269462585449
2365217.39130435,-104.918876647949
2368043.47826087,-103.920150756836
2370869.56521739,-104.848594665527
2373695.65217391,-103.923370361328
2376521.73913043,-104.169235229492
2379347.82608696,-105.209259033203
2382173.91304348,-103.755485534668
2385000,-103.384925842285
2387826.08695652,-105.116737365723
2390652.17391304,-103.293174743652
2393478.26086957,-101.717903137207
2396304.34782609,-103.273857116699
2399130.43478261,-104.362632751465
2401956.52173913,-104.371406555176
2404782.60869565,-105.049354553223
2407608.69565217,-104.604423522949
2410434.7826087,-102.385398864746
2413260.86956522,-102.321815490723
2416086.95652174,-103.329292297363
2418913.04347826,-103.944664001465
2421739.13043478,-102.592674255371
2424565.2173913,-103.615989685059
2427391.30434783,-102.149421691895
2430217.39130435,-101.371589660645
2433043.47826087,-101.965446472168
2435869.56521739,-100.922859191895
2438695.65217391,-100.591377258301
2441521.73913043,-99.1819076538086
2444347.82608696,-97.8779678344727
2447173.91304348,-91.5840377807617
2450000,-93.6489562988281
2452826.08695652,-101.556610107422
2455652.17391304,-103.612106323242
2458478.26086957,-101.959991455078
2461304.34782609,-102.013870239258
2464130.43478261,-97.0676040649414
2466956.52173913,-92.1047439575195
2469782.60869565,-97.3648986816406
2472608.69565217,-95.7441329956055
2475434.7826087,-92.3883056640625
2478260.86956522,-91.0175552368164
2481086.95652174,-96.3534698486328
2483913.04347826,-93.7240295410156
2486739.13043478,-96.8726348876953
2489565.2173913,-99.5249176025391
2492391.30434783,-100.842971801758
2495217.39130435,-102.521034240723
2498043.47826087,-102.37028503418
2500869.56521739,-99.3722229003906
2503695.65217391,-100.29931640625
2506521.73913043,-103.307136535645
2509347.82608696,-103.013732910156
2512173.91304348,-102.057914733887
2515000,-95.4546508789063
2517826.08695652,-102.488388061523
2520652.17391304,-102.806610107422
2523478.26086957,-98.7998199462891
2526304.34782609,-98.8603897094727
2529130.43478261,-102.256828308105
2531956.52173913,-103.852783203125
2534782.60869565,-103.444129943848
2537608.69565217,-102.721687316895
2540434.7826087,-104.181800842285
2543260.86956522,-104.243270874023
2546086.95652174,-103.606742858887
2548913.04347826,-104.626686096191
2551739.13043478,-103.538238525391
2554565.2173913,-104.288619995117
2557391.30434783,-103.087532043457
2560217.39130435,-103.968765258789
2563043.47826087,-103.388076782227
2565869.56521739,-104.213043212891
2568695.65217391,-104.857086181641
2571521.73913043,-104.385757446289
2574347.82608696,-104.176513671875
2577173.91304348,-105.148727416992
2580000,-104.213012695313
2582826.08695652,-104.973495483398
2585652.17391304,-103.716606140137
2588478.26086957,-104.953002929688
2591304.34782609,-101.164405822754
2594130.43478261,-104.761283874512
2596956.52173913,-103.012069702148
2599782.60869565,-104.819625854492
2602608.69565217,-104.948089599609
2605434.7826087,-104.641555786133
2608260.86956522,-103.559608459473
2611086.95652174,-103.161262512207
2613913.04347826,-104.451164245605
2616739.13043478,-104.565704345703
2619565.2173913,-103.118156433105
2622391.30434783,-104.90283203125
2625217.39130435,-104.934143066406
2628043.47826087,-103.571434020996
2630869.56521739,-103.104545593262
2633695.65217391,-103.866737365723
2636521.73913043,-104.941253662109
2639347.82608696,-103.628875732422
2642173.91304348,-103.497566223145
2645000,-104.283485412598
2647826.08695652,-103.719871520996
2650652.17391304,-105.302101135254
2653478.26086957,-103.334091186523
2656304.34782609,-104.508842468262
2659130.43478261,-104.398170471191
2661956.52173913,-104.026817321777
2664782.60869565,-103.684883117676
2667608.69565217,-103.262298583984
2670434.7826087,-103.813987731934
2673260.86956522,-103.575035095215
2676086.95652174,-103.953079223633
2678913.04347826,-102.974166870117
2681739.13043478,-103.904190063477
2684565.2173913,-104.84935760498
2687391.30434783,-104.063133239746
2690217.39130435,-103.699165344238
2693043.47826087,-104.309051513672
2695869.56521739,-104.422630310059
2698695.65217391,-103.36922454834
2701521.73913043,-103.571716308594
2704347.82608696,-105.159286499023
2707173.91304348,-103.962005615234
2710000,-103.756477355957
2712826.08695652,-102.317375183105
2715652.17391304,-104.543739318848
2718478.26086957,-104.409599304199
2721304.34782609,-104.340614318848
2724130.43478261,-103.270362854004
2726956.52173913,-104.061058044434
2729782.60869565,-104.394966125488
2732608.69565217,-105.045204162598
2735434.7826087,-105.303321838379
2738260.86956522,-103.609580993652
2741086.95652174,-104.372932434082
2743913.04347826,-103.982856750488
2746739.13043478,-102.842506408691
2749565.2173913,-105.134056091309
2752391.30434783,-102.824272155762
2755217.39130435,-103.805702209473
2758043.47826087,-104.598701477051
2760869.56521739,-104.057762145996
2763695.65217391,-103.770957946777
2766521.73913043,-103.925605773926
2769347.82608696,-104.633811950684
2772173.91304348,-104.37523651123
2775000,-103.744155883789
2777826.08695652,-103.465232849121
2780652.17391304,-102.67748260498
2783478.26086957,-104.308479309082
2786304.34782609,-104.851684570313
2789130.43478261,-103.77880859375
2791956.52173913,-103.185043334961
2794782.60869565,-103.79808807373
2797608.69565217,-104.652359008789
2800434.7826087,-104.452293395996
2803260.86956522,-104.020797729492
2806086.95652174,-103.182258605957
2808913.04347826,-103.108467102051
2811739.13043478,-102.378234863281
2814565.2173913,-103.090484619141
2817391.30434783,-104.173812866211
2820217.39130435,-104.077949523926
2823043.47826087,-104.955780029297
2825869.56521739,-104.601463317871
2828695.65217391,-104.669692993164
2831521.73913043,-102.779586791992
2834347.82608696,-104.151123046875
2837173.91304348,-103.23607635498
2840000,-103.684158325195
2842826.08695652,-104.581474304199
2845652.17391304,-103.25366973877
2848478.26086957,-104.43896484375
2851304.34782609,-103.889945983887
2854130.43478261,-104.947303771973
2856956.52173913,-104.674629211426
2859782.60869565,-103.50513458252
2862608.69565217,-103.661926269531
2865434.7826087,-103.903968811035
2868260.86956522,-104.01335144043
2871086.95652174,-104.174507141113
2873913.04347826,-103.411239624023
2876739.13043478,-104.515068054199
2879565.2173913,-104.472129821777
2882391.30434783,-103.399261474609
2885217.39130435,-103.498573303223
2888043.47826087,-104.952835083008
2890869.56521739,-104.123191833496
2893695.65217391,-103.14769744873
2896521.73913043,-103.818534851074
2899347.82608696,-103.524398803711
2902173.91304348,-103.366058349609
2905000,-103.413139343262
2907826.08695652,-104.063133239746
2910652.17391304,-103.652618408203
2913478.26086957,-103.69450378418
2916304.34782609,-103.384384155273
2919130.43478261,-104.492744445801
2921956.52173913,-104.865180969238
2924782.60869565,-103.685020446777
2927608.69565217,-103.41145324707
2930434.7826087,-104.35710144043
2933260.86956522,-103.08031463623
2936086.95652174,-102.590660095215
2938913.04347826,-104.823394775391
2941739.13043478,-103.453155517578
2944565.2173913,-104.268898010254
2947391.30434783,-103.450309753418
2950217.39130435,-103.427787780762
2953043.47826087,-103.373672485352
2955869.56521739,-104.800689697266
2958695.65217391,-103.920677185059
2961521.73913043,-104.02131652832
2964347.82608696,-104.8623046875
2967173.91304348,-103.649429321289
2970000,-104.662666320801
2972826.08695652,-103.499847412109
2975652.17391304,-103.020835876465
2978478.26086957,-103.330665588379
2981304.34782609,-104.010192871094
2984130.43478261,-103.197288513184
2986956.52173913,-103.307418823242
2989782.60869565,-103.663948059082
2992608.69565217,-103.858467102051
2995434.7826087,-103.720672607422
2998260.86956522,-104.200096130371
3001086.95652174,-103.627464294434
3003913.04347826,-104.23112487793
3006739.13043478,-103.916473388672
3009565.2173913,-104.449493408203
3012391.30434783,-102.553482055664
3015217.39130435,-104.757553100586
3018043.47826087,-104.755790710449
3020869.56521739,-102.784362792969
3023695.65217391,-104.30362701416
3026521.73913043,-103.41096496582
3029347.82608696,-103.596351623535
3032173.91304348,-103.850296020508
3035000,-103.422706604004
3037826.08695652,-104.261650085449
3040652.17391304,-104.159889221191
3043478.26086957,-103.439445495605
3046304.34782609,-104.710777282715
3049130.43478261,-101.580543518066
3051956.52173913,-103.529396057129
3054782.60869565,-103.659019470215
3057608.69565217,-103.486915588379
3060434.7826087,-103.744682312012
3063260.86956522,-103.276191711426
3066086.95652174,-103.15975189209
3068913.04347826,-103.822196960449
3071739.13043478,-103.873680114746
3074565.2173913,-102.689872741699
3077391.30434783,-104.821296691895
3080217.39130435,-101.980110168457
3083043.47826087,-103.562232971191
3085869.56521739,-104.142448425293
3088695.65217391,-103.057792663574
3091521.73913043,-103.53247833252
3094347.82608696,-104.536735534668
3097173.91304348,-103.886451721191
3100000,-103.894035339355
