GPS Location:,Unlocked
2336956.52173913,-104.536697387695
2339782.60869565,-105.346397399902
2342608.69565217,-104.134063720703
2345434.7826087,-103.923637390137
2348260.86956522,-104.194480895996
2351086.95652174,-104.922096252441
2353913.04347826,-104.362686157227
2356739.13043478,-104.094047546387
2359565.2173913,-104.367744445801
2362391.30434783,-104.270027160645
2365217.39130435,-104.718955993652
2368043.47826087,-104.221466064453
2370869.56521739,-102.171928405762
2373695.65217391,-103.201225280762
2376521.73913043,-105.017082214355
2379347.82608696,-104.882423400879
2382173.91304348,-105.197189331055
2385000,-102.020774841309
2387826.08695652,-102.853523254395
2390652.17391304,-102.444557189941
2393478.26086957,-102.140098571777
2396304.34782609,-104.717491149902
2399130.43478261,-103.373252868652
2401956.52173913,-104.655281066895
2404782.60869565,-103.67357635498
2407608.69565217,-104.991737365723
2410434.7826087,-102.987861633301
2413260.86956522,-103.17798614502
2416086.95652174,-102.991416931152
2418913.04347826,-103.568901062012
2421739.13043478,-103.09481048584
2424565.2173913,-102.357887268066
2427391.30434783,-100.88387298584
2430217.39130435,-101.230995178223
2433043.47826087,-102.419746398926
2435869.56521739,-100.795204162598
2438695.65217391,-99.5688247680664
2441521.73913043,-99.6008834838867
2444347.82608696,-96.5288925170898
2447173.91304348,-92.9853591918945
2450000,-91.9485626220703
2452826.08695652,-101.476165771484
2455652.17391304,-104.135353088379
2458478.26086957,-102.490097045898
2461304.34782609,-100.69401550293
2464130.43478261,-96.8459548950195
2466956.52173913,-92.9558639526367
2469782.60869565,-97.4221115112305
2472608.69565217,-93.8440246582031
2475434.7826087,-90.8550491333008
2478260.86956522,-92.2844848632813
2481086.95652174,-97.245246887207
2483913.04347826,-94.0693893432617
2486739.13043478,-98.6196212768555
2489565.2173913,-100.15845489502
2492391.30434783,-100.564605712891
2495217.39130435,-101.852203369141
2498043.47826087,-102.059524536133
2500869.56521739,-98.618537902832
2503695.65217391,-99.9038467407227
2506521.73913043,-103.173545837402
2509347.82608696,-103.990386962891
2512173.91304348,-102.849739074707
2515000,-95.2524490356445
2517826.08695652,-101.897041320801
2520652.17391304,-102.714012145996
2523478.26086957,-97.256233215332
2526304.34782609,-97.1918716430664
2529130.43478261,-102.167854309082
2531956.52173913,-102.850074768066
2534782.60869565,-102.348945617676
2537608.69565217,-102.980140686035
2540434.7826087,-103.468360900879
2543260.86956522,-102.85083770752
2546086.95652174,-103.893836975098
2548913.04347826,-102.944358825684
2551739.13043478,-104.348564147949
2554565.2173913,-102.948890686035
2557391.30434783,-104.81551361084
2560217.39130435,-102.918800354004
2563043.47826087,-102.869682312012
2565869.56521739,-103.999671936035
2568695.65217391,-103.339149475098
2571521.73913043,-104.492622375488
2574347.82608696,-103.41381072998
2577173.91304348,-103.769798278809
2580000,-103.877914428711
2582826.08695652,-103.410148620605
2585652.17391304,-104.961738586426
2588478.26086957,-104.752655029297
2591304.34782609,-102.015182495117
2594130.43478261,-104.241989135742
2596956.52173913,-103.239181518555
2599782.60869565,-104.395843505859
2602608.69565217,-104.126235961914
2605434.7826087,-105.404167175293
2608260.86956522,-103.70809173584
2611086.95652174,-104.375579833984
2613913.04347826,-104.608383178711
2616739.13043478,-104.251266479492
2619565.2173913,-103.776405334473
2622391.30434783,-104.337440490723
2625217.39130435,-104.477432250977
2628043.47826087,-104.475723266602
2630869.56521739,-103.011375427246
2633695.65217391,-103.652351379395
2636521.73913043,-103.981391906738
2639347.82608696,-104.141990661621
2642173.91304348,-104.167167663574
2645000,-105.062286376953
2647826.08695652,-104.134346008301
2650652.17391304,-103.69319152832
2653478.26086957,-104.631546020508
2656304.34782609,-104.071830749512
2659130.43478261,-103.981521606445
2661956.52173913,-104.454147338867
2664782.60869565,-103.394020080566
2667608.69565217,-103.526023864746
2670434.7826087,-104.283622741699
2673260.86956522,-104.270004272461
2676086.95652174,-103.563949584961
2678913.04347826,-105.453956604004
2681739.13043478,-103.825164794922
2684565.2173913,-103.382194519043
2687391.30434783,-103.528297424316
2690217.39130435,-103.565307617188
2693043.47826087,-104.86302947998
2695869.56521739,-103.562446594238
2698695.65217391,-103.82878112793
2701521.73913043,-104.901016235352
2704347.82608696,-104.506050109863
2707173.91304348,-103.981063842773
2710000,-104.829040527344
2712826.08695652,-103.694816589355
2715652.17391304,-104.04655456543
2718478.26086957,-103.20849609375
2721304.34782609,-103.539810180664
2724130.43478261,-103.464828491211
2726956.52173913,-103.976837158203
2729782.60869565,-104.840881347656
2732608.69565217,-104.427505493164
2735434.7826087,-103.679756164551
2738260.86956522,-103.532600402832
2741086.95652174,-103.677131652832
2743913.04347826,-103.497161865234
2746739.13043478,-104.304260253906
2749565.2173913,-104.41389465332
2752391.30434783,-104.943870544434
2755217.39130435,-104.660217285156
2758043.47826087,-104.577896118164
2760869.56521739,-105.127792358398
2763695.65217391,-104.281791687012
2766521.73913043,-104.460678100586
2769347.82608696,-102.265296936035
2772173.91304348,-102.360244750977
2775000,-104.73908996582
2777826.08695652,-105.052391052246
2780652.17391304,-103.069618225098
2783478.26086957,-103.297912597656
2786304.34782609,-104.254409790039
2789130.43478261,-103.357238769531
2791956.52173913,-104.781616210938
2794782.60869565,-103.050315856934
2797608.69565217,-102.31135559082
2800434.7826087,-103.456230163574
2803260.86956522,-104.560424804688
2806086.95652174,-102.701835632324
2808913.04347826,-103.270622253418
2811739.13043478,-103.271110534668
2814565.2173913,-103.835494995117
2817391.30434783,-104.88646697998
2820217.39130435,-103.994132995605
2823043.47826087,-104.68871307373
2825869.56521739,-103.404663085938
2828695.65217391,-104.088256835938
2831521.73913043,-103.80158996582
2834347.82608696,-102.820030212402
2837173.91304348,-103.998176574707
2840000,-103.854911804199
2842826.08695652,-103.599807739258
2845652.17391304,-103.308929443359
2848478.26086957,-103.2822265625
2851304.34782609,-103.254432678223
2854130.43478261,-104.173355102539
2856956.52173913,-103.397178649902
2859782.60869565,-104.123580932617
2862608.69565217,-104.913787841797
2865434.7826087,-103.443397521973
2868260.86956522,-104.049102783203
2871086.95652174,-103.957542419434
2873913.04347826,-103.268501281738
2876739.13043478,-104.396560668945
2879565.2173913,-102.247688293457
2882391.30434783,-103.456001281738
2885217.39130435,-103.214790344238
2888043.47826087,-103.675003051758
2890869.56521739,-103.30451965332
2893695.65217391,-103.39900970459
2896521.73913043,-103.45482635498
2899347.82608696,-103.49585723877
2902173.91304348,-104.01033782959
2905000,-103.417152404785
2907826.08695652,-104.316040039063
2910652.17391304,-103.752601623535
2913478.26086957,-103.25936126709
2916304.34782609,-104.031455993652
2919130.43478261,-104.50895690918
2921956.52173913,-105.015495300293
2924782.60869565,-103.660385131836
2927608.69565217,-103.78759765625
2930434.7826087,-103.785316467285
2933260.86956522,-102.365791320801
2936086.95652174,-102.509300231934
2938913.04347826,-102.850868225098
2941739.13043478,-104.121994018555
2944565.2173913,-103.862716674805
2947391.30434783,-104.362266540527
2950217.39130435,-103.096900939941
2953043.47826087,-102.617637634277
2955869.56521739,-103.435028076172
2958695.65217391,-103.74715423584
2961521.73913043,-102.850219726563
2964347.82608696,-104.057487487793
2967173.91304348,-104.358383178711
2970000,-104.034004211426
2972826.08695652,-103.985221862793
2975652.17391304,-103.433166503906
2978478.26086957,-103.33821105957
2981304.34782609,-103.719223022461
2984130.43478261,-103.926513671875
2986956.52173913,-104.304267883301
2989782.60869565,-104.003707885742
2992608.69565217,-103.589057922363
2995434.7826087,-103.191925048828
2998260.86956522,-104.43904876709
3001086.95652174,-103.86695098877
3003913.04347826,-103.015670776367
3006739.13043478,-102.84285736084
3009565.2173913,-103.452308654785
3012391.30434783,-103.397972106934
3015217.39130435,-102.9345703125
3018043.47826087,-102.857566833496
3020869.56521739,-103.366371154785
3023695.65217391,-103.615982055664
3026521.73913043,-104.350769042969
3029347.82608696,-103.654289245605
3032173.91304348,-104.142791748047
3035000,-102.504272460938
3037826.08695652,-103.992454528809
3040652.17391304,-103.214965820313
3043478.26086957,-102.947380065918
3046304.34782609,-103.945259094238
3049130.43478261,-104.134460449219
3051956.52173913,-103.105560302734
3054782.60869565,-102.826309204102
3057608.69565217,-104.798645019531
3060434.7826087,-104.014144897461
3063260.86956522,-104.321174621582
3066086.95652174,-103.164215087891
3068913.04347826,-103.034469604492
3071739.13043478,-102.423248291016
3074565.2173913,-104.678649902344
3077391.30434783,-103.181571960449
3080217.39130435,-103.454223632813
3083043.47826087,-104.210296630859
3085869.56521739,-103.008003234863
3088695.65217391,-103.72428894043
3091521.73913043,-102.891830444336
3094347.82608696,-103.823234558105
3097173.91304348,-104.474319458008
3100000,-103.452339172363
