GPS Location:,Unlocked
2336956.52173913,-105.437110900879
2339782.60869565,-104.425674438477
2342608.69565217,-104.363731384277
2345434.7826087,-104.990730285645
2348260.86956522,-104.517196655273
2351086.95652174,-104.425003051758
2353913.04347826,-103.800537109375
2356739.13043478,-105.500862121582
2359565.2173913,-103.85131072998
2362391.30434783,-104.413703918457
2365217.39130435,-101.755905151367
2368043.47826087,-104.955421447754
2370869.56521739,-104.165000915527
2373695.65217391,-104.169006347656
2376521.73913043,-104.370216369629
2379347.82608696,-105.169166564941
2382173.91304348,-104.720634460449
2385000,-104.736473083496
2387826.08695652,-104.027900695801
2390652.17391304,-104.157752990723
2393478.26086957,-101.604835510254
2396304.34782609,-103.698143005371
2399130.43478261,-104.215843200684
2401956.52173913,-103.045265197754
2404782.60869565,-103.204719543457
2407608.69565217,-102.480033874512
2410434.7826087,-101.944664001465
2413260.86956522,-103.66316986084
2416086.95652174,-102.708625793457
2418913.04347826,-104.015586853027
2421739.13043478,-101.994514465332
2424565.2173913,-103.394172668457
2427391.30434783,-101.888236999512
2430217.39130435,-101.69425201416
2433043.47826087,-102.339378356934
2435869.56521739,-102.670555114746
2438695.65217391,-101.187995910645
2441521.73913043,-99.8745803833008
2444347.82608696,-98.6777877807617
2447173.91304348,-93.3098983764648
2450000,-92.5842056274414
2452826.08695652,-101.727760314941
2455652.17391304,-103.030326843262
2458478.26086957,-103.344635009766
2461304.34782609,-101.11833190918
2464130.43478261,-99.7114944458008
2466956.52173913,-92.1282196044922
2469782.60869565,-96.0491409301758
2472608.69565217,-98.0820236206055
2475434.7826087,-93.6925506591797
2478260.86956522,-91.7053680419922
2481086.95652174,-93.8189849853516
2483913.04347826,-91.7852172851563
2486739.13043478,-92.9635238647461
2489565.2173913,-97.8956451416016
2492391.30434783,-99.1598358154297
2495217.39130435,-100.153297424316
2498043.47826087,-101.856269836426
2500869.56521739,-96.2318496704102
2503695.65217391,-98.9085388183594
2506521.73913043,-102.137725830078
2509347.82608696,-103.467224121094
2512173.91304348,-99.5621109008789
2515000,-85.5237731933594
2517826.08695652,-99.6380004882813
2520652.17391304,-101.637855529785
2523478.26086957,-98.5929489135742
2526304.34782609,-95.9177017211914
2529130.43478261,-102.785911560059
2531956.52173913,-102.900924682617
2534782.60869565,-103.200752258301
2537608.69565217,-101.440658569336
2540434.7826087,-103.091354370117
2543260.86956522,-104.199043273926
2546086.95652174,-103.632995605469
2548913.04347826,-103.78084564209
2551739.13043478,-104.282180786133
2554565.2173913,-103.73705291748
2557391.30434783,-102.073745727539
2560217.39130435,-103.308776855469
2563043.47826087,-104.369270324707
2565869.56521739,-103.950607299805
2568695.65217391,-104.584915161133
2571521.73913043,-104.878074645996
2574347.82608696,-104.587127685547
2577173.91304348,-102.844032287598
2580000,-103.205459594727
2582826.08695652,-104.777633666992
2585652.17391304,-104.103439331055
2588478.26086957,-104.886840820313
2591304.34782609,-100.678619384766
2594130.43478261,-102.185859680176
2596956.52173913,-101.729316711426
2599782.60869565,-104.247764587402
2602608.69565217,-102.674774169922
2605434.7826087,-104.2490234375
2608260.86956522,-105.100982666016
2611086.95652174,-103.043174743652
2613913.04347826,-104.498146057129
2616739.13043478,-102.720092773438
2619565.2173913,-103.57893371582
2622391.30434783,-103.233108520508
2625217.39130435,-103.950218200684
2628043.47826087,-103.68675994873
2630869.56521739,-104.524223327637
2633695.65217391,-104.69807434082
2636521.73913043,-104.461082458496
2639347.82608696,-103.86328125
2642173.91304348,-103.875610351563
2645000,-103.973541259766
2647826.08695652,-104.697341918945
2650652.17391304,-102.754821777344
2653478.26086957,-103.474639892578
2656304.34782609,-103.058380126953
2659130.43478261,-104.576301574707
2661956.52173913,-104.045600891113
2664782.60869565,-103.429237365723
2667608.69565217,-104.005256652832
2670434.7826087,-102.91577911377
2673260.86956522,-104.376091003418
2676086.95652174,-104.191940307617
2678913.04347826,-105.550827026367
2681739.13043478,-104.354652404785
2684565.2173913,-102.732666015625
2687391.30434783,-104.71159362793
2690217.39130435,-105.383590698242
2693043.47826087,-105.766700744629
2695869.56521739,-104.321105957031
2698695.65217391,-103.640144348145
2701521.73913043,-103.321243286133
2704347.82608696,-103.983581542969
2707173.91304348,-103.298767089844
2710000,-103.760780334473
2712826.08695652,-103.494163513184
2715652.17391304,-103.105079650879
2718478.26086957,-104.319709777832
2721304.34782609,-103.604164123535
2724130.43478261,-103.569938659668
2726956.52173913,-104.486640930176
2729782.60869565,-104.911247253418
2732608.69565217,-103.224388122559
2735434.7826087,-104.452827453613
2738260.86956522,-103.556831359863
2741086.95652174,-103.322654724121
2743913.04347826,-104.603904724121
2746739.13043478,-103.393699645996
2749565.2173913,-104.658988952637
2752391.30434783,-104.47940826416
2755217.39130435,-103.826850891113
2758043.47826087,-103.907157897949
2760869.56521739,-104.592826843262
2763695.65217391,-102.465293884277
2766521.73913043,-103.287376403809
2769347.82608696,-104.537544250488
2772173.91304348,-104.77498626709
2775000,-104.513824462891
2777826.08695652,-103.561103820801
2780652.17391304,-103.05460357666
2783478.26086957,-104.410194396973
2786304.34782609,-103.80687713623
2789130.43478261,-104.438003540039
2791956.52173913,-104.083969116211
2794782.60869565,-104.765045166016
2797608.69565217,-103.132942199707
2800434.7826087,-104.614265441895
2803260.86956522,-105.060737609863
2806086.95652174,-103.640563964844
2808913.04347826,-103.822868347168
2811739.13043478,-103.386123657227
2814565.2173913,-103.811614990234
2817391.30434783,-103.740585327148
2820217.39130435,-104.440956115723
2823043.47826087,-104.37419128418
2825869.56521739,-105.027770996094
2828695.65217391,-104.395088195801
2831521.73913043,-103.748039245605
2834347.82608696,-103.929756164551
2837173.91304348,-104.914840698242
2840000,-103.062843322754
2842826.08695652,-104.967674255371
2845652.17391304,-103.853515625
2848478.26086957,-103.02172088623
2851304.34782609,-103.204231262207
2854130.43478261,-103.893440246582
2856956.52173913,-104.278755187988
2859782.60869565,-103.935020446777
2862608.69565217,-104.715087890625
2865434.7826087,-103.510009765625
2868260.86956522,-103.584487915039
2871086.95652174,-104.049247741699
2873913.04347826,-104.496910095215
2876739.13043478,-104.227737426758
2879565.2173913,-104.502670288086
2882391.30434783,-104.023498535156
2885217.39130435,-104.122779846191
2888043.47826087,-103.771324157715
2890869.56521739,-104.568321228027
2893695.65217391,-103.207008361816
2896521.73913043,-103.264717102051
2899347.82608696,-104.535354614258
2902173.91304348,-104.398597717285
2905000,-103.421119689941
2907826.08695652,-103.260009765625
2910652.17391304,-103.438850402832
2913478.26086957,-104.171119689941
2916304.34782609,-104.881904602051
2919130.43478261,-103.131439208984
2921956.52173913,-104.377426147461
2924782.60869565,-103.693908691406
2927608.69565217,-104.568695068359
2930434.7826087,-104.090316772461
2933260.86956522,-103.30298614502
2936086.95652174,-103.65869140625
2938913.04347826,-103.98690032959
2941739.13043478,-104.453765869141
2944565.2173913,-103.194641113281
2947391.30434783,-104.432037353516
2950217.39130435,-102.760757446289
2953043.47826087,-103.70272064209
2955869.56521739,-103.121826171875
2958695.65217391,-103.851226806641
2961521.73913043,-104.333564758301
2964347.82608696,-103.766357421875
2967173.91304348,-104.735198974609
2970000,-103.058822631836
2972826.08695652,-103.920204162598
2975652.17391304,-103.309684753418
2978478.26086957,-102.949615478516
2981304.34782609,-103.633354187012
2984130.43478261,-102.959953308105
2986956.52173913,-103.079566955566
2989782.60869565,-104.171768188477
2992608.69565217,-104.309745788574
2995434.7826087,-103.381309509277
2998260.86956522,-103.897529602051
3001086.95652174,-103.674369812012
3003913.04347826,-103.376167297363
3006739.13043478,-104.28889465332
3009565.2173913,-103.714958190918
3012391.30434783,-103.502662658691
3015217.39130435,-105.178504943848
3018043.47826087,-104.249908447266
3020869.56521739,-104.290573120117
3023695.65217391,-104.731018066406
3026521.73913043,-104.05590057373
3029347.82608696,-102.938148498535
3032173.91304348,-103.744766235352
3035000,-103.896095275879
3037826.08695652,-102.897621154785
3040652.17391304,-103.354545593262
3043478.26086957,-104.700218200684
3046304.34782609,-103.473762512207
3049130.43478261,-103.453117370605
3051956.52173913,-103.437599182129
3054782.60869565,-103.946998596191
3057608.69565217,-103.552223205566
3060434.7826087,-103.680397033691
3063260.86956522,-103.58536529541
3066086.95652174,-103.932350158691
3068913.04347826,-103.256126403809
3071739.13043478,-103.43155670166
3074565.2173913,-103.320808410645
3077391.30434783,-103.613166809082
3080217.39130435,-103.264762878418
3083043.47826087,-103.966896057129
3085869.56521739,-103.334175109863
3088695.65217391,-103.706871032715
3091521.73913043,-103.72388458252
3094347.82608696,-104.264320373535
3097173.91304348,-103.612281799316
3100000,-103.091728210449
