GPS Location:,Unlocked
2336956.52173913,-105.084838867188
2339782.60869565,-104.981376647949
2342608.69565217,-104.900398254395
2345434.7826087,-105.136283874512
2348260.86956522,-105.451271057129
2351086.95652174,-104.506912231445
2353913.04347826,-103.120613098145
2356739.13043478,-104.700912475586
2359565.2173913,-104.27367401123
2362391.30434783,-104.150749206543
2365217.39130435,-104.703498840332
2368043.47826087,-104.590492248535
2370869.56521739,-104.020866394043
2373695.65217391,-103.826271057129
2376521.73913043,-103.500328063965
2379347.82608696,-104.719352722168
2382173.91304348,-105.046875
2385000,-104.957496643066
2387826.08695652,-103.69507598877
2390652.17391304,-104.133338928223
2393478.26086957,-101.199424743652
2396304.34782609,-102.994010925293
2399130.43478261,-103.657600402832
2401956.52173913,-102.776176452637
2404782.60869565,-102.650978088379
2407608.69565217,-104.11515045166
2410434.7826087,-102.644371032715
2413260.86956522,-102.812690734863
2416086.95652174,-102.789390563965
2418913.04347826,-103.977821350098
2421739.13043478,-103.172309875488
2424565.2173913,-103.593559265137
2427391.30434783,-104.068534851074
2430217.39130435,-101.031425476074
2433043.47826087,-102.234504699707
2435869.56521739,-101.486839294434
2438695.65217391,-101.168449401855
2441521.73913043,-100.07088470459
2444347.82608696,-98.4336013793945
2447173.91304348,-91.5504684448242
2450000,-92.7926483154297
2452826.08695652,-101.74577331543
2455652.17391304,-103.768127441406
2458478.26086957,-102.417831420898
2461304.34782609,-101.32592010498
2464130.43478261,-99.2961883544922
2466956.52173913,-92.5999298095703
2469782.60869565,-98.3648452758789
2472608.69565217,-96.9747314453125
2475434.7826087,-93.2456741333008
2478260.86956522,-91.0890426635742
2481086.95652174,-94.2755584716797
2483913.04347826,-93.7847213745117
2486739.13043478,-95.009521484375
2489565.2173913,-98.1806640625
2492391.30434783,-100.26634979248
2495217.39130435,-100.10945892334
2498043.47826087,-102.181114196777
2500869.56521739,-96.3276672363281
2503695.65217391,-101.061874389648
2506521.73913043,-103.08162689209
2509347.82608696,-102.612045288086
2512173.91304348,-101.456604003906
2515000,-90.6898651123047
2517826.08695652,-99.6694717407227
2520652.17391304,-102.198135375977
2523478.26086957,-99.1277465820313
2526304.34782609,-99.1007919311523
2529130.43478261,-103.180534362793
2531956.52173913,-103.167625427246
2534782.60869565,-102.50333404541
2537608.69565217,-102.709144592285
2540434.7826087,-103.172889709473
2543260.86956522,-104.024642944336
2546086.95652174,-103.012084960938
2548913.04347826,-103.348678588867
2551739.13043478,-104.109786987305
2554565.2173913,-105.025924682617
2557391.30434783,-102.617568969727
2560217.39130435,-103.656524658203
2563043.47826087,-103.196853637695
2565869.56521739,-103.799087524414
2568695.65217391,-104.711456298828
2571521.73913043,-103.973640441895
2574347.82608696,-104.284690856934
2577173.91304348,-104.070617675781
2580000,-103.68489074707
2582826.08695652,-103.79061126709
2585652.17391304,-103.205551147461
2588478.26086957,-104.136344909668
2591304.34782609,-101.770942687988
2594130.43478261,-103.030647277832
2596956.52173913,-102.558731079102
2599782.60869565,-103.83740234375
2602608.69565217,-103.623970031738
2605434.7826087,-104.491432189941
2608260.86956522,-102.850112915039
2611086.95652174,-104.103630065918
2613913.04347826,-104.111907958984
2616739.13043478,-103.814735412598
2619565.2173913,-104.130844116211
2622391.30434783,-102.89241027832
2625217.39130435,-104.063911437988
2628043.47826087,-104.180458068848
2630869.56521739,-103.534149169922
2633695.65217391,-104.588325500488
2636521.73913043,-103.857955932617
2639347.82608696,-104.439994812012
2642173.91304348,-103.64567565918
2645000,-104.053665161133
2647826.08695652,-103.678001403809
2650652.17391304,-104.603103637695
2653478.26086957,-103.742050170898
2656304.34782609,-104.357055664063
2659130.43478261,-103.992477416992
2661956.52173913,-103.88948059082
2664782.60869565,-103.473213195801
2667608.69565217,-103.867630004883
2670434.7826087,-103.59349822998
2673260.86956522,-104.524276733398
2676086.95652174,-103.778312683105
2678913.04347826,-104.987564086914
2681739.13043478,-104.379409790039
2684565.2173913,-104.29035949707
2687391.30434783,-104.084075927734
2690217.39130435,-104.480819702148
2693043.47826087,-104.073379516602
2695869.56521739,-103.709815979004
2698695.65217391,-103.920654296875
2701521.73913043,-104.46964263916
2704347.82608696,-103.761604309082
2707173.91304348,-103.42601776123
2710000,-105.313117980957
2712826.08695652,-104.571479797363
2715652.17391304,-104.213096618652
2718478.26086957,-102.688209533691
2721304.34782609,-105.066825866699
2724130.43478261,-103.808753967285
2726956.52173913,-104.603507995605
2729782.60869565,-105.019233703613
2732608.69565217,-105.159675598145
2735434.7826087,-103.874046325684
2738260.86956522,-104.174095153809
2741086.95652174,-103.453010559082
2743913.04347826,-103.286735534668
2746739.13043478,-103.457511901855
2749565.2173913,-102.664665222168
2752391.30434783,-104.92049407959
2755217.39130435,-102.962997436523
2758043.47826087,-104.148544311523
2760869.56521739,-104.083770751953
2763695.65217391,-104.750579833984
2766521.73913043,-103.567672729492
2769347.82608696,-103.898422241211
2772173.91304348,-103.98779296875
2775000,-103.938102722168
2777826.08695652,-104.404945373535
2780652.17391304,-103.91739654541
2783478.26086957,-103.957817077637
2786304.34782609,-103.927787780762
2789130.43478261,-104.256782531738
2791956.52173913,-103.763832092285
2794782.60869565,-104.310523986816
2797608.69565217,-104.426765441895
2800434.7826087,-103.624183654785
2803260.86956522,-103.835716247559
2806086.95652174,-104.810050964355
2808913.04347826,-104.114143371582
2811739.13043478,-103.437797546387
2814565.2173913,-103.508827209473
2817391.30434783,-103.585502624512
2820217.39130435,-103.737510681152
2823043.47826087,-104.332237243652
2825869.56521739,-104.103355407715
2828695.65217391,-104.249382019043
2831521.73913043,-104.202751159668
2834347.82608696,-103.822319030762
2837173.91304348,-103.941383361816
2840000,-104.612350463867
2842826.08695652,-104.426818847656
2845652.17391304,-103.650352478027
2848478.26086957,-104.070465087891
2851304.34782609,-104.890846252441
2854130.43478261,-103.860992431641
2856956.52173913,-104.200836181641
2859782.60869565,-103.40022277832
2862608.69565217,-104.667190551758
2865434.7826087,-103.918754577637
2868260.86956522,-103.180824279785
2871086.95652174,-104.183418273926
2873913.04347826,-104.96898651123
2876739.13043478,-103.178848266602
2879565.2173913,-103.651695251465
2882391.30434783,-103.551078796387
2885217.39130435,-103.985725402832
2888043.47826087,-103.993316650391
2890869.56521739,-104.125671386719
2893695.65217391,-103.87491607666
2896521.73913043,-104.081802368164
2899347.82608696,-103.9501953125
2902173.91304348,-104.825248718262
2905000,-103.071105957031
2907826.08695652,-103.325622558594
2910652.17391304,-103.110046386719
2913478.26086957,-104.93627166748
2916304.34782609,-105.347648620605
2919130.43478261,-104.661880493164
2921956.52173913,-104.245018005371
2924782.60869565,-104.223068237305
2927608.69565217,-104.058479309082
2930434.7826087,-103.309608459473
2933260.86956522,-103.784317016602
2936086.95652174,-104.341522216797
2938913.04347826,-103.721588134766
2941739.13043478,-104.206253051758
2944565.2173913,-104.25764465332
2947391.30434783,-103.62614440918
2950217.39130435,-104.469589233398
2953043.47826087,-103.191818237305
2955869.56521739,-104.721733093262
2958695.65217391,-103.942337036133
2961521.73913043,-104.052207946777
2964347.82608696,-103.657081604004
2967173.91304348,-103.830917358398
2970000,-104.131042480469
2972826.08695652,-103.160957336426
2975652.17391304,-103.127197265625
2978478.26086957,-104.351341247559
2981304.34782609,-104.266288757324
2984130.43478261,-103.598358154297
2986956.52173913,-104.088134765625
2989782.60869565,-105.432434082031
2992608.69565217,-103.93822479248
2995434.7826087,-103.797248840332
2998260.86956522,-103.808258056641
3001086.95652174,-103.209838867188
3003913.04347826,-104.745056152344
3006739.13043478,-105.159652709961
3009565.2173913,-103.794853210449
3012391.30434783,-104.011405944824
3015217.39130435,-104.586738586426
3018043.47826087,-103.629196166992
3020869.56521739,-104.200271606445
3023695.65217391,-104.53434753418
3026521.73913043,-103.617965698242
3029347.82608696,-104.425819396973
3032173.91304348,-103.693618774414
3035000,-102.408088684082
3037826.08695652,-103.428146362305
3040652.17391304,-103.993286132813
3043478.26086957,-104.37621307373
3046304.34782609,-103.775955200195
3049130.43478261,-103.519012451172
3051956.52173913,-104.692970275879
3054782.60869565,-102.968566894531
3057608.69565217,-103.35791015625
3060434.7826087,-102.748596191406
3063260.86956522,-103.695541381836
3066086.95652174,-103.543922424316
3068913.04347826,-102.99878692627
3071739.13043478,-103.818084716797
3074565.2173913,-104.275833129883
3077391.30434783,-103.617454528809
3080217.39130435,-103.612915039063
3083043.47826087,-102.798027038574
3085869.56521739,-104.030067443848
3088695.65217391,-103.408821105957
3091521.73913043,-103.082107543945
3094347.82608696,-103.361755371094
3097173.91304348,-104.306396484375
3100000,-103.22021484375
