GPS Location:,Unlocked
2336956.52173913,-103.25919342041
2339782.60869565,-104.693672180176
2342608.69565217,-104.945579528809
2345434.7826087,-105.165664672852
2348260.86956522,-104.744331359863
2351086.95652174,-104.595123291016
2353913.04347826,-103.274185180664
2356739.13043478,-103.733734130859
2359565.2173913,-103.990478515625
2362391.30434783,-103.296295166016
2365217.39130435,-103.499389648438
2368043.47826087,-104.939483642578
2370869.56521739,-104.692741394043
2373695.65217391,-105.067047119141
2376521.73913043,-104.394706726074
2379347.82608696,-103.837585449219
2382173.91304348,-103.672653198242
2385000,-103.615531921387
2387826.08695652,-103.417930603027
2390652.17391304,-103.22679901123
2393478.26086957,-103.152198791504
2396304.34782609,-104.09969329834
2399130.43478261,-104.129264831543
2401956.52173913,-104.691062927246
2404782.60869565,-103.613273620605
2407608.69565217,-103.798454284668
2410434.7826087,-102.757301330566
2413260.86956522,-102.969505310059
2416086.95652174,-103.870445251465
2418913.04347826,-102.060127258301
2421739.13043478,-103.429618835449
2424565.2173913,-102.674873352051
2427391.30434783,-102.014366149902
2430217.39130435,-101.700630187988
2433043.47826087,-102.517570495605
2435869.56521739,-102.165107727051
2438695.65217391,-100.750511169434
2441521.73913043,-99.290412902832
2444347.82608696,-94.9480819702148
2447173.91304348,-91.8141708374023
2450000,-94.929817199707
2452826.08695652,-102.076889038086
2455652.17391304,-104.075523376465
2458478.26086957,-102.922897338867
2461304.34782609,-100.145584106445
2464130.43478261,-95.2351913452148
2466956.52173913,-93.2215881347656
2469782.60869565,-98.5300674438477
2472608.69565217,-93.0389022827148
2475434.7826087,-91.4896011352539
2478260.86956522,-92.9792938232422
2481086.95652174,-96.8265228271484
2483913.04347826,-93.9726715087891
2486739.13043478,-98.5342483520508
2489565.2173913,-101.055793762207
2492391.30434783,-101.574020385742
2495217.39130435,-102.16919708252
2498043.47826087,-102.530914306641
2500869.56521739,-99.6033172607422
2503695.65217391,-101.512512207031
2506521.73913043,-102.344207763672
2509347.82608696,-103.860420227051
2512173.91304348,-101.397262573242
2515000,-95.173454284668
2517826.08695652,-103.471260070801
2520652.17391304,-103.013473510742
2523478.26086957,-99.6764297485352
2526304.34782609,-99.3857727050781
2529130.43478261,-102.919860839844
2531956.52173913,-102.360336303711
2534782.60869565,-103.45320892334
2537608.69565217,-103.320838928223
2540434.7826087,-104.12230682373
2543260.86956522,-104.446022033691
2546086.95652174,-104.39086151123
2548913.04347826,-103.904647827148
2551739.13043478,-103.97859954834
2554565.2173913,-104.322967529297
2557391.30434783,-102.731887817383
2560217.39130435,-103.040939331055
2563043.47826087,-103.496849060059
2565869.56521739,-104.896919250488
2568695.65217391,-104.70068359375
2571521.73913043,-104.347290039063
2574347.82608696,-104.215660095215
2577173.91304348,-104.324111938477
2580000,-103.90860748291
2582826.08695652,-104.015846252441
2585652.17391304,-103.763229370117
2588478.26086957,-103.518135070801
2591304.34782609,-100.4853515625
2594130.43478261,-105.506767272949
2596956.52173913,-103.334503173828
2599782.60869565,-103.315475463867
2602608.69565217,-103.255508422852
2605434.7826087,-103.971321105957
2608260.86956522,-103.845664978027
2611086.95652174,-105.115165710449
2613913.04347826,-104.215919494629
2616739.13043478,-104.237854003906
2619565.2173913,-103.974060058594
2622391.30434783,-104.090065002441
2625217.39130435,-104.313858032227
2628043.47826087,-103.859161376953
2630869.56521739,-103.39119720459
2633695.65217391,-103.432411193848
2636521.73913043,-103.50422668457
2639347.82608696,-104.276809692383
2642173.91304348,-103.481376647949
2645000,-104.603469848633
2647826.08695652,-103.114555358887
2650652.17391304,-103.11092376709
2653478.26086957,-104.276222229004
2656304.34782609,-104.684158325195
2659130.43478261,-105.037940979004
2661956.52173913,-103.98218536377
2664782.60869565,-103.660430908203
2667608.69565217,-105.279029846191
2670434.7826087,-103.929756164551
2673260.86956522,-104.591484069824
2676086.95652174,-103.891311645508
2678913.04347826,-104.506202697754
2681739.13043478,-103.72029876709
2684565.2173913,-104.064712524414
2687391.30434783,-105.118148803711
2690217.39130435,-103.809951782227
2693043.47826087,-103.95361328125
2695869.56521739,-103.89119720459
2698695.65217391,-103.824172973633
2701521.73913043,-103.777130126953
2704347.82608696,-105.130958557129
2707173.91304348,-104.623085021973
2710000,-103.498847961426
2712826.08695652,-103.714210510254
2715652.17391304,-103.798835754395
2718478.26086957,-103.365913391113
2721304.34782609,-104.118827819824
2724130.43478261,-103.993751525879
2726956.52173913,-104.791923522949
2729782.60869565,-104.427040100098
2732608.69565217,-104.803871154785
2735434.7826087,-104.83846282959
2738260.86956522,-104.979927062988
2741086.95652174,-104.246726989746
2743913.04347826,-103.464424133301
2746739.13043478,-103.247734069824
2749565.2173913,-104.355842590332
2752391.30434783,-103.749946594238
2755217.39130435,-104.71898651123
2758043.47826087,-103.554786682129
2760869.56521739,-102.864738464355
2763695.65217391,-103.64722442627
2766521.73913043,-104.118110656738
2769347.82608696,-104.305824279785
2772173.91304348,-103.99861907959
2775000,-104.141883850098
2777826.08695652,-104.794052124023
2780652.17391304,-104.078315734863
2783478.26086957,-103.99764251709
2786304.34782609,-104.144050598145
2789130.43478261,-104.544639587402
2791956.52173913,-104.16316986084
2794782.60869565,-104.301651000977
2797608.69565217,-104.088905334473
2800434.7826087,-104.405204772949
2803260.86956522,-104.822280883789
2806086.95652174,-103.816078186035
2808913.04347826,-103.871994018555
2811739.13043478,-104.408226013184
2814565.2173913,-103.537666320801
2817391.30434783,-104.250518798828
2820217.39130435,-104.575424194336
2823043.47826087,-103.576683044434
2825869.56521739,-104.750282287598
2828695.65217391,-104.067031860352
2831521.73913043,-104.787475585938
2834347.82608696,-104.09880065918
2837173.91304348,-105.570663452148
2840000,-104.99836730957
2842826.08695652,-103.348457336426
2845652.17391304,-104.112342834473
2848478.26086957,-104.031303405762
2851304.34782609,-103.633087158203
2854130.43478261,-103.993690490723
2856956.52173913,-102.588638305664
2859782.60869565,-103.38542175293
2862608.69565217,-103.58065032959
2865434.7826087,-105.490112304688
2868260.86956522,-103.244232177734
2871086.95652174,-103.268783569336
2873913.04347826,-104.863761901855
2876739.13043478,-103.868782043457
2879565.2173913,-104.40315246582
2882391.30434783,-104.184288024902
2885217.39130435,-103.506965637207
2888043.47826087,-104.836532592773
2890869.56521739,-103.356315612793
2893695.65217391,-103.182289123535
2896521.73913043,-103.483085632324
2899347.82608696,-103.728904724121
2902173.91304348,-103.15843963623
2905000,-104.980690002441
2907826.08695652,-104.399597167969
2910652.17391304,-103.853790283203
2913478.26086957,-104.69881439209
2916304.34782609,-103.208221435547
2919130.43478261,-103.791381835938
2921956.52173913,-104.352348327637
2924782.60869565,-102.781242370605
2927608.69565217,-104.896499633789
2930434.7826087,-104.53946685791
2933260.86956522,-102.186492919922
2936086.95652174,-104.308235168457
2938913.04347826,-103.986175537109
2941739.13043478,-103.742393493652
2944565.2173913,-102.497756958008
2947391.30434783,-104.154884338379
2950217.39130435,-104.152008056641
2953043.47826087,-102.591613769531
2955869.56521739,-104.046333312988
2958695.65217391,-103.460174560547
2961521.73913043,-103.300079345703
2964347.82608696,-103.431274414063
2967173.91304348,-103.264129638672
2970000,-103.196388244629
2972826.08695652,-105.453140258789
2975652.17391304,-102.357131958008
2978478.26086957,-104.678604125977
2981304.34782609,-104.027526855469
2984130.43478261,-103.915245056152
2986956.52173913,-104.294639587402
2989782.60869565,-103.562637329102
2992608.69565217,-103.657356262207
2995434.7826087,-104.324546813965
2998260.86956522,-103.646743774414
3001086.95652174,-103.506629943848
3003913.04347826,-104.545188903809
3006739.13043478,-104.297500610352
3009565.2173913,-103.903045654297
3012391.30434783,-103.128814697266
3015217.39130435,-103.762428283691
3018043.47826087,-104.304122924805
3020869.56521739,-104.478126525879
3023695.65217391,-102.41675567627
3026521.73913043,-104.47639465332
3029347.82608696,-103.4296875
3032173.91304348,-104.256790161133
3035000,-104.149703979492
3037826.08695652,-103.541580200195
3040652.17391304,-103.127655029297
3043478.26086957,-103.07103729248
3046304.34782609,-104.290252685547
3049130.43478261,-104.67301940918
3051956.52173913,-103.226493835449
3054782.60869565,-104.105186462402
3057608.69565217,-103.633026123047
3060434.7826087,-103.603874206543
3063260.86956522,-103.572525024414
3066086.95652174,-102.973472595215
3068913.04347826,-104.307342529297
3071739.13043478,-103.351516723633
3074565.2173913,-103.392669677734
3077391.30434783,-104.718017578125
3080217.39130435,-103.340972900391
3083043.47826087,-103.179336547852
3085869.56521739,-103.908416748047
3088695.65217391,-103.14722442627
3091521.73913043,-102.929244995117
3094347.82608696,-104.242340087891
3097173.91304348,-104.406028747559
3100000,-102.377899169922
