GPS Location:,Unlocked
2336956.52173913,-105.319274902344
2339782.60869565,-104.792144775391
2342608.69565217,-104.812286376953
2345434.7826087,-104.596183776855
2348260.86956522,-104.923469543457
2351086.95652174,-105.337623596191
2353913.04347826,-103.99796295166
2356739.13043478,-104.052879333496
2359565.2173913,-105.048233032227
2362391.30434783,-104.309791564941
2365217.39130435,-105.417503356934
2368043.47826087,-103.789489746094
2370869.56521739,-105.299560546875
2373695.65217391,-104.790855407715
2376521.73913043,-104.346748352051
2379347.82608696,-103.962455749512
2382173.91304348,-104.636833190918
2385000,-103.722724914551
2387826.08695652,-104.312889099121
2390652.17391304,-103.97834777832
2393478.26086957,-103.237289428711
2396304.34782609,-103.454284667969
2399130.43478261,-104.410919189453
2401956.52173913,-104.173706054688
2404782.60869565,-104.231872558594
2407608.69565217,-103.207305908203
2410434.7826087,-103.427337646484
2413260.86956522,-103.535888671875
2416086.95652174,-103.734657287598
2418913.04347826,-103.831741333008
2421739.13043478,-103.280937194824
2424565.2173913,-103.050598144531
2427391.30434783,-102.86009979248
2430217.39130435,-102.973739624023
2433043.47826087,-101.482383728027
2435869.56521739,-101.611961364746
2438695.65217391,-99.3095092773438
2441521.73913043,-100.455940246582
2444347.82608696,-96.1055450439453
2447173.91304348,-90.6406326293945
2450000,-93.6000061035156
2452826.08695652,-102.589828491211
2455652.17391304,-103.532501220703
2458478.26086957,-101.204315185547
2461304.34782609,-100.918548583984
2464130.43478261,-95.3959197998047
2466956.52173913,-92.2213668823242
2469782.60869565,-97.6546630859375
2472608.69565217,-94.0930252075195
2475434.7826087,-91.2306213378906
2478260.86956522,-93.3421096801758
2481086.95652174,-95.7700347900391
2483913.04347826,-93.750617980957
2486739.13043478,-98.6950454711914
2489565.2173913,-99.5703277587891
2492391.30434783,-101.489456176758
2495217.39130435,-101.619964599609
2498043.47826087,-100.715629577637
2500869.56521739,-98.1051406860352
2503695.65217391,-102.150817871094
2506521.73913043,-103.110290527344
2509347.82608696,-104.021965026855
2512173.91304348,-101.542053222656
2515000,-94.7252044677734
2517826.08695652,-103.301948547363
2520652.17391304,-102.913734436035
2523478.26086957,-98.0371627807617
2526304.34782609,-97.7080307006836
2529130.43478261,-103.033073425293
2531956.52173913,-104.477645874023
2534782.60869565,-102.671371459961
2537608.69565217,-103.067832946777
2540434.7826087,-104.59016418457
2543260.86956522,-103.82551574707
2546086.95652174,-104.031768798828
2548913.04347826,-103.558601379395
2551739.13043478,-103.982452392578
2554565.2173913,-103.939682006836
2557391.30434783,-103.361961364746
2560217.39130435,-103.606246948242
2563043.47826087,-103.609481811523
2565869.56521739,-103.785346984863
2568695.65217391,-104.596611022949
2571521.73913043,-103.196571350098
2574347.82608696,-104.215515136719
2577173.91304348,-104.121429443359
2580000,-104.657707214355
2582826.08695652,-105.265922546387
2585652.17391304,-104.700874328613
2588478.26086957,-103.134376525879
2591304.34782609,-102.551368713379
2594130.43478261,-103.857109069824
2596956.52173913,-103.486473083496
2599782.60869565,-104.366600036621
2602608.69565217,-103.445945739746
2605434.7826087,-104.667518615723
2608260.86956522,-104.069091796875
2611086.95652174,-103.938331604004
2613913.04347826,-103.391914367676
2616739.13043478,-104.614067077637
2619565.2173913,-103.609077453613
2622391.30434783,-104.629516601563
2625217.39130435,-102.371856689453
2628043.47826087,-103.444053649902
2630869.56521739,-105.437881469727
2633695.65217391,-104.241996765137
2636521.73913043,-104.238159179688
2639347.82608696,-103.265411376953
2642173.91304348,-104.493515014648
2645000,-104.244598388672
2647826.08695652,-104.518081665039
2650652.17391304,-104.34748840332
2653478.26086957,-103.227607727051
2656304.34782609,-105.442344665527
2659130.43478261,-103.904235839844
2661956.52173913,-104.924018859863
2664782.60869565,-103.394912719727
2667608.69565217,-105.767837524414
2670434.7826087,-103.937744140625
2673260.86956522,-103.80712890625
2676086.95652174,-103.502647399902
2678913.04347826,-103.743812561035
2681739.13043478,-104.335884094238
2684565.2173913,-103.851066589355
2687391.30434783,-104.793579101563
2690217.39130435,-103.428215026855
2693043.47826087,-104.25513458252
2695869.56521739,-103.604194641113
2698695.65217391,-103.797241210938
2701521.73913043,-102.175552368164
2704347.82608696,-104.335876464844
2707173.91304348,-103.389717102051
2710000,-103.481140136719
2712826.08695652,-104.395080566406
2715652.17391304,-104.535484313965
2718478.26086957,-102.907363891602
2721304.34782609,-103.576599121094
2724130.43478261,-103.694473266602
2726956.52173913,-104.30281829834
2729782.60869565,-104.373588562012
2732608.69565217,-104.56958770752
2735434.7826087,-103.96858215332
2738260.86956522,-104.465560913086
2741086.95652174,-104.602928161621
2743913.04347826,-104.02702331543
2746739.13043478,-103.222312927246
2749565.2173913,-104.488014221191
2752391.30434783,-104.684028625488
2755217.39130435,-103.547401428223
2758043.47826087,-103.678108215332
2760869.56521739,-103.934532165527
2763695.65217391,-104.278793334961
2766521.73913043,-103.730827331543
2769347.82608696,-104.702667236328
2772173.91304348,-104.565711975098
2775000,-103.926635742188
2777826.08695652,-102.747703552246
2780652.17391304,-103.706169128418
2783478.26086957,-102.929275512695
2786304.34782609,-103.356986999512
2789130.43478261,-103.63111114502
2791956.52173913,-103.963935852051
2794782.60869565,-103.716896057129
2797608.69565217,-104.66690826416
2800434.7826087,-104.395942687988
2803260.86956522,-105.038963317871
2806086.95652174,-103.828437805176
2808913.04347826,-104.349494934082
2811739.13043478,-103.625694274902
2814565.2173913,-103.587089538574
2817391.30434783,-104.178291320801
2820217.39130435,-103.89624786377
2823043.47826087,-103.669059753418
2825869.56521739,-103.787391662598
2828695.65217391,-103.219680786133
2831521.73913043,-103.92041015625
2834347.82608696,-103.240295410156
2837173.91304348,-104.768669128418
2840000,-104.88737487793
2842826.08695652,-104.721664428711
2845652.17391304,-103.759124755859
2848478.26086957,-104.265670776367
2851304.34782609,-104.220855712891
2854130.43478261,-104.571716308594
2856956.52173913,-103.533546447754
2859782.60869565,-104.068016052246
2862608.69565217,-103.584602355957
2865434.7826087,-104.829620361328
2868260.86956522,-103.692855834961
2871086.95652174,-103.179634094238
2873913.04347826,-103.774017333984
2876739.13043478,-102.711669921875
2879565.2173913,-103.806602478027
2882391.30434783,-104.406097412109
2885217.39130435,-104.427879333496
2888043.47826087,-103.265594482422
2890869.56521739,-104.889175415039
2893695.65217391,-104.698402404785
2896521.73913043,-102.41340637207
2899347.82608696,-104.285087585449
2902173.91304348,-102.559623718262
2905000,-102.824005126953
2907826.08695652,-103.242713928223
2910652.17391304,-103.95369720459
2913478.26086957,-103.568511962891
2916304.34782609,-104.771377563477
2919130.43478261,-104.342704772949
2921956.52173913,-105.391624450684
2924782.60869565,-103.312232971191
2927608.69565217,-103.61922454834
2930434.7826087,-103.722122192383
2933260.86956522,-103.944519042969
2936086.95652174,-103.336036682129
2938913.04347826,-104.347023010254
2941739.13043478,-102.953559875488
2944565.2173913,-104.430038452148
2947391.30434783,-104.652008056641
2950217.39130435,-104.246650695801
2953043.47826087,-104.21711730957
2955869.56521739,-102.488037109375
2958695.65217391,-102.800384521484
2961521.73913043,-104.57105255127
2964347.82608696,-103.572738647461
2967173.91304348,-103.406898498535
2970000,-103.270195007324
2972826.08695652,-104.012908935547
2975652.17391304,-103.41886138916
2978478.26086957,-103.40087890625
2981304.34782609,-103.890121459961
2984130.43478261,-104.049789428711
2986956.52173913,-103.8759765625
2989782.60869565,-103.700401306152
2992608.69565217,-103.804145812988
2995434.7826087,-104.180564880371
2998260.86956522,-103.878021240234
3001086.95652174,-102.98974609375
3003913.04347826,-102.680656433105
3006739.13043478,-104.153266906738
3009565.2173913,-104.601051330566
3012391.30434783,-103.484390258789
3015217.39130435,-104.884254455566
3018043.47826087,-103.754730224609
3020869.56521739,-103.465454101563
3023695.65217391,-103.980178833008
3026521.73913043,-104.047622680664
3029347.82608696,-103.01879119873
3032173.91304348,-103.68083190918
3035000,-104.373168945313
3037826.08695652,-103.039680480957
3040652.17391304,-103.857040405273
3043478.26086957,-104.293739318848
3046304.34782609,-104.462615966797
3049130.43478261,-102.390571594238
3051956.52173913,-103.077087402344
3054782.60869565,-103.206993103027
3057608.69565217,-102.158241271973
3060434.7826087,-103.062576293945
3063260.86956522,-103.293830871582
3066086.95652174,-104.362831115723
3068913.04347826,-104.184982299805
3071739.13043478,-103.136543273926
3074565.2173913,-104.146003723145
3077391.30434783,-103.043197631836
3080217.39130435,-103.276473999023
3083043.47826087,-104.207611083984
3085869.56521739,-104.512351989746
3088695.65217391,-103.381195068359
3091521.73913043,-103.147796630859
3094347.82608696,-103.289405822754
3097173.91304348,-103.209381103516
3100000,-103.573577880859
