GPS Location:,Unlocked
2336956.52173913,-103.531471252441
2339782.60869565,-104.682975769043
2342608.69565217,-103.505416870117
2345434.7826087,-104.069648742676
2348260.86956522,-103.890075683594
2351086.95652174,-104.763511657715
2353913.04347826,-102.768493652344
2356739.13043478,-103.962059020996
2359565.2173913,-104.509483337402
2362391.30434783,-102.14582824707
2365217.39130435,-54.4895324707031
2368043.47826087,-102.539054870605
2370869.56521739,-102.675468444824
2373695.65217391,-103.724884033203
2376521.73913043,-103.421653747559
2379347.82608696,-104.097541809082
2382173.91304348,-103.575744628906
2385000,-102.438957214355
2387826.08695652,-103.18350982666
2390652.17391304,-102.77742767334
2393478.26086957,-101.344993591309
2396304.34782609,-102.699287414551
2399130.43478261,-101.681983947754
2401956.52173913,-103.121482849121
2404782.60869565,-102.508628845215
2407608.69565217,-102.481575012207
2410434.7826087,-100.493385314941
2413260.86956522,-102.602119445801
2416086.95652174,-103.08602142334
2418913.04347826,-102.546882629395
2421739.13043478,-101.651588439941
2424565.2173913,-100.813026428223
2427391.30434783,-102.089683532715
2430217.39130435,-101.008796691895
2433043.47826087,-100.479118347168
2435869.56521739,-100.602470397949
2438695.65217391,-100.690391540527
2441521.73913043,-99.8011093139648
2444347.82608696,-98.431999206543
2447173.91304348,-93.5803756713867
2450000,-93.1686782836914
2452826.08695652,-100.577178955078
2455652.17391304,-101.366065979004
2458478.26086957,-100.226135253906
2461304.34782609,-98.8874893188477
2464130.43478261,-98.5477905273438
2466956.52173913,-92.4314651489258
2469782.60869565,-95.5167999267578
2472608.69565217,-96.3290557861328
2475434.7826087,-95.1640930175781
2478260.86956522,-91.7761840820313
2481086.95652174,-91.5570449829102
2483913.04347826,-91.2135467529297
2486739.13043478,-90.9352111816406
2489565.2173913,-94.0538482666016
2492391.30434783,-94.7933197021484
2495217.39130435,-94.208869934082
2498043.47826087,-95.1587524414063
2500869.56521739,-94.2968063354492
2503695.65217391,-94.6797180175781
2506521.73913043,-96.1345825195313
2509347.82608696,-96.2871551513672
2512173.91304348,-93.6312255859375
2515000,-34.0651245117188
2517826.08695652,-93.6649169921875
2520652.17391304,-96.7959594726563
2523478.26086957,-96.0524978637695
2526304.34782609,-94.8309555053711
2529130.43478261,-95.796501159668
2531956.52173913,-94.9561920166016
2534782.60869565,-95.7247009277344
2537608.69565217,-96.6268157958984
2540434.7826087,-97.5478897094727
2543260.86956522,-97.7361450195313
2546086.95652174,-97.9833602905273
2548913.04347826,-98.20068359375
2551739.13043478,-98.9982452392578
2554565.2173913,-99.8339309692383
2557391.30434783,-99.3046875
2560217.39130435,-100.826332092285
2563043.47826087,-100.300819396973
2565869.56521739,-100.99161529541
2568695.65217391,-101.116943359375
2571521.73913043,-101.633140563965
2574347.82608696,-101.113143920898
2577173.91304348,-101.754180908203
2580000,-103.429244995117
2582826.08695652,-102.879760742188
2585652.17391304,-103.161186218262
2588478.26086957,-102.287933349609
2591304.34782609,-100.104858398438
2594130.43478261,-102.901794433594
2596956.52173913,-101.525199890137
2599782.60869565,-101.045883178711
2602608.69565217,-103.057624816895
2605434.7826087,-102.779434204102
2608260.86956522,-103.541320800781
2611086.95652174,-102.680274963379
2613913.04347826,-102.978668212891
2616739.13043478,-103.349723815918
2619565.2173913,-103.353294372559
2622391.30434783,-103.272102355957
2625217.39130435,-102.490989685059
2628043.47826087,-102.792457580566
2630869.56521739,-103.083869934082
2633695.65217391,-102.200843811035
2636521.73913043,-103.183029174805
2639347.82608696,-103.273590087891
2642173.91304348,-102.984718322754
2645000,-101.56812286377
2647826.08695652,-102.074607849121
2650652.17391304,-103.436073303223
2653478.26086957,-103.189125061035
2656304.34782609,-102.823585510254
2659130.43478261,-103.828399658203
2661956.52173913,-103.147789001465
2664782.60869565,-103.529144287109
2667608.69565217,-103.756561279297
2670434.7826087,-103.418434143066
2673260.86956522,-103.983901977539
2676086.95652174,-103.296363830566
2678913.04347826,-104.834907531738
2681739.13043478,-103.837356567383
2684565.2173913,-104.169616699219
2687391.30434783,-103.34740447998
2690217.39130435,-103.489669799805
2693043.47826087,-103.623748779297
2695869.56521739,-104.156280517578
2698695.65217391,-103.660705566406
2701521.73913043,-103.73600769043
2704347.82608696,-102.680145263672
2707173.91304348,-103.874137878418
2710000,-103.176734924316
2712826.08695652,-103.661399841309
2715652.17391304,-104.012016296387
2718478.26086957,-104.005668640137
2721304.34782609,-102.836265563965
2724130.43478261,-103.471519470215
2726956.52173913,-102.446922302246
2729782.60869565,-103.841926574707
2732608.69565217,-104.116645812988
2735434.7826087,-102.784034729004
2738260.86956522,-104.965614318848
2741086.95652174,-103.179405212402
2743913.04347826,-101.754402160645
2746739.13043478,-103.674797058105
2749565.2173913,-104.743873596191
2752391.30434783,-103.796485900879
2755217.39130435,-105.062934875488
2758043.47826087,-104.222709655762
2760869.56521739,-103.411170959473
2763695.65217391,-102.739311218262
2766521.73913043,-104.573127746582
2769347.82608696,-103.995765686035
2772173.91304348,-103.143104553223
2775000,-104.056327819824
2777826.08695652,-104.282493591309
2780652.17391304,-103.194236755371
2783478.26086957,-104.05241394043
2786304.34782609,-104.202842712402
2789130.43478261,-104.070846557617
2791956.52173913,-103.865394592285
2794782.60869565,-104.312843322754
2797608.69565217,-104.595832824707
2800434.7826087,-104.618759155273
2803260.86956522,-104.19083404541
2806086.95652174,-103.659713745117
2808913.04347826,-103.71849822998
2811739.13043478,-104.075202941895
2814565.2173913,-103.831504821777
2817391.30434783,-103.470848083496
2820217.39130435,-103.874420166016
2823043.47826087,-103.342712402344
2825869.56521739,-104.855560302734
2828695.65217391,-103.641426086426
2831521.73913043,-104.277061462402
2834347.82608696,-103.542984008789
2837173.91304348,-102.931945800781
2840000,-103.723114013672
2842826.08695652,-103.933456420898
2845652.17391304,-103.064544677734
2848478.26086957,-103.00284576416
2851304.34782609,-104.549713134766
2854130.43478261,-104.019805908203
2856956.52173913,-103.525955200195
2859782.60869565,-102.834953308105
2862608.69565217,-104.206687927246
2865434.7826087,-104.579605102539
2868260.86956522,-103.901809692383
2871086.95652174,-104.322273254395
2873913.04347826,-104.465705871582
2876739.13043478,-103.985092163086
2879565.2173913,-105.123054504395
2882391.30434783,-103.122108459473
2885217.39130435,-104.120239257813
2888043.47826087,-103.43391418457
2890869.56521739,-103.66332244873
2893695.65217391,-103.066711425781
2896521.73913043,-103.568237304688
2899347.82608696,-105.1181640625
2902173.91304348,-104.417335510254
2905000,-104.500022888184
2907826.08695652,-103.849426269531
2910652.17391304,-104.099166870117
2913478.26086957,-104.096496582031
2916304.34782609,-104.373275756836
2919130.43478261,-103.091835021973
2921956.52173913,-104.661270141602
2924782.60869565,-104.924705505371
2927608.69565217,-102.986862182617
2930434.7826087,-103.88224029541
2933260.86956522,-103.58821105957
2936086.95652174,-103.953948974609
2938913.04347826,-104.183685302734
2941739.13043478,-104.400085449219
2944565.2173913,-104.427429199219
2947391.30434783,-103.658058166504
2950217.39130435,-104.793273925781
2953043.47826087,-102.841026306152
2955869.56521739,-104.335609436035
2958695.65217391,-104.044784545898
2961521.73913043,-104.34130859375
2964347.82608696,-103.715370178223
2967173.91304348,-105.049430847168
2970000,-104.170524597168
2972826.08695652,-103.904685974121
2975652.17391304,-103.891220092773
2978478.26086957,-104.51488494873
2981304.34782609,-103.254753112793
2984130.43478261,-103.407775878906
2986956.52173913,-104.973045349121
2989782.60869565,-103.417007446289
2992608.69565217,-104.231071472168
2995434.7826087,-104.06657409668
2998260.86956522,-103.601753234863
3001086.95652174,-103.730590820313
3003913.04347826,-104.144485473633
3006739.13043478,-103.661018371582
3009565.2173913,-103.839599609375
3012391.30434783,-104.912910461426
3015217.39130435,-103.994216918945
3018043.47826087,-103.184791564941
3020869.56521739,-103.223968505859
3023695.65217391,-103.577644348145
3026521.73913043,-102.698867797852
3029347.82608696,-103.31428527832
3032173.91304348,-103.819961547852
3035000,-103.776039123535
3037826.08695652,-103.071479797363
3040652.17391304,-103.823905944824
3043478.26086957,-104.854347229004
3046304.34782609,-104.236030578613
3049130.43478261,-104.314186096191
3051956.52173913,-104.021369934082
3054782.60869565,-103.768211364746
3057608.69565217,-103.346076965332
3060434.7826087,-103.068244934082
3063260.86956522,-103.562797546387
3066086.95652174,-103.756294250488
3068913.04347826,-102.801902770996
3071739.13043478,-103.227104187012
3074565.2173913,-103.487907409668
3077391.30434783,-104.214042663574
3080217.39130435,-104.56583404541
3083043.47826087,-103.329154968262
3085869.56521739,-103.749641418457
3088695.65217391,-104.385765075684
3091521.73913043,-104.255714416504
3094347.82608696,-103.490592956543
3097173.91304348,-103.84351348877
3100000,-103.410194396973
