GPS Location:,Unlocked
2336956.52173913,-104.668907165527
2339782.60869565,-104.598983764648
2342608.69565217,-104.890289306641
2345434.7826087,-103.434257507324
2348260.86956522,-104.727684020996
2351086.95652174,-103.785285949707
2353913.04347826,-103.52465057373
2356739.13043478,-105.110343933105
2359565.2173913,-104.374977111816
2362391.30434783,-103.37720489502
2365217.39130435,-104.495567321777
2368043.47826087,-103.632965087891
2370869.56521739,-104.244705200195
2373695.65217391,-104.164642333984
2376521.73913043,-104.6083984375
2379347.82608696,-103.453636169434
2382173.91304348,-103.767738342285
2385000,-103.734046936035
2387826.08695652,-104.875099182129
2390652.17391304,-103.373710632324
2393478.26086957,-102.443885803223
2396304.34782609,-103.844535827637
2399130.43478261,-103.995063781738
2401956.52173913,-103.050621032715
2404782.60869565,-102.473258972168
2407608.69565217,-104.508247375488
2410434.7826087,-101.490684509277
2413260.86956522,-102.515663146973
2416086.95652174,-102.469902038574
2418913.04347826,-104.02367401123
2421739.13043478,-103.529273986816
2424565.2173913,-102.303123474121
2427391.30434783,-102.066780090332
2430217.39130435,-102.46997833252
2433043.47826087,-102.05345916748
2435869.56521739,-100.673408508301
2438695.65217391,-100.362892150879
2441521.73913043,-98.6992721557617
2444347.82608696,-96.6709060668945
2447173.91304348,-90.9798049926758
2450000,-93.2783126831055
2452826.08695652,-101.100868225098
2455652.17391304,-102.750335693359
2458478.26086957,-102.554069519043
2461304.34782609,-100.851608276367
2464130.43478261,-98.6240768432617
2466956.52173913,-92.9181900024414
2469782.60869565,-96.777961730957
2472608.69565217,-95.5832901000977
2475434.7826087,-92.676628112793
2478260.86956522,-92.4151000976563
2481086.95652174,-95.6020202636719
2483913.04347826,-93.6572036743164
2486739.13043478,-97.4175872802734
2489565.2173913,-99.6386871337891
2492391.30434783,-100.361831665039
2495217.39130435,-101.177917480469
2498043.47826087,-103.475456237793
2500869.56521739,-97.2421722412109
2503695.65217391,-99.1378631591797
2506521.73913043,-102.483757019043
2509347.82608696,-103.062652587891
2512173.91304348,-100.606422424316
2515000,-95.0823135375977
2517826.08695652,-102.77513885498
2520652.17391304,-102.830711364746
2523478.26086957,-98.9361114501953
2526304.34782609,-97.5399932861328
2529130.43478261,-103.455200195313
2531956.52173913,-103.444786071777
2534782.60869565,-104.217582702637
2537608.69565217,-102.843276977539
2540434.7826087,-104.058441162109
2543260.86956522,-102.703422546387
2546086.95652174,-103.741317749023
2548913.04347826,-104.599601745605
2551739.13043478,-104.225646972656
2554565.2173913,-104.360061645508
2557391.30434783,-103.748947143555
2560217.39130435,-104.004234313965
2563043.47826087,-102.477638244629
2565869.56521739,-103.259330749512
2568695.65217391,-104.026779174805
2571521.73913043,-103.214752197266
2574347.82608696,-104.317283630371
2577173.91304348,-104.458641052246
2580000,-104.433059692383
2582826.08695652,-105.010139465332
2585652.17391304,-104.240791320801
2588478.26086957,-104.988006591797
2591304.34782609,-100.977516174316
2594130.43478261,-104.629638671875
2596956.52173913,-103.192680358887
2599782.60869565,-104.302703857422
2602608.69565217,-104.207252502441
2605434.7826087,-103.561958312988
2608260.86956522,-104.957992553711
2611086.95652174,-104.300964355469
2613913.04347826,-104.287673950195
2616739.13043478,-104.396087646484
2619565.2173913,-103.315093994141
2622391.30434783,-105.260627746582
2625217.39130435,-103.716407775879
2628043.47826087,-104.306632995605
2630869.56521739,-103.334854125977
2633695.65217391,-103.658920288086
2636521.73913043,-105.132461547852
2639347.82608696,-105.086090087891
2642173.91304348,-104.1142578125
2645000,-104.544456481934
2647826.08695652,-103.163230895996
2650652.17391304,-105.026992797852
2653478.26086957,-104.690467834473
2656304.34782609,-103.20206451416
2659130.43478261,-103.562744140625
2661956.52173913,-103.720329284668
2664782.60869565,-105.481353759766
2667608.69565217,-103.770416259766
2670434.7826087,-103.777359008789
2673260.86956522,-104.250991821289
2676086.95652174,-103.73560333252
2678913.04347826,-104.529754638672
2681739.13043478,-103.940231323242
2684565.2173913,-104.267211914063
2687391.30434783,-104.660942077637
2690217.39130435,-104.329254150391
2693043.47826087,-104.529441833496
2695869.56521739,-103.93660736084
2698695.65217391,-104.133903503418
2701521.73913043,-103.951789855957
2704347.82608696,-103.851341247559
2707173.91304348,-104.501602172852
2710000,-103.718246459961
2712826.08695652,-103.855621337891
2715652.17391304,-104.054069519043
2718478.26086957,-104.387268066406
2721304.34782609,-103.615760803223
2724130.43478261,-104.071754455566
2726956.52173913,-105.558578491211
2729782.60869565,-104.677734375
2732608.69565217,-104.407554626465
2735434.7826087,-105.605125427246
2738260.86956522,-104.362426757813
2741086.95652174,-103.819038391113
2743913.04347826,-103.901863098145
2746739.13043478,-101.913597106934
2749565.2173913,-103.284072875977
2752391.30434783,-103.661415100098
2755217.39130435,-104.066947937012
2758043.47826087,-102.834983825684
2760869.56521739,-104.607864379883
2763695.65217391,-104.051696777344
2766521.73913043,-104.470390319824
2769347.82608696,-103.246459960938
2772173.91304348,-104.122299194336
2775000,-104.769027709961
2777826.08695652,-103.822723388672
2780652.17391304,-103.815467834473
2783478.26086957,-104.584419250488
2786304.34782609,-104.775283813477
2789130.43478261,-104.988784790039
2791956.52173913,-104.008407592773
2794782.60869565,-103.623878479004
2797608.69565217,-103.280212402344
2800434.7826087,-103.169944763184
2803260.86956522,-102.703735351563
2806086.95652174,-103.458183288574
2808913.04347826,-104.13550567627
2811739.13043478,-103.874977111816
2814565.2173913,-104.235305786133
2817391.30434783,-103.606414794922
2820217.39130435,-103.575187683105
2823043.47826087,-103.939430236816
2825869.56521739,-104.431510925293
2828695.65217391,-104.240188598633
2831521.73913043,-103.716575622559
2834347.82608696,-103.470474243164
2837173.91304348,-103.584945678711
2840000,-103.681907653809
2842826.08695652,-102.912872314453
2845652.17391304,-104.024429321289
2848478.26086957,-103.63688659668
2851304.34782609,-103.793441772461
2854130.43478261,-105.077674865723
2856956.52173913,-103.781661987305
2859782.60869565,-103.694984436035
2862608.69565217,-103.486167907715
2865434.7826087,-104.256851196289
2868260.86956522,-104.96314239502
2871086.95652174,-104.073875427246
2873913.04347826,-103.168182373047
2876739.13043478,-103.763679504395
2879565.2173913,-104.332153320313
2882391.30434783,-104.505393981934
2885217.39130435,-104.686798095703
2888043.47826087,-104.316009521484
2890869.56521739,-103.609169006348
2893695.65217391,-103.988754272461
2896521.73913043,-103.809463500977
2899347.82608696,-103.81803894043
2902173.91304348,-103.49910736084
2905000,-103.199317932129
2907826.08695652,-104.539215087891
2910652.17391304,-104.191032409668
2913478.26086957,-104.402267456055
2916304.34782609,-103.595077514648
2919130.43478261,-103.324729919434
2921956.52173913,-103.905426025391
2924782.60869565,-104.245315551758
2927608.69565217,-104.398338317871
2930434.7826087,-103.808891296387
2933260.86956522,-103.531791687012
2936086.95652174,-103.600364685059
2938913.04347826,-104.082847595215
2941739.13043478,-103.100448608398
2944565.2173913,-104.305862426758
2947391.30434783,-104.749671936035
2950217.39130435,-103.394554138184
2953043.47826087,-103.333114624023
2955869.56521739,-104.410446166992
2958695.65217391,-103.435699462891
2961521.73913043,-103.200859069824
2964347.82608696,-103.429824829102
2967173.91304348,-102.849266052246
2970000,-103.708610534668
2972826.08695652,-104.242034912109
2975652.17391304,-103.474952697754
2978478.26086957,-102.707420349121
2981304.34782609,-103.627983093262
2984130.43478261,-104.262062072754
2986956.52173913,-103.32054901123
2989782.60869565,-103.224922180176
2992608.69565217,-103.548782348633
2995434.7826087,-102.628814697266
2998260.86956522,-103.460632324219
3001086.95652174,-103.900772094727
3003913.04347826,-102.744041442871
3006739.13043478,-103.636779785156
3009565.2173913,-103.020683288574
3012391.30434783,-103.405548095703
3015217.39130435,-103.434143066406
3018043.47826087,-104.224311828613
3020869.56521739,-101.90983581543
3023695.65217391,-104.032325744629
3026521.73913043,-104.012275695801
3029347.82608696,-104.035034179688
3032173.91304348,-103.866851806641
3035000,-104.128433227539
3037826.08695652,-103.02864074707
3040652.17391304,-105.309844970703
3043478.26086957,-104.853324890137
3046304.34782609,-103.993225097656
3049130.43478261,-103.599113464355
3051956.52173913,-104.395172119141
3054782.60869565,-103.622261047363
3057608.69565217,-104.824317932129
3060434.7826087,-103.793243408203
3063260.86956522,-103.093399047852
3066086.95652174,-103.714790344238
3068913.04347826,-103.216423034668
3071739.13043478,-104.232574462891
3074565.2173913,-103.799346923828
3077391.30434783,-104.1728515625
3080217.39130435,-102.94548034668
3083043.47826087,-103.116302490234
3085869.56521739,-102.752952575684
3088695.65217391,-103.314895629883
3091521.73913043,-103.421516418457
3094347.82608696,-104.470161437988
3097173.91304348,-103.386215209961
3100000,-103.848976135254
