GPS Location:,Unlocked
2336956.52173913,-104.858474731445
2339782.60869565,-104.323959350586
2342608.69565217,-104.30721282959
2345434.7826087,-105.197326660156
2348260.86956522,-104.632453918457
2351086.95652174,-104.18334197998
2353913.04347826,-104.040992736816
2356739.13043478,-103.940658569336
2359565.2173913,-104.252578735352
2362391.30434783,-103.724136352539
2365217.39130435,-104.850227355957
2368043.47826087,-105.12378692627
2370869.56521739,-102.359352111816
2373695.65217391,-102.226669311523
2376521.73913043,-102.724761962891
2379347.82608696,-105.018775939941
2382173.91304348,-103.407012939453
2385000,-102.358558654785
2387826.08695652,-103.916053771973
2390652.17391304,-103.897010803223
2393478.26086957,-101.355888366699
2396304.34782609,-103.990760803223
2399130.43478261,-104.685218811035
2401956.52173913,-104.275367736816
2404782.60869565,-104.188209533691
2407608.69565217,-102.855430603027
2410434.7826087,-101.454093933105
2413260.86956522,-101.599327087402
2416086.95652174,-103.082786560059
2418913.04347826,-104.162467956543
2421739.13043478,-101.854347229004
2424565.2173913,-103.82006072998
2427391.30434783,-102.713371276855
2430217.39130435,-101.924583435059
2433043.47826087,-99.9798202514648
2435869.56521739,-100.812721252441
2438695.65217391,-99.2237777709961
2441521.73913043,-98.918586730957
2444347.82608696,-94.6957931518555
2447173.91304348,-92.5683364868164
2450000,-93.03369140625
2452826.08695652,-101.419860839844
2455652.17391304,-103.932662963867
2458478.26086957,-101.357986450195
2461304.34782609,-99.8337326049805
2464130.43478261,-95.7875137329102
2466956.52173913,-92.3622665405273
2469782.60869565,-97.1080093383789
2472608.69565217,-93.8442764282227
2475434.7826087,-91.9356994628906
2478260.86956522,-92.3586578369141
2481086.95652174,-97.3863677978516
2483913.04347826,-95.8724899291992
2486739.13043478,-98.1399383544922
2489565.2173913,-100.272323608398
2492391.30434783,-100.940803527832
2495217.39130435,-101.340431213379
2498043.47826087,-101.02229309082
2500869.56521739,-99.1521530151367
2503695.65217391,-100.138160705566
2506521.73913043,-103.341430664063
2509347.82608696,-103.658226013184
2512173.91304348,-102.688339233398
2515000,-96.3602066040039
2517826.08695652,-102.089485168457
2520652.17391304,-103.899559020996
2523478.26086957,-98.3754043579102
2526304.34782609,-99.2425918579102
2529130.43478261,-102.72533416748
2531956.52173913,-103.660148620605
2534782.60869565,-103.118064880371
2537608.69565217,-101.97876739502
2540434.7826087,-104.165321350098
2543260.86956522,-103.158988952637
2546086.95652174,-104.365196228027
2548913.04347826,-103.81224822998
2551739.13043478,-103.343925476074
2554565.2173913,-105.134223937988
2557391.30434783,-103.246070861816
2560217.39130435,-103.193641662598
2563043.47826087,-103.208518981934
2565869.56521739,-104.053977966309
2568695.65217391,-104.118309020996
2571521.73913043,-103.277778625488
2574347.82608696,-103.280174255371
2577173.91304348,-103.831352233887
2580000,-105.278182983398
2582826.08695652,-103.261024475098
2585652.17391304,-103.538238525391
2588478.26086957,-103.260543823242
2591304.34782609,-101.696060180664
2594130.43478261,-103.65657043457
2596956.52173913,-104.125549316406
2599782.60869565,-103.615547180176
2602608.69565217,-102.193870544434
2605434.7826087,-104.06079864502
2608260.86956522,-104.576606750488
2611086.95652174,-104.407974243164
2613913.04347826,-104.459808349609
2616739.13043478,-102.515579223633
2619565.2173913,-104.558364868164
2622391.30434783,-103.280601501465
2625217.39130435,-103.510704040527
2628043.47826087,-104.38410949707
2630869.56521739,-103.048011779785
2633695.65217391,-104.506965637207
2636521.73913043,-104.950675964355
2639347.82608696,-104.340354919434
2642173.91304348,-103.719650268555
2645000,-103.990753173828
2647826.08695652,-103.767883300781
2650652.17391304,-104.133819580078
2653478.26086957,-103.573448181152
2656304.34782609,-103.004325866699
2659130.43478261,-104.04817199707
2661956.52173913,-104.008766174316
2664782.60869565,-103.141220092773
2667608.69565217,-104.192420959473
2670434.7826087,-103.483558654785
2673260.86956522,-104.478324890137
2676086.95652174,-104.613716125488
2678913.04347826,-104.449523925781
2681739.13043478,-104.901832580566
2684565.2173913,-103.985038757324
2687391.30434783,-103.29759979248
2690217.39130435,-103.706077575684
2693043.47826087,-104.586395263672
2695869.56521739,-104.874015808105
2698695.65217391,-104.07389831543
2701521.73913043,-102.884895324707
2704347.82608696,-104.182945251465
2707173.91304348,-104.284797668457
2710000,-105.047187805176
2712826.08695652,-105.085678100586
2715652.17391304,-104.014274597168
2718478.26086957,-103.789123535156
2721304.34782609,-104.564353942871
2724130.43478261,-104.904174804688
2726956.52173913,-104.337364196777
2729782.60869565,-104.688858032227
2732608.69565217,-103.948356628418
2735434.7826087,-104.016174316406
2738260.86956522,-104.37084197998
2741086.95652174,-103.581672668457
2743913.04347826,-101.978103637695
2746739.13043478,-104.263145446777
2749565.2173913,-103.152679443359
2752391.30434783,-104.640525817871
2755217.39130435,-103.814292907715
2758043.47826087,-103.627014160156
2760869.56521739,-103.25626373291
2763695.65217391,-104.624923706055
2766521.73913043,-104.00609588623
2769347.82608696,-103.047828674316
2772173.91304348,-103.910232543945
2775000,-103.393127441406
2777826.08695652,-104.749908447266
2780652.17391304,-104.403411865234
2783478.26086957,-104.118125915527
2786304.34782609,-104.596061706543
2789130.43478261,-104.874839782715
2791956.52173913,-104.07642364502
2794782.60869565,-104.208648681641
2797608.69565217,-103.314208984375
2800434.7826087,-105.036102294922
2803260.86956522,-103.969055175781
2806086.95652174,-104.568901062012
2808913.04347826,-104.409233093262
2811739.13043478,-103.32347869873
2814565.2173913,-103.972137451172
2817391.30434783,-103.804290771484
2820217.39130435,-103.674407958984
2823043.47826087,-103.615280151367
2825869.56521739,-104.034355163574
2828695.65217391,-103.875801086426
2831521.73913043,-103.607688903809
2834347.82608696,-104.715644836426
2837173.91304348,-103.044548034668
2840000,-104.964164733887
2842826.08695652,-105.691116333008
2845652.17391304,-104.355514526367
2848478.26086957,-103.969039916992
2851304.34782609,-103.644836425781
2854130.43478261,-104.739418029785
2856956.52173913,-103.408493041992
2859782.60869565,-102.817504882813
2862608.69565217,-104.33479309082
2865434.7826087,-103.528739929199
2868260.86956522,-104.648429870605
2871086.95652174,-102.824676513672
2873913.04347826,-102.095031738281
2876739.13043478,-104.251518249512
2879565.2173913,-103.894004821777
2882391.30434783,-105.092193603516
2885217.39130435,-104.14722442627
2888043.47826087,-103.933174133301
2890869.56521739,-104.014785766602
2893695.65217391,-104.47607421875
2896521.73913043,-103.804740905762
2899347.82608696,-104.065383911133
2902173.91304348,-103.815116882324
2905000,-104.037261962891
2907826.08695652,-104.456718444824
2910652.17391304,-104.759872436523
2913478.26086957,-103.803009033203
2916304.34782609,-103.898666381836
2919130.43478261,-104.825927734375
2921956.52173913,-104.319107055664
2924782.60869565,-104.734588623047
2927608.69565217,-103.801109313965
2930434.7826087,-103.770149230957
2933260.86956522,-104.860961914063
2936086.95652174,-103.982398986816
2938913.04347826,-103.324821472168
2941739.13043478,-103.222900390625
2944565.2173913,-103.73072052002
2947391.30434783,-104.377502441406
2950217.39130435,-103.696998596191
2953043.47826087,-104.253486633301
2955869.56521739,-103.749931335449
2958695.65217391,-104.574035644531
2961521.73913043,-104.272552490234
2964347.82608696,-104.25072479248
2967173.91304348,-103.949729919434
2970000,-104.107200622559
2972826.08695652,-104.021812438965
2975652.17391304,-102.827575683594
2978478.26086957,-103.722221374512
2981304.34782609,-103.30696105957
2984130.43478261,-104.466606140137
2986956.52173913,-102.424865722656
2989782.60869565,-104.651504516602
2992608.69565217,-104.006889343262
2995434.7826087,-103.133255004883
2998260.86956522,-105.636077880859
3001086.95652174,-103.501174926758
3003913.04347826,-104.859008789063
3006739.13043478,-103.370407104492
3009565.2173913,-102.752166748047
3012391.30434783,-104.154708862305
3015217.39130435,-103.285987854004
3018043.47826087,-104.203201293945
3020869.56521739,-104.497230529785
3023695.65217391,-103.278060913086
3026521.73913043,-104.119331359863
3029347.82608696,-104.403259277344
3032173.91304348,-104.382011413574
3035000,-103.102165222168
3037826.08695652,-103.935699462891
3040652.17391304,-104.317893981934
3043478.26086957,-102.856430053711
3046304.34782609,-102.612060546875
3049130.43478261,-102.829650878906
3051956.52173913,-103.390846252441
3054782.60869565,-103.455757141113
3057608.69565217,-103.892311096191
3060434.7826087,-104.900131225586
3063260.86956522,-103.011337280273
3066086.95652174,-103.83032989502
3068913.04347826,-103.70288848877
3071739.13043478,-104.106399536133
3074565.2173913,-103.312850952148
3077391.30434783,-103.043975830078
3080217.39130435,-104.884063720703
3083043.47826087,-103.114418029785
3085869.56521739,-103.176231384277
3088695.65217391,-102.141723632813
3091521.73913043,-102.353324890137
3094347.82608696,-104.093452453613
3097173.91304348,-104.053741455078
3100000,-103.632247924805
