GPS Location:,Unlocked
2336956.52173913,-105.018981933594
2339782.60869565,-103.371688842773
2342608.69565217,-105.158935546875
2345434.7826087,-105.608879089355
2348260.86956522,-104.234489440918
2351086.95652174,-104.706985473633
2353913.04347826,-102.688545227051
2356739.13043478,-104.179191589355
2359565.2173913,-104.433799743652
2362391.30434783,-103.040924072266
2365217.39130435,-105.038330078125
2368043.47826087,-105.311836242676
2370869.56521739,-102.847053527832
2373695.65217391,-103.137069702148
2376521.73913043,-103.977432250977
2379347.82608696,-104.13533782959
2382173.91304348,-104.051765441895
2385000,-102.913841247559
2387826.08695652,-103.365394592285
2390652.17391304,-104.266136169434
2393478.26086957,-102.93824005127
2396304.34782609,-103.739280700684
2399130.43478261,-103.782585144043
2401956.52173913,-104.28636932373
2404782.60869565,-104.091163635254
2407608.69565217,-103.71558380127
2410434.7826087,-102.450798034668
2413260.86956522,-103.973945617676
2416086.95652174,-103.034248352051
2418913.04347826,-103.834846496582
2421739.13043478,-103.028999328613
2424565.2173913,-102.643135070801
2427391.30434783,-102.691963195801
2430217.39130435,-102.165885925293
2433043.47826087,-101.473503112793
2435869.56521739,-100.606742858887
2438695.65217391,-99.2347793579102
2441521.73913043,-98.9611282348633
2444347.82608696,-96.4680404663086
2447173.91304348,-93.6645278930664
2450000,-92.5976181030273
2452826.08695652,-102.435386657715
2455652.17391304,-104.25318145752
2458478.26086957,-100.797706604004
2461304.34782609,-100.61922454834
2464130.43478261,-96.1194839477539
2466956.52173913,-92.8195037841797
2469782.60869565,-98.6248168945313
2472608.69565217,-94.3442535400391
2475434.7826087,-89.7683868408203
2478260.86956522,-91.8425216674805
2481086.95652174,-96.3667373657227
2483913.04347826,-95.5957412719727
2486739.13043478,-98.6441650390625
2489565.2173913,-100.88956451416
2492391.30434783,-101.540626525879
2495217.39130435,-102.27124786377
2498043.47826087,-102.748184204102
2500869.56521739,-98.0106582641602
2503695.65217391,-100.718849182129
2506521.73913043,-103.365455627441
2509347.82608696,-104.12419128418
2512173.91304348,-102.08618927002
2515000,-97.2920608520508
2517826.08695652,-101.659332275391
2520652.17391304,-102.436592102051
2523478.26086957,-99.2802658081055
2526304.34782609,-98.8791122436523
2529130.43478261,-104.189399719238
2531956.52173913,-103.998100280762
2534782.60869565,-103.339485168457
2537608.69565217,-104.468490600586
2540434.7826087,-102.789039611816
2543260.86956522,-103.597793579102
2546086.95652174,-103.985740661621
2548913.04347826,-103.495239257813
2551739.13043478,-103.557723999023
2554565.2173913,-103.397560119629
2557391.30434783,-101.817047119141
2560217.39130435,-103.370994567871
2563043.47826087,-103.811981201172
2565869.56521739,-105.10684967041
2568695.65217391,-104.235801696777
2571521.73913043,-104.385467529297
2574347.82608696,-103.698524475098
2577173.91304348,-103.418388366699
2580000,-104.947608947754
2582826.08695652,-103.236907958984
2585652.17391304,-103.934692382813
2588478.26086957,-102.361030578613
2591304.34782609,-102.084869384766
2594130.43478261,-103.956069946289
2596956.52173913,-101.895523071289
2599782.60869565,-102.714462280273
2602608.69565217,-105.341957092285
2605434.7826087,-104.642585754395
2608260.86956522,-104.927673339844
2611086.95652174,-104.995750427246
2613913.04347826,-104.986083984375
2616739.13043478,-103.769744873047
2619565.2173913,-102.425254821777
2622391.30434783,-102.678916931152
2625217.39130435,-104.853523254395
2628043.47826087,-103.65633392334
2630869.56521739,-103.824676513672
2633695.65217391,-103.996589660645
2636521.73913043,-104.119941711426
2639347.82608696,-104.148628234863
2642173.91304348,-103.999145507813
2645000,-104.211181640625
2647826.08695652,-104.779441833496
2650652.17391304,-104.391868591309
2653478.26086957,-105.183532714844
2656304.34782609,-104.210823059082
2659130.43478261,-104.457229614258
2661956.52173913,-104.250854492188
2664782.60869565,-104.26441192627
2667608.69565217,-104.806259155273
2670434.7826087,-104.678421020508
2673260.86956522,-103.088417053223
2676086.95652174,-104.326377868652
2678913.04347826,-104.079513549805
2681739.13043478,-103.280082702637
2684565.2173913,-104.177452087402
2687391.30434783,-105.159927368164
2690217.39130435,-103.859672546387
2693043.47826087,-102.687759399414
2695869.56521739,-104.355751037598
2698695.65217391,-103.435554504395
2701521.73913043,-104.514541625977
2704347.82608696,-104.631538391113
2707173.91304348,-103.89672088623
2710000,-103.953773498535
2712826.08695652,-104.56763458252
2715652.17391304,-104.042594909668
2718478.26086957,-103.403175354004
2721304.34782609,-102.76636505127
2724130.43478261,-104.295570373535
2726956.52173913,-104.032127380371
2729782.60869565,-104.690315246582
2732608.69565217,-104.633781433105
2735434.7826087,-104.327445983887
2738260.86956522,-104.388938903809
2741086.95652174,-103.596168518066
2743913.04347826,-104.66333770752
2746739.13043478,-104.292289733887
2749565.2173913,-102.85831451416
2752391.30434783,-103.49959564209
2755217.39130435,-103.512275695801
2758043.47826087,-103.425102233887
2760869.56521739,-103.904304504395
2763695.65217391,-103.302787780762
2766521.73913043,-103.594078063965
2769347.82608696,-104.203407287598
2772173.91304348,-104.137702941895
2775000,-104.387725830078
2777826.08695652,-104.241790771484
2780652.17391304,-104.011497497559
2783478.26086957,-104.582313537598
2786304.34782609,-104.191307067871
2789130.43478261,-104.896934509277
2791956.52173913,-104.398277282715
2794782.60869565,-104.710426330566
2797608.69565217,-103.770095825195
2800434.7826087,-103.278587341309
2803260.86956522,-103.847053527832
2806086.95652174,-104.581993103027
2808913.04347826,-104.505226135254
2811739.13043478,-104.313850402832
2814565.2173913,-104.135391235352
2817391.30434783,-103.841575622559
2820217.39130435,-103.190383911133
2823043.47826087,-102.985366821289
2825869.56521739,-103.748275756836
2828695.65217391,-104.130577087402
2831521.73913043,-104.346549987793
2834347.82608696,-104.013221740723
2837173.91304348,-104.481086730957
2840000,-105.252906799316
2842826.08695652,-104.446281433105
2845652.17391304,-105.347595214844
2848478.26086957,-104.248260498047
2851304.34782609,-104.208518981934
2854130.43478261,-103.781272888184
2856956.52173913,-104.123764038086
2859782.60869565,-104.491485595703
2862608.69565217,-103.920936584473
2865434.7826087,-105.099296569824
2868260.86956522,-103.517936706543
2871086.95652174,-104.057151794434
2873913.04347826,-102.976600646973
2876739.13043478,-104.028007507324
2879565.2173913,-103.993095397949
2882391.30434783,-103.188972473145
2885217.39130435,-103.72664642334
2888043.47826087,-104.202644348145
2890869.56521739,-103.252510070801
2893695.65217391,-104.60489654541
2896521.73913043,-103.78443145752
2899347.82608696,-103.94213104248
2902173.91304348,-104.195434570313
2905000,-103.997375488281
2907826.08695652,-103.823516845703
2910652.17391304,-104.223663330078
2913478.26086957,-103.792182922363
2916304.34782609,-103.788101196289
2919130.43478261,-104.246795654297
2921956.52173913,-104.064926147461
2924782.60869565,-104.417198181152
2927608.69565217,-103.822700500488
2930434.7826087,-103.550552368164
2933260.86956522,-103.702369689941
2936086.95652174,-104.441711425781
2938913.04347826,-103.949325561523
2941739.13043478,-103.785850524902
2944565.2173913,-104.863479614258
2947391.30434783,-104.760688781738
2950217.39130435,-104.304878234863
2953043.47826087,-103.568313598633
2955869.56521739,-103.793937683105
2958695.65217391,-103.140922546387
2961521.73913043,-102.759315490723
2964347.82608696,-103.177925109863
2967173.91304348,-103.622116088867
2970000,-104.540229797363
2972826.08695652,-104.490142822266
2975652.17391304,-103.550445556641
2978478.26086957,-104.236259460449
2981304.34782609,-104.201461791992
2984130.43478261,-104.089279174805
2986956.52173913,-103.534194946289
2989782.60869565,-103.389663696289
2992608.69565217,-104.087600708008
2995434.7826087,-103.73681640625
2998260.86956522,-104.312835693359
3001086.95652174,-103.448829650879
3003913.04347826,-104.141708374023
3006739.13043478,-103.175216674805
3009565.2173913,-104.574203491211
3012391.30434783,-104.981819152832
3015217.39130435,-103.06770324707
3018043.47826087,-103.466812133789
3020869.56521739,-104.564277648926
3023695.65217391,-104.303886413574
3026521.73913043,-104.158012390137
3029347.82608696,-103.572326660156
3032173.91304348,-103.954887390137
3035000,-103.479988098145
3037826.08695652,-104.072593688965
3040652.17391304,-103.743141174316
3043478.26086957,-104.74893951416
3046304.34782609,-103.381721496582
3049130.43478261,-103.785346984863
3051956.52173913,-104.371208190918
3054782.60869565,-104.508750915527
3057608.69565217,-104.672950744629
3060434.7826087,-103.111259460449
3063260.86956522,-104.078804016113
3066086.95652174,-102.897560119629
3068913.04347826,-104.738380432129
3071739.13043478,-104.971076965332
3074565.2173913,-103.795112609863
3077391.30434783,-103.987892150879
3080217.39130435,-103.497505187988
3083043.47826087,-103.975486755371
3085869.56521739,-103.772148132324
3088695.65217391,-103.246482849121
3091521.73913043,-104.079643249512
3094347.82608696,-102.259376525879
3097173.91304348,-103.365684509277
3100000,-102.290855407715
