GPS Location:,Unlocked
2336956.52173913,-105.48087310791
2339782.60869565,-104.481712341309
2342608.69565217,-104.033348083496
2345434.7826087,-104.557319641113
2348260.86956522,-104.779983520508
2351086.95652174,-103.716621398926
2353913.04347826,-105.502754211426
2356739.13043478,-103.063201904297
2359565.2173913,-105.123054504395
2362391.30434783,-103.736419677734
2365217.39130435,-105.015159606934
2368043.47826087,-103.010734558105
2370869.56521739,-104.815078735352
2373695.65217391,-104.431739807129
2376521.73913043,-104.343719482422
2379347.82608696,-104.308128356934
2382173.91304348,-102.777137756348
2385000,-103.906898498535
2387826.08695652,-103.441627502441
2390652.17391304,-103.427131652832
2393478.26086957,-102.862937927246
2396304.34782609,-102.789207458496
2399130.43478261,-103.08228302002
2401956.52173913,-103.382789611816
2404782.60869565,-102.997749328613
2407608.69565217,-103.644905090332
2410434.7826087,-102.142204284668
2413260.86956522,-102.893516540527
2416086.95652174,-103.418724060059
2418913.04347826,-103.146644592285
2421739.13043478,-102.320793151855
2424565.2173913,-102.882759094238
2427391.30434783,-101.200889587402
2430217.39130435,-101.308204650879
2433043.47826087,-101.579978942871
2435869.56521739,-100.381080627441
2438695.65217391,-99.171760559082
2441521.73913043,-98.0749282836914
2444347.82608696,-97.7082138061523
2447173.91304348,-91.0121231079102
2450000,-94.2962341308594
2452826.08695652,-100.629600524902
2455652.17391304,-104.009216308594
2458478.26086957,-102.740409851074
2461304.34782609,-100.378128051758
2464130.43478261,-97.4573516845703
2466956.52173913,-92.3309783935547
2469782.60869565,-98.4697952270508
2472608.69565217,-94.6627426147461
2475434.7826087,-91.1441116333008
2478260.86956522,-92.0683517456055
2481086.95652174,-96.6327667236328
2483913.04347826,-93.5620498657227
2486739.13043478,-97.9682312011719
2489565.2173913,-99.4048919677734
2492391.30434783,-100.363395690918
2495217.39130435,-100.585311889648
2498043.47826087,-102.20735168457
2500869.56521739,-100.023193359375
2503695.65217391,-100.705154418945
2506521.73913043,-103.627029418945
2509347.82608696,-103.450469970703
2512173.91304348,-102.534156799316
2515000,-95.3864974975586
2517826.08695652,-102.160354614258
2520652.17391304,-102.725257873535
2523478.26086957,-99.2204437255859
2526304.34782609,-98.6661758422852
2529130.43478261,-102.223503112793
2531956.52173913,-103.767646789551
2534782.60869565,-103.486701965332
2537608.69565217,-102.572456359863
2540434.7826087,-103.693984985352
2543260.86956522,-104.130058288574
2546086.95652174,-103.504432678223
2548913.04347826,-104.113716125488
2551739.13043478,-104.470169067383
2554565.2173913,-104.005386352539
2557391.30434783,-102.804084777832
2560217.39130435,-103.491806030273
2563043.47826087,-102.503356933594
2565869.56521739,-103.975616455078
2568695.65217391,-104.650398254395
2571521.73913043,-103.137916564941
2574347.82608696,-103.910179138184
2577173.91304348,-103.986991882324
2580000,-102.63752746582
2582826.08695652,-104.910987854004
2585652.17391304,-103.190467834473
2588478.26086957,-103.293983459473
2591304.34782609,-102.210952758789
2594130.43478261,-102.584312438965
2596956.52173913,-103.216636657715
2599782.60869565,-104.663887023926
2602608.69565217,-104.222946166992
2605434.7826087,-103.241851806641
2608260.86956522,-103.579170227051
2611086.95652174,-104.842895507813
2613913.04347826,-104.415817260742
2616739.13043478,-103.925254821777
2619565.2173913,-104.184295654297
2622391.30434783,-105.083717346191
2625217.39130435,-104.186882019043
2628043.47826087,-102.804100036621
2630869.56521739,-104.102081298828
2633695.65217391,-105.038284301758
2636521.73913043,-105.097526550293
2639347.82608696,-104.587661743164
2642173.91304348,-103.564018249512
2645000,-104.040946960449
2647826.08695652,-104.04175567627
2650652.17391304,-104.335494995117
2653478.26086957,-103.427467346191
2656304.34782609,-104.64281463623
2659130.43478261,-104.352806091309
2661956.52173913,-105.160034179688
2664782.60869565,-104.311904907227
2667608.69565217,-104.824111938477
2670434.7826087,-104.804702758789
2673260.86956522,-104.224708557129
2676086.95652174,-104.198204040527
2678913.04347826,-104.111503601074
2681739.13043478,-104.76033782959
2684565.2173913,-103.545532226563
2687391.30434783,-105.220581054688
2690217.39130435,-104.284683227539
2693043.47826087,-104.784965515137
2695869.56521739,-102.683029174805
2698695.65217391,-102.789764404297
2701521.73913043,-104.319129943848
2704347.82608696,-104.004379272461
2707173.91304348,-103.983001708984
2710000,-104.285789489746
2712826.08695652,-103.96654510498
2715652.17391304,-104.458564758301
2718478.26086957,-103.332817077637
2721304.34782609,-104.026924133301
2724130.43478261,-104.193092346191
2726956.52173913,-104.834617614746
2729782.60869565,-105.244422912598
2732608.69565217,-104.833595275879
2735434.7826087,-104.044960021973
2738260.86956522,-104.995429992676
2741086.95652174,-104.417381286621
2743913.04347826,-103.281959533691
2746739.13043478,-103.888236999512
2749565.2173913,-103.742698669434
2752391.30434783,-104.600532531738
2755217.39130435,-102.86710357666
2758043.47826087,-103.541954040527
2760869.56521739,-104.510154724121
2763695.65217391,-103.450355529785
2766521.73913043,-103.609413146973
2769347.82608696,-103.597969055176
2772173.91304348,-104.75269317627
2775000,-102.654991149902
2777826.08695652,-103.39762878418
2780652.17391304,-104.617317199707
2783478.26086957,-104.070610046387
2786304.34782609,-104.804023742676
2789130.43478261,-104.850051879883
2791956.52173913,-104.449645996094
2794782.60869565,-104.711067199707
2797608.69565217,-103.2060546875
2800434.7826087,-103.165420532227
2803260.86956522,-103.573745727539
2806086.95652174,-103.968841552734
2808913.04347826,-104.919815063477
2811739.13043478,-104.509895324707
2814565.2173913,-104.289764404297
2817391.30434783,-103.998710632324
2820217.39130435,-104.614334106445
2823043.47826087,-104.930450439453
2825869.56521739,-103.304656982422
2828695.65217391,-104.299644470215
2831521.73913043,-103.611053466797
2834347.82608696,-104.631004333496
2837173.91304348,-104.00813293457
2840000,-102.690231323242
2842826.08695652,-104.308326721191
2845652.17391304,-104.54370880127
2848478.26086957,-104.484283447266
2851304.34782609,-103.124725341797
2854130.43478261,-103.630645751953
2856956.52173913,-104.104049682617
2859782.60869565,-104.166915893555
2862608.69565217,-103.572151184082
2865434.7826087,-103.782272338867
2868260.86956522,-103.745796203613
2871086.95652174,-102.88013458252
2873913.04347826,-103.145736694336
2876739.13043478,-103.98902130127
2879565.2173913,-105.036735534668
2882391.30434783,-102.786979675293
2885217.39130435,-103.695938110352
2888043.47826087,-103.92414855957
2890869.56521739,-103.541259765625
2893695.65217391,-103.06706237793
2896521.73913043,-103.466590881348
2899347.82608696,-104.375480651855
2902173.91304348,-104.80948638916
2905000,-103.773109436035
2907826.08695652,-104.102699279785
2910652.17391304,-104.46826171875
2913478.26086957,-103.785064697266
2916304.34782609,-104.233787536621
2919130.43478261,-103.345123291016
2921956.52173913,-103.766265869141
2924782.60869565,-102.921188354492
2927608.69565217,-102.908981323242
2930434.7826087,-103.906204223633
2933260.86956522,-104.411834716797
2936086.95652174,-104.66520690918
2938913.04347826,-104.136764526367
2941739.13043478,-104.369758605957
2944565.2173913,-104.655235290527
2947391.30434783,-102.932273864746
2950217.39130435,-103.951538085938
2953043.47826087,-103.197570800781
2955869.56521739,-102.295562744141
2958695.65217391,-103.131500244141
2961521.73913043,-103.572860717773
2964347.82608696,-104.73722076416
2967173.91304348,-104.050720214844
2970000,-104.172828674316
2972826.08695652,-103.643310546875
2975652.17391304,-103.342666625977
2978478.26086957,-104.896209716797
2981304.34782609,-104.888298034668
2984130.43478261,-103.591812133789
2986956.52173913,-104.149139404297
2989782.60869565,-103.873954772949
2992608.69565217,-103.229148864746
2995434.7826087,-103.936302185059
2998260.86956522,-104.51863861084
3001086.95652174,-103.64005279541
3003913.04347826,-102.815910339355
3006739.13043478,-104.335594177246
3009565.2173913,-104.119506835938
3012391.30434783,-104.174125671387
3015217.39130435,-103.472282409668
3018043.47826087,-104.237144470215
3020869.56521739,-102.870292663574
3023695.65217391,-103.745933532715
3026521.73913043,-104.353630065918
3029347.82608696,-103.845375061035
3032173.91304348,-102.239265441895
3035000,-104.180168151855
3037826.08695652,-102.858955383301
3040652.17391304,-104.03539276123
3043478.26086957,-103.801719665527
3046304.34782609,-102.874732971191
3049130.43478261,-103.085914611816
3051956.52173913,-103.776390075684
3054782.60869565,-103.596473693848
3057608.69565217,-102.876792907715
3060434.7826087,-102.559989929199
3063260.86956522,-103.076530456543
3066086.95652174,-103.65113067627
3068913.04347826,-102.85961151123
3071739.13043478,-105.950950622559
3074565.2173913,-104.034889221191
3077391.30434783,-103.854820251465
3080217.39130435,-103.565055847168
3083043.47826087,-103.928230285645
3085869.56521739,-104.322731018066
3088695.65217391,-103.76001739502
3091521.73913043,-103.936408996582
3094347.82608696,-103.970558166504
3097173.91304348,-103.925163269043
3100000,-104.063804626465
