GPS Location:,Unlocked
2128265.2173913,-109.149826049805
2128276.08695652,-109.567718505859
2128286.95652174,-110.493370056152
2128297.82608696,-108.178764343262
2128308.69565217,-108.082939147949
2128319.56521739,-110.607315063477
2128330.43478261,-113.354698181152
2128341.30434783,-108.172721862793
2128352.17391304,-108.342056274414
2128363.04347826,-108.820999145508
2128373.91304348,-109.262084960938
2128384.7826087,-115.391578674316
2128395.65217391,-111.539329528809
2128406.52173913,-110.1904296875
2128417.39130435,-108.941505432129
2128428.26086957,-108.945625305176
2128439.13043478,-109.557579040527
2128450,-106.901206970215
2128460.86956522,-108.610816955566
2128471.73913043,-108.756866455078
2128482.60869565,-117.182090759277
2128493.47826087,-104.00560760498
2128504.34782609,-103.11466217041
2128515.2173913,-102.137817382813
2128526.08695652,-106.418273925781
2128536.95652174,-106.242408752441
2128547.82608696,-107.122283935547
2128558.69565217,-102.504356384277
2128569.56521739,-101.70751953125
2128580.43478261,-106.372451782227
2128591.30434783,-97.6918411254883
2128602.17391304,-95.4971542358398
2128613.04347826,-103.605438232422
2128623.91304348,-103.818374633789
2128634.7826087,-104.650772094727
2128645.65217391,-99.8752212524414
2128656.52173913,-100.844779968262
2128667.39130435,-101.555648803711
2128678.26086957,-100.719551086426
2128689.13043478,-70.4203567504883
2128700,-64.1836166381836
2128710.86956522,-70.8273239135742
2128721.73913043,-99.7226715087891
2128732.60869565,-102.034759521484
2128743.47826087,-100.351577758789
2128754.34782609,-99.4049911499023
2128765.2173913,-105.312484741211
2128776.08695652,-106.217964172363
2128786.95652174,-107.047714233398
2128797.82608696,-95.1834335327148
2128808.69565217,-98.7348556518555
2128819.56521739,-105.636749267578
2128830.43478261,-103.340614318848
2128841.30434783,-103.432586669922
2128852.17391304,-108.773902893066
2128863.04347826,-106.348899841309
2128873.91304348,-104.549423217773
2128884.7826087,-104.166076660156
2128895.65217391,-108.02173614502
2128906.52173913,-109.490646362305
2128917.39130435,-111.50513458252
2128928.26086957,-115.031036376953
2128939.13043478,-107.647338867188
2128950,-105.478782653809
2128960.86956522,-107.936943054199
2128971.73913043,-112.61124420166
2128982.60869565,-112.59619140625
2128993.47826087,-114.589057922363
2129004.34782609,-112.243705749512
2129015.2173913,-113.254058837891
2129026.08695652,-113.934036254883
2129036.95652174,-113.227157592773
2129047.82608696,-111.115577697754
2129058.69565217,-112.246475219727
2129069.56521739,-110.987838745117
2129080.43478261,-110.836807250977
2129091.30434783,-111.406578063965
2129102.17391304,-108.633895874023
2129113.04347826,-109.307983398438
2129123.91304348,-109.455116271973
2129134.7826087,-110.549507141113
2129145.65217391,-113.411888122559
2129156.52173913,-112.484748840332
2129167.39130435,-112.330375671387
2129178.26086957,-112.031707763672
2129189.13043478,-113.737815856934
2129200,-118.146690368652
2129210.86956522,-111.167892456055
2129221.73913043,-109.727111816406
2129232.60869565,-111.473922729492
2129243.47826087,-116.066055297852
2129254.34782609,-114.449935913086
2129265.2173913,-117.299201965332
2129276.08695652,-115.112915039063
2129286.95652174,-113.977645874023
2129297.82608696,-108.557983398438
2129308.69565217,-113.151954650879
2129319.56521739,-116.162651062012
2129330.43478261,-114.614540100098
2129341.30434783,-108.994911193848
2129352.17391304,-113.158210754395
2129363.04347826,-117.84969329834
2129373.91304348,-114.720420837402
2129384.7826087,-114.604919433594
2129395.65217391,-113.746513366699
2129406.52173913,-116.77278137207
2129417.39130435,-107.60563659668
2129428.26086957,-106.063407897949
2129439.13043478,-108.433769226074
2129450,-115.438674926758
2129460.86956522,-111.352508544922
2129471.73913043,-112.503799438477
2129482.60869565,-111.494583129883
2129493.47826087,-118.591079711914
2129504.34782609,-114.833953857422
2129515.2173913,-112.486763000488
2129526.08695652,-111.317558288574
2129536.95652174,-109.017265319824
2129547.82608696,-108.007446289063
2129558.69565217,-109.515121459961
2129569.56521739,-110.46654510498
2129580.43478261,-110.816749572754
2129591.30434783,-112.508110046387
2129602.17391304,-108.801094055176
2129613.04347826,-107.759231567383
2129623.91304348,-108.908180236816
2129634.7826087,-114.630104064941
2129645.65217391,-119.109970092773
2129656.52173913,-113.80876159668
2129667.39130435,-111.334693908691
2129678.26086957,-111.288627624512
2129689.13043478,-114.718170166016
2129700,-115.280113220215
2129710.86956522,-110.27921295166
2129721.73913043,-112.398551940918
2129732.60869565,-113.643043518066
2129743.47826087,-113.077209472656
2129754.34782609,-112.669906616211
2129765.2173913,-112.18465423584
2129776.08695652,-116.101364135742
2129786.95652174,-114.145980834961
2129797.82608696,-115.563941955566
2129808.69565217,-117.169731140137
2129819.56521739,-112.427772521973
2129830.43478261,-113.538154602051
2129841.30434783,-114.071922302246
2129852.17391304,-109.234436035156
2129863.04347826,-110.052093505859
2129873.91304348,-112.803100585938
2129884.7826087,-112.241287231445
2129895.65217391,-117.658248901367
2129906.52173913,-113.149505615234
2129917.39130435,-110.874176025391
2129928.26086957,-117.911666870117
2129939.13043478,-116.699394226074
2129950,-119.421867370605
2129960.86956522,-115.137878417969
2129971.73913043,-111.818069458008
2129982.60869565,-109.092086791992
2129993.47826087,-110.489898681641
2130004.34782609,-113.288864135742
2130015.2173913,-116.28971862793
2130026.08695652,-114.867477416992
2130036.95652174,-109.840522766113
2130047.82608696,-110.002258300781
2130058.69565217,-110.872077941895
2130069.56521739,-111.491470336914
2130080.43478261,-116.521354675293
2130091.30434783,-113.032653808594
2130102.17391304,-113.957237243652
2130113.04347826,-119.174476623535
2130123.91304348,-111.375396728516
2130134.7826087,-111.283592224121
2130145.65217391,-109.995811462402
2130156.52173913,-109.245223999023
2130167.39130435,-113.089775085449
2130178.26086957,-113.321586608887
2130189.13043478,-112.404113769531
2130200,-113.277290344238
2130210.86956522,-117.918838500977
2130221.73913043,-110.607528686523
2130232.60869565,-110.078659057617
2130243.47826087,-113.908363342285
2130254.34782609,-118.046852111816
2130265.2173913,-114.404151916504
2130276.08695652,-115.042434692383
2130286.95652174,-118.460815429688
2130297.82608696,-115.981903076172
2130308.69565217,-116.908699035645
2130319.56521739,-115.003532409668
2130330.43478261,-112.214630126953
2130341.30434783,-112.355079650879
2130352.17391304,-114.368263244629
2130363.04347826,-119.567092895508
2130373.91304348,-114.15616607666
2130384.7826087,-110.398330688477
2130395.65217391,-110.11344909668
2130406.52173913,-117.661331176758
2130417.39130435,-112.209754943848
2130428.26086957,-111.148963928223
2130439.13043478,-111.35425567627
2130450,-116.024459838867
2130460.86956522,-118.095252990723
2130471.73913043,-115.621955871582
2130482.60869565,-115.278709411621
2130493.47826087,-116.71240234375
2130504.34782609,-120.252471923828
2130515.2173913,-118.057067871094
2130526.08695652,-115.065467834473
2130536.95652174,-112.189643859863
2130547.82608696,-111.717613220215
2130558.69565217,-112.214477539063
2130569.56521739,-113.602958679199
2130580.43478261,-117.515090942383
2130591.30434783,-119.465599060059
2130602.17391304,-115.466285705566
2130613.04347826,-118.411140441895
2130623.91304348,-116.373672485352
2130634.7826087,-114.987434387207
2130645.65217391,-112.025123596191
2130656.52173913,-110.016952514648
2130667.39130435,-110.820892333984
2130678.26086957,-115.580696105957
2130689.13043478,-113.107963562012
2130700,-112.605934143066
2130710.86956522,-119.354400634766
2130721.73913043,-116.338027954102
2130732.60869565,-113.959602355957
2130743.47826087,-116.443061828613
2130754.34782609,-118.280838012695
2130765.2173913,-117.066940307617
2130776.08695652,-116.008743286133
2130786.95652174,-115.283546447754
2130797.82608696,-110.110687255859
2130808.69565217,-111.234130859375
2130819.56521739,-117.129493713379
2130830.43478261,-115.361137390137
2130841.30434783,-113.539710998535
2130852.17391304,-112.62646484375
2130863.04347826,-112.428932189941
2130873.91304348,-115.385917663574
2130884.7826087,-117.044067382813
2130895.65217391,-115.943878173828
2130906.52173913,-116.558074951172
2130917.39130435,-115.480735778809
2130928.26086957,-115.045013427734
2130939.13043478,-119.185531616211
2130950,-122.093673706055
2130960.86956522,-114.877868652344
2130971.73913043,-114.787353515625
2130982.60869565,-118.440093994141
2130993.47826087,-117.297988891602
2131004.34782609,-115.865684509277
2131015.2173913,-113.370231628418
2131026.08695652,-115.338973999023
2131036.95652174,-118.00659942627
2131047.82608696,-110.971092224121
2131058.69565217,-111.32341003418
2131069.56521739,-118.615844726563
2131080.43478261,-120.312705993652
2131091.30434783,-113.617950439453
2131102.17391304,-114.065185546875
2131113.04347826,-113.236518859863
2131123.91304348,-114.308174133301
2131134.7826087,-114.276290893555
2131145.65217391,-115.95783996582
2131156.52173913,-116.168869018555
2131167.39130435,-115.43083190918
2131178.26086957,-116.522201538086
2131189.13043478,-114.208526611328
2131200,-116.232627868652
