GPS Location:,Unlocked
2128265.2173913,-115.942985534668
2128276.08695652,-113.275413513184
2128286.95652174,-113.356407165527
2128297.82608696,-115.726699829102
2128308.69565217,-117.46647644043
2128319.56521739,-117.376441955566
2128330.43478261,-114.693489074707
2128341.30434783,-112.393333435059
2128352.17391304,-111.866798400879
2128363.04347826,-117.902893066406
2128373.91304348,-116.625671386719
2128384.7826087,-117.430870056152
2128395.65217391,-117.812881469727
2128406.52173913,-114.326858520508
2128417.39130435,-111.085350036621
2128428.26086957,-112.122344970703
2128439.13043478,-107.424743652344
2128450,-107.73250579834
2128460.86956522,-108.388633728027
2128471.73913043,-110.605110168457
2128482.60869565,-110.534698486328
2128493.47826087,-100.263580322266
2128504.34782609,-99.5969848632813
2128515.2173913,-103.462821960449
2128526.08695652,-108.205718994141
2128536.95652174,-111.445724487305
2128547.82608696,-106.847122192383
2128558.69565217,-100.939170837402
2128569.56521739,-102.041023254395
2128580.43478261,-107.09587097168
2128591.30434783,-92.8255462646484
2128602.17391304,-90.1660385131836
2128613.04347826,-101.277008056641
2128623.91304348,-114.525299072266
2128634.7826087,-108.724594116211
2128645.65217391,-108.271408081055
2128656.52173913,-108.407218933105
2128667.39130435,-102.920532226563
2128678.26086957,-86.4798812866211
2128689.13043478,-59.088207244873
2128700,-52.9728965759277
2128710.86956522,-59.6855506896973
2128721.73913043,-88.0411682128906
2128732.60869565,-102.011627197266
2128743.47826087,-106.852836608887
2128754.34782609,-106.586975097656
2128765.2173913,-110.212692260742
2128776.08695652,-110.792579650879
2128786.95652174,-100.464714050293
2128797.82608696,-89.7117614746094
2128808.69565217,-92.3353805541992
2128819.56521739,-106.335052490234
2128830.43478261,-101.319549560547
2128841.30434783,-100.239204406738
2128852.17391304,-104.983169555664
2128863.04347826,-109.960136413574
2128873.91304348,-106.51904296875
2128884.7826087,-103.365844726563
2128895.65217391,-100.175277709961
2128906.52173913,-101.262199401855
2128917.39130435,-109.814056396484
2128928.26086957,-109.734794616699
2128939.13043478,-114.738540649414
2128950,-110.60474395752
2128960.86956522,-107.353294372559
2128971.73913043,-108.682014465332
2128982.60869565,-115.496109008789
2128993.47826087,-117.996253967285
2129004.34782609,-114.464477539063
2129015.2173913,-118.443397521973
2129026.08695652,-118.617134094238
2129036.95652174,-112.41828918457
2129047.82608696,-110.526008605957
2129058.69565217,-111.444175720215
2129069.56521739,-113.241622924805
2129080.43478261,-115.669868469238
2129091.30434783,-114.37671661377
2129102.17391304,-113.32788848877
2129113.04347826,-111.32364654541
2129123.91304348,-111.658058166504
2129134.7826087,-115.073936462402
2129145.65217391,-118.040107727051
2129156.52173913,-115.171730041504
2129167.39130435,-109.271957397461
2129178.26086957,-109.487457275391
2129189.13043478,-115.816947937012
2129200,-110.667793273926
2129210.86956522,-116.501586914063
2129221.73913043,-114.011260986328
2129232.60869565,-114.618263244629
2129243.47826087,-111.324951171875
2129254.34782609,-112.033905029297
2129265.2173913,-119.006050109863
2129276.08695652,-122.378852844238
2129286.95652174,-114.219825744629
2129297.82608696,-108.954772949219
2129308.69565217,-113.109130859375
2129319.56521739,-112.397483825684
2129330.43478261,-113.074691772461
2129341.30434783,-114.574653625488
2129352.17391304,-113.799423217773
2129363.04347826,-118.317718505859
2129373.91304348,-113.178398132324
2129384.7826087,-112.823936462402
2129395.65217391,-111.641151428223
2129406.52173913,-116.212699890137
2129417.39130435,-118.160713195801
2129428.26086957,-117.573097229004
2129439.13043478,-113.64582824707
2129450,-110.405654907227
2129460.86956522,-112.855995178223
2129471.73913043,-116.736289978027
2129482.60869565,-118.93717956543
2129493.47826087,-109.416893005371
2129504.34782609,-108.390159606934
2129515.2173913,-112.866668701172
2129526.08695652,-116.175300598145
2129536.95652174,-113.231582641602
2129547.82608696,-113.209465026855
2129558.69565217,-113.203552246094
2129569.56521739,-113.367233276367
2129580.43478261,-114.807777404785
2129591.30434783,-112.764289855957
2129602.17391304,-114.042053222656
2129613.04347826,-114.256286621094
2129623.91304348,-120.402763366699
2129634.7826087,-117.591583251953
2129645.65217391,-116.327308654785
2129656.52173913,-116.696342468262
2129667.39130435,-117.46964263916
2129678.26086957,-113.717887878418
2129689.13043478,-115.231323242188
2129700,-112.122329711914
2129710.86956522,-112.258346557617
2129721.73913043,-114.641448974609
2129732.60869565,-112.199699401855
2129743.47826087,-112.959136962891
2129754.34782609,-112.282066345215
2129765.2173913,-110.464744567871
2129776.08695652,-111.707977294922
2129786.95652174,-116.617362976074
2129797.82608696,-113.669586181641
2129808.69565217,-114.949935913086
2129819.56521739,-115.840492248535
2129830.43478261,-117.533866882324
2129841.30434783,-117.93928527832
2129852.17391304,-116.506729125977
2129863.04347826,-117.044128417969
2129873.91304348,-116.692581176758
2129884.7826087,-119.206848144531
2129895.65217391,-118.150749206543
2129906.52173913,-115.512092590332
2129917.39130435,-113.562782287598
2129928.26086957,-114.326614379883
2129939.13043478,-115.050628662109
2129950,-118.699600219727
2129960.86956522,-114.530181884766
2129971.73913043,-114.668296813965
2129982.60869565,-112.466415405273
2129993.47826087,-114.955711364746
2130004.34782609,-120.137184143066
2130015.2173913,-114.182121276855
2130026.08695652,-115.090255737305
2130036.95652174,-120.972297668457
2130047.82608696,-119.728439331055
2130058.69565217,-117.146476745605
2130069.56521739,-116.857856750488
2130080.43478261,-114.751075744629
2130091.30434783,-114.493797302246
2130102.17391304,-116.849395751953
2130113.04347826,-114.428924560547
2130123.91304348,-111.662910461426
2130134.7826087,-114.17406463623
2130145.65217391,-114.45922088623
2130156.52173913,-117.416801452637
2130167.39130435,-122.158546447754
2130178.26086957,-117.354698181152
2130189.13043478,-112.861503601074
2130200,-109.935134887695
2130210.86956522,-112.952011108398
2130221.73913043,-116.633766174316
2130232.60869565,-114.147117614746
2130243.47826087,-115.924285888672
2130254.34782609,-115.99178314209
2130265.2173913,-112.967323303223
2130276.08695652,-111.666801452637
2130286.95652174,-114.014381408691
2130297.82608696,-115.144348144531
2130308.69565217,-118.298835754395
2130319.56521739,-116.072296142578
2130330.43478261,-116.812423706055
2130341.30434783,-113.983619689941
2130352.17391304,-112.349021911621
2130363.04347826,-113.707458496094
2130373.91304348,-119.689826965332
2130384.7826087,-118.580055236816
2130395.65217391,-118.871467590332
2130406.52173913,-113.903923034668
2130417.39130435,-114.010269165039
2130428.26086957,-117.728675842285
2130439.13043478,-114.319000244141
2130450,-114.71174621582
2130460.86956522,-114.463653564453
2130471.73913043,-118.321571350098
2130482.60869565,-117.82787322998
2130493.47826087,-112.68172454834
2130504.34782609,-112.236999511719
2130515.2173913,-112.84546661377
2130526.08695652,-116.647071838379
2130536.95652174,-118.461692810059
2130547.82608696,-117.03165435791
2130558.69565217,-120.306968688965
2130569.56521739,-117.75040435791
2130580.43478261,-117.858833312988
2130591.30434783,-116.871170043945
2130602.17391304,-115.824897766113
2130613.04347826,-119.549255371094
2130623.91304348,-116.42359161377
2130634.7826087,-117.667755126953
2130645.65217391,-119.667655944824
2130656.52173913,-121.823265075684
2130667.39130435,-115.264350891113
2130678.26086957,-117.255905151367
2130689.13043478,-115.148506164551
2130700,-114.314254760742
2130710.86956522,-114.359199523926
2130721.73913043,-116.995620727539
2130732.60869565,-117.42350769043
2130743.47826087,-118.25708770752
2130754.34782609,-121.830131530762
2130765.2173913,-121.661880493164
2130776.08695652,-116.134056091309
2130786.95652174,-113.456604003906
2130797.82608696,-118.913879394531
2130808.69565217,-118.879058837891
2130819.56521739,-116.383598327637
2130830.43478261,-111.850242614746
2130841.30434783,-111.928810119629
2130852.17391304,-115.975234985352
2130863.04347826,-114.275344848633
2130873.91304348,-114.657363891602
2130884.7826087,-114.501945495605
2130895.65217391,-112.174819946289
2130906.52173913,-112.562530517578
2130917.39130435,-114.222129821777
2130928.26086957,-114.29256439209
2130939.13043478,-116.192939758301
2130950,-114.021667480469
2130960.86956522,-114.501502990723
2130971.73913043,-116.307319641113
2130982.60869565,-116.878517150879
2130993.47826087,-116.93123626709
2131004.34782609,-117.724365234375
2131015.2173913,-118.648063659668
2131026.08695652,-118.955657958984
2131036.95652174,-119.366020202637
2131047.82608696,-118.829940795898
2131058.69565217,-115.504005432129
2131069.56521739,-114.532188415527
2131080.43478261,-112.490028381348
2131091.30434783,-113.180282592773
2131102.17391304,-111.812957763672
2131113.04347826,-115.923751831055
2131123.91304348,-118.098678588867
2131134.7826087,-117.639205932617
2131145.65217391,-118.293647766113
2131156.52173913,-117.663185119629
2131167.39130435,-112.369415283203
2131178.26086957,-112.54273223877
2131189.13043478,-114.07347869873
2131200,-110.911491394043
