GPS Location:,Unlocked
2128265.2173913,-110.624069213867
2128276.08695652,-108.998161315918
2128286.95652174,-108.389778137207
2128297.82608696,-109.575660705566
2128308.69565217,-113.310287475586
2128319.56521739,-110.390594482422
2128330.43478261,-106.320007324219
2128341.30434783,-105.785835266113
2128352.17391304,-109.434951782227
2128363.04347826,-112.085578918457
2128373.91304348,-108.89111328125
2128384.7826087,-109.600112915039
2128395.65217391,-105.091110229492
2128406.52173913,-105.651786804199
2128417.39130435,-106.540512084961
2128428.26086957,-109.981048583984
2128439.13043478,-108.324256896973
2128450,-104.060768127441
2128460.86956522,-101.305297851563
2128471.73913043,-103.903205871582
2128482.60869565,-106.144981384277
2128493.47826087,-105.529251098633
2128504.34782609,-107.145065307617
2128515.2173913,-105.158851623535
2128526.08695652,-105.48828125
2128536.95652174,-106.804626464844
2128547.82608696,-105.861938476563
2128558.69565217,-100.922546386719
2128569.56521739,-101.230438232422
2128580.43478261,-102.663581848145
2128591.30434783,-98.6252593994141
2128602.17391304,-94.2292175292969
2128613.04347826,-100.043106079102
2128623.91304348,-105.667854309082
2128634.7826087,-109.437965393066
2128645.65217391,-109.088859558105
2128656.52173913,-104.77180480957
2128667.39130435,-105.29369354248
2128678.26086957,-95.5213241577148
2128689.13043478,-69.329475402832
2128700,-63.2133827209473
2128710.86956522,-69.9423522949219
2128721.73913043,-103.103385925293
2128732.60869565,-104.287879943848
2128743.47826087,-102.512687683105
2128754.34782609,-104.62557220459
2128765.2173913,-107.01683807373
2128776.08695652,-105.933692932129
2128786.95652174,-98.9700164794922
2128797.82608696,-93.2866134643555
2128808.69565217,-97.6189193725586
2128819.56521739,-101.364379882813
2128830.43478261,-99.6418380737305
2128841.30434783,-100.285949707031
2128852.17391304,-104.739471435547
2128863.04347826,-106.630043029785
2128873.91304348,-103.922943115234
2128884.7826087,-103.452514648438
2128895.65217391,-107.17748260498
2128906.52173913,-106.558364868164
2128917.39130435,-106.541610717773
2128928.26086957,-105.326354980469
2128939.13043478,-100.001510620117
2128950,-101.311645507813
2128960.86956522,-108.208961486816
2128971.73913043,-110.196548461914
2128982.60869565,-107.360496520996
2128993.47826087,-107.232345581055
2129004.34782609,-107.274291992188
2129015.2173913,-109.941734313965
2129026.08695652,-107.549461364746
2129036.95652174,-110.44287109375
2129047.82608696,-117.516441345215
2129058.69565217,-108.896942138672
2129069.56521739,-108.961692810059
2129080.43478261,-110.705032348633
2129091.30434783,-110.667503356934
2129102.17391304,-108.79418182373
2129113.04347826,-109.418792724609
2129123.91304348,-109.62971496582
2129134.7826087,-111.222961425781
2129145.65217391,-111.428108215332
2129156.52173913,-116.342666625977
2129167.39130435,-112.388389587402
2129178.26086957,-109.649291992188
2129189.13043478,-114.949508666992
2129200,-114.43042755127
2129210.86956522,-113.326797485352
2129221.73913043,-111.889556884766
2129232.60869565,-113.883399963379
2129243.47826087,-110.565277099609
2129254.34782609,-112.757774353027
2129265.2173913,-117.642791748047
2129276.08695652,-113.470100402832
2129286.95652174,-108.753562927246
2129297.82608696,-109.049728393555
2129308.69565217,-116.465621948242
2129319.56521739,-117.287033081055
2129330.43478261,-116.195503234863
2129341.30434783,-114.830017089844
2129352.17391304,-115.75772857666
2129363.04347826,-112.124221801758
2129373.91304348,-110.755828857422
2129384.7826087,-111.07479095459
2129395.65217391,-115.122528076172
2129406.52173913,-115.385650634766
2129417.39130435,-113.66056060791
2129428.26086957,-114.233589172363
2129439.13043478,-114.653648376465
2129450,-113.958862304688
2129460.86956522,-112.187126159668
2129471.73913043,-111.859939575195
2129482.60869565,-119.784378051758
2129493.47826087,-112.50936126709
2129504.34782609,-112.932167053223
2129515.2173913,-113.955154418945
2129526.08695652,-119.09700012207
2129536.95652174,-111.033386230469
2129547.82608696,-110.092597961426
2129558.69565217,-116.149505615234
2129569.56521739,-114.278053283691
2129580.43478261,-112.023750305176
2129591.30434783,-109.276161193848
2129602.17391304,-109.852195739746
2129613.04347826,-114.413414001465
2129623.91304348,-109.414566040039
2129634.7826087,-110.609169006348
2129645.65217391,-111.666831970215
2129656.52173913,-109.520416259766
2129667.39130435,-108.888916015625
2129678.26086957,-111.914039611816
2129689.13043478,-112.201049804688
2129700,-112.793411254883
2129710.86956522,-111.67497253418
2129721.73913043,-111.626365661621
2129732.60869565,-109.364990234375
2129743.47826087,-111.115966796875
2129754.34782609,-111.487739562988
2129765.2173913,-110.35327911377
2129776.08695652,-112.804893493652
2129786.95652174,-113.208297729492
2129797.82608696,-114.622955322266
2129808.69565217,-115.635810852051
2129819.56521739,-119.596038818359
2129830.43478261,-116.630325317383
2129841.30434783,-111.084541320801
2129852.17391304,-111.640686035156
2129863.04347826,-114.293731689453
2129873.91304348,-116.174377441406
2129884.7826087,-112.925720214844
2129895.65217391,-111.314529418945
2129906.52173913,-115.853157043457
2129917.39130435,-119.19507598877
2129928.26086957,-116.383483886719
2129939.13043478,-111.648193359375
2129950,-111.873718261719
2129960.86956522,-115.859001159668
2129971.73913043,-115.804672241211
2129982.60869565,-115.6533203125
2129993.47826087,-113.913208007813
2130004.34782609,-112.645729064941
2130015.2173913,-117.243431091309
2130026.08695652,-118.390350341797
2130036.95652174,-117.325103759766
2130047.82608696,-117.682479858398
2130058.69565217,-116.157814025879
2130069.56521739,-111.25830078125
2130080.43478261,-111.350219726563
2130091.30434783,-113.279327392578
2130102.17391304,-110.502563476563
2130113.04347826,-109.84700012207
2130123.91304348,-113.767021179199
2130134.7826087,-113.876022338867
2130145.65217391,-114.685729980469
2130156.52173913,-114.267654418945
2130167.39130435,-113.774513244629
2130178.26086957,-116.394081115723
2130189.13043478,-115.210884094238
2130200,-113.24072265625
2130210.86956522,-117.068824768066
2130221.73913043,-116.056274414063
2130232.60869565,-115.675758361816
2130243.47826087,-110.204109191895
2130254.34782609,-110.280250549316
2130265.2173913,-116.04801940918
2130276.08695652,-113.356155395508
2130286.95652174,-111.189292907715
2130297.82608696,-112.871139526367
2130308.69565217,-114.901710510254
2130319.56521739,-116.697158813477
2130330.43478261,-117.375839233398
2130341.30434783,-116.522880554199
2130352.17391304,-114.429222106934
2130363.04347826,-112.747444152832
2130373.91304348,-117.053924560547
2130384.7826087,-114.412094116211
2130395.65217391,-113.741554260254
2130406.52173913,-118.19847869873
2130417.39130435,-121.078163146973
2130428.26086957,-122.536071777344
2130439.13043478,-111.710037231445
2130450,-112.116241455078
2130460.86956522,-115.45467376709
2130471.73913043,-118.372596740723
2130482.60869565,-115.080574035645
2130493.47826087,-110.987174987793
2130504.34782609,-113.49536895752
2130515.2173913,-115.443916320801
2130526.08695652,-114.677131652832
2130536.95652174,-114.704032897949
2130547.82608696,-118.268898010254
2130558.69565217,-113.831878662109
2130569.56521739,-114.050079345703
2130580.43478261,-116.179321289063
2130591.30434783,-116.962905883789
2130602.17391304,-113.926025390625
2130613.04347826,-117.150085449219
2130623.91304348,-114.738433837891
2130634.7826087,-114.627479553223
2130645.65217391,-114.107765197754
2130656.52173913,-116.238502502441
2130667.39130435,-115.884651184082
2130678.26086957,-112.630249023438
2130689.13043478,-112.91771697998
2130700,-115.043121337891
2130710.86956522,-113.538261413574
2130721.73913043,-113.97306060791
2130732.60869565,-117.057777404785
2130743.47826087,-116.985786437988
2130754.34782609,-119.821098327637
2130765.2173913,-115.33056640625
2130776.08695652,-113.40584564209
2130786.95652174,-114.728050231934
2130797.82608696,-115.335487365723
2130808.69565217,-114.928527832031
2130819.56521739,-116.091064453125
2130830.43478261,-116.084617614746
2130841.30434783,-114.905708312988
2130852.17391304,-114.75057220459
2130863.04347826,-115.174606323242
2130873.91304348,-114.851837158203
2130884.7826087,-120.530319213867
2130895.65217391,-115.664649963379
2130906.52173913,-116.363838195801
2130917.39130435,-113.406845092773
2130928.26086957,-114.335823059082
2130939.13043478,-114.322319030762
2130950,-113.7451171875
2130960.86956522,-113.954772949219
2130971.73913043,-116.521949768066
2130982.60869565,-116.18790435791
2130993.47826087,-115.167411804199
2131004.34782609,-115.257545471191
2131015.2173913,-115.636962890625
2131026.08695652,-113.605140686035
2131036.95652174,-113.562370300293
2131047.82608696,-116.655868530273
2131058.69565217,-115.489128112793
2131069.56521739,-116.478004455566
2131080.43478261,-118.464851379395
2131091.30434783,-117.307678222656
2131102.17391304,-115.5244140625
2131113.04347826,-112.628639221191
2131123.91304348,-113.597076416016
2131134.7826087,-117.961555480957
2131145.65217391,-114.814926147461
2131156.52173913,-111.716346740723
2131167.39130435,-111.412528991699
2131178.26086957,-114.593162536621
2131189.13043478,-114.859107971191
2131200,-120.31852722168
