GPS Location:,Unlocked
2128265.2173913,-112.235107421875
2128276.08695652,-114.568420410156
2128286.95652174,-109.968933105469
2128297.82608696,-105.085037231445
2128308.69565217,-108.141792297363
2128319.56521739,-111.193977355957
2128330.43478261,-108.493919372559
2128341.30434783,-108.579978942871
2128352.17391304,-110.091987609863
2128363.04347826,-109.462203979492
2128373.91304348,-116.082382202148
2128384.7826087,-113.688034057617
2128395.65217391,-111.264404296875
2128406.52173913,-107.437446594238
2128417.39130435,-108.599052429199
2128428.26086957,-112.980827331543
2128439.13043478,-107.054084777832
2128450,-104.000709533691
2128460.86956522,-103.053077697754
2128471.73913043,-108.507514953613
2128482.60869565,-110.818756103516
2128493.47826087,-107.663848876953
2128504.34782609,-106.375663757324
2128515.2173913,-110.534065246582
2128526.08695652,-111.204795837402
2128536.95652174,-109.429382324219
2128547.82608696,-109.049415588379
2128558.69565217,-100.210433959961
2128569.56521739,-102.018974304199
2128580.43478261,-104.031120300293
2128591.30434783,-99.1794357299805
2128602.17391304,-95.3288879394531
2128613.04347826,-110.239868164063
2128623.91304348,-107.594589233398
2128634.7826087,-104.302490234375
2128645.65217391,-97.7618560791016
2128656.52173913,-97.9309997558594
2128667.39130435,-101.423934936523
2128678.26086957,-92.8800354003906
2128689.13043478,-66.4870300292969
2128700,-60.3367347717285
2128710.86956522,-67.1823501586914
2128721.73913043,-95.1560668945313
2128732.60869565,-102.326850891113
2128743.47826087,-98.5733413696289
2128754.34782609,-98.8661651611328
2128765.2173913,-104.330596923828
2128776.08695652,-104.541610717773
2128786.95652174,-105.111778259277
2128797.82608696,-95.6677474975586
2128808.69565217,-101.901321411133
2128819.56521739,-103.521438598633
2128830.43478261,-103.310684204102
2128841.30434783,-102.143676757813
2128852.17391304,-106.826805114746
2128863.04347826,-110.710586547852
2128873.91304348,-110.123115539551
2128884.7826087,-107.866111755371
2128895.65217391,-105.651527404785
2128906.52173913,-106.572761535645
2128917.39130435,-107.846801757813
2128928.26086957,-107.558456420898
2128939.13043478,-101.659339904785
2128950,-102.147239685059
2128960.86956522,-108.556655883789
2128971.73913043,-107.563720703125
2128982.60869565,-106.708396911621
2128993.47826087,-108.272483825684
2129004.34782609,-112.52124786377
2129015.2173913,-116.550224304199
2129026.08695652,-113.915649414063
2129036.95652174,-110.983123779297
2129047.82608696,-114.766593933105
2129058.69565217,-112.984069824219
2129069.56521739,-113.876937866211
2129080.43478261,-114.309387207031
2129091.30434783,-110.899681091309
2129102.17391304,-111.40983581543
2129113.04347826,-114.481414794922
2129123.91304348,-114.58748626709
2129134.7826087,-110.458587646484
2129145.65217391,-112.309989929199
2129156.52173913,-110.960052490234
2129167.39130435,-110.378128051758
2129178.26086957,-110.971038818359
2129189.13043478,-111.305366516113
2129200,-112.093864440918
2129210.86956522,-113.088836669922
2129221.73913043,-116.175079345703
2129232.60869565,-112.990272521973
2129243.47826087,-111.28450012207
2129254.34782609,-112.265411376953
2129265.2173913,-112.536277770996
2129276.08695652,-112.261817932129
2129286.95652174,-114.175186157227
2129297.82608696,-116.097877502441
2129308.69565217,-116.014297485352
2129319.56521739,-111.469924926758
2129330.43478261,-113.410301208496
2129341.30434783,-112.654388427734
2129352.17391304,-114.878700256348
2129363.04347826,-114.265121459961
2129373.91304348,-109.66446685791
2129384.7826087,-110.492950439453
2129395.65217391,-114.411285400391
2129406.52173913,-118.113349914551
2129417.39130435,-115.164474487305
2129428.26086957,-115.615432739258
2129439.13043478,-115.914016723633
2129450,-116.132545471191
2129460.86956522,-112.259269714355
2129471.73913043,-110.764701843262
2129482.60869565,-111.759391784668
2129493.47826087,-110.513076782227
2129504.34782609,-110.651473999023
2129515.2173913,-113.673782348633
2129526.08695652,-113.365592956543
2129536.95652174,-113.401084899902
2129547.82608696,-115.049530029297
2129558.69565217,-113.663528442383
2129569.56521739,-113.288368225098
2129580.43478261,-113.202415466309
2129591.30434783,-119.383125305176
2129602.17391304,-114.047286987305
2129613.04347826,-111.965805053711
2129623.91304348,-111.753471374512
2129634.7826087,-114.390647888184
2129645.65217391,-115.923156738281
2129656.52173913,-115.973220825195
2129667.39130435,-115.289535522461
2129678.26086957,-115.413131713867
2129689.13043478,-116.42317199707
2129700,-114.63452911377
2129710.86956522,-120.735260009766
2129721.73913043,-111.858390808105
2129732.60869565,-113.631156921387
2129743.47826087,-112.867111206055
2129754.34782609,-111.460594177246
2129765.2173913,-114.579887390137
2129776.08695652,-113.765426635742
2129786.95652174,-113.90950012207
2129797.82608696,-114.457595825195
2129808.69565217,-112.83863067627
2129819.56521739,-110.11238861084
2129830.43478261,-111.895797729492
2129841.30434783,-112.474594116211
2129852.17391304,-112.417526245117
2129863.04347826,-113.753562927246
2129873.91304348,-117.113883972168
2129884.7826087,-117.999137878418
2129895.65217391,-112.505012512207
2129906.52173913,-113.130729675293
2129917.39130435,-113.545669555664
2129928.26086957,-112.971351623535
2129939.13043478,-112.582717895508
2129950,-115.10277557373
2129960.86956522,-113.795486450195
2129971.73913043,-115.761878967285
2129982.60869565,-117.124252319336
2129993.47826087,-112.586380004883
2130004.34782609,-116.975883483887
2130015.2173913,-117.284187316895
2130026.08695652,-116.036834716797
2130036.95652174,-110.35302734375
2130047.82608696,-111.255874633789
2130058.69565217,-114.254577636719
2130069.56521739,-115.781517028809
2130080.43478261,-114.221633911133
2130091.30434783,-110.754302978516
2130102.17391304,-111.591468811035
2130113.04347826,-117.579162597656
2130123.91304348,-119.164703369141
2130134.7826087,-113.90251159668
2130145.65217391,-114.847915649414
2130156.52173913,-114.442504882813
2130167.39130435,-115.126609802246
2130178.26086957,-114.560188293457
2130189.13043478,-119.28377532959
2130200,-112.568145751953
2130210.86956522,-111.482223510742
2130221.73913043,-111.776527404785
2130232.60869565,-119.147583007813
2130243.47826087,-129.846817016602
2130254.34782609,-116.990898132324
2130265.2173913,-117.228736877441
2130276.08695652,-118.83317565918
2130286.95652174,-117.045822143555
2130297.82608696,-115.001182556152
2130308.69565217,-119.179725646973
2130319.56521739,-117.275856018066
2130330.43478261,-113.001983642578
2130341.30434783,-113.687721252441
2130352.17391304,-113.600395202637
2130363.04347826,-113.38631439209
2130373.91304348,-118.829193115234
2130384.7826087,-112.790313720703
2130395.65217391,-112.383483886719
2130406.52173913,-114.037071228027
2130417.39130435,-113.72257232666
2130428.26086957,-113.697059631348
2130439.13043478,-113.355621337891
2130450,-113.384300231934
2130460.86956522,-114.389167785645
2130471.73913043,-111.465660095215
2130482.60869565,-111.548538208008
2130493.47826087,-114.095367431641
2130504.34782609,-115.810775756836
2130515.2173913,-117.477912902832
2130526.08695652,-115.158668518066
2130536.95652174,-114.00520324707
2130547.82608696,-115.172027587891
2130558.69565217,-110.483184814453
2130569.56521739,-110.356239318848
2130580.43478261,-114.674774169922
2130591.30434783,-116.770484924316
2130602.17391304,-118.24040222168
2130613.04347826,-121.474502563477
2130623.91304348,-114.936531066895
2130634.7826087,-112.621315002441
2130645.65217391,-112.238586425781
2130656.52173913,-112.752265930176
2130667.39130435,-115.950904846191
2130678.26086957,-116.59309387207
2130689.13043478,-113.613151550293
2130700,-111.935363769531
2130710.86956522,-115.424942016602
2130721.73913043,-117.155723571777
2130732.60869565,-116.340797424316
2130743.47826087,-113.828773498535
2130754.34782609,-113.70384979248
2130765.2173913,-114.18920135498
2130776.08695652,-115.065231323242
2130786.95652174,-112.618385314941
2130797.82608696,-114.190467834473
2130808.69565217,-115.204086303711
2130819.56521739,-113.342819213867
2130830.43478261,-115.049934387207
2130841.30434783,-117.977317810059
2130852.17391304,-118.420433044434
2130863.04347826,-120.291038513184
2130873.91304348,-114.563140869141
2130884.7826087,-115.715538024902
2130895.65217391,-117.648696899414
2130906.52173913,-116.803833007813
2130917.39130435,-114.848411560059
2130928.26086957,-118.211883544922
2130939.13043478,-115.512130737305
2130950,-115.681243896484
2130960.86956522,-118.425964355469
2130971.73913043,-118.867057800293
2130982.60869565,-117.508445739746
2130993.47826087,-115.790390014648
2131004.34782609,-119.30574798584
2131015.2173913,-118.360572814941
2131026.08695652,-118.431602478027
2131036.95652174,-115.676445007324
2131047.82608696,-117.601028442383
2131058.69565217,-116.673553466797
2131069.56521739,-122.414306640625
2131080.43478261,-119.058540344238
2131091.30434783,-123.60245513916
2131102.17391304,-115.796455383301
2131113.04347826,-115.848670959473
2131123.91304348,-116.801040649414
2131134.7826087,-110.872634887695
2131145.65217391,-110.08381652832
2131156.52173913,-118.032768249512
2131167.39130435,-112.976127624512
2131178.26086957,-112.477272033691
2131189.13043478,-117.401565551758
2131200,-115.437507629395
