GPS Location:,Unlocked
2128265.2173913,-107.888816833496
2128276.08695652,-110.747085571289
2128286.95652174,-108.847145080566
2128297.82608696,-104.411949157715
2128308.69565217,-106.151031494141
2128319.56521739,-107.909294128418
2128330.43478261,-107.748428344727
2128341.30434783,-107.52855682373
2128352.17391304,-107.242462158203
2128363.04347826,-114.007522583008
2128373.91304348,-111.012519836426
2128384.7826087,-110.470802307129
2128395.65217391,-112.77628326416
2128406.52173913,-112.637977600098
2128417.39130435,-110.602470397949
2128428.26086957,-107.109527587891
2128439.13043478,-105.485130310059
2128450,-103.232719421387
2128460.86956522,-103.480926513672
2128471.73913043,-105.996910095215
2128482.60869565,-106.040519714355
2128493.47826087,-103.993934631348
2128504.34782609,-104.03475189209
2128515.2173913,-109.215942382813
2128526.08695652,-109.397766113281
2128536.95652174,-105.140953063965
2128547.82608696,-104.675476074219
2128558.69565217,-100.3544921875
2128569.56521739,-101.726722717285
2128580.43478261,-106.843284606934
2128591.30434783,-97.499755859375
2128602.17391304,-94.7042236328125
2128613.04347826,-104.005302429199
2128623.91304348,-106.902961730957
2128634.7826087,-105.996726989746
2128645.65217391,-105.553146362305
2128656.52173913,-105.026428222656
2128667.39130435,-105.85107421875
2128678.26086957,-99.7967681884766
2128689.13043478,-69.305534362793
2128700,-63.0165786743164
2128710.86956522,-69.7629165649414
2128721.73913043,-98.2481307983398
2128732.60869565,-106.050849914551
2128743.47826087,-109.255867004395
2128754.34782609,-104.33080291748
2128765.2173913,-104.302116394043
2128776.08695652,-105.930549621582
2128786.95652174,-104.604034423828
2128797.82608696,-94.329719543457
2128808.69565217,-97.466178894043
2128819.56521739,-105.897850036621
2128830.43478261,-102.421089172363
2128841.30434783,-99.9988784790039
2128852.17391304,-104.615074157715
2128863.04347826,-106.235885620117
2128873.91304348,-107.054969787598
2128884.7826087,-108.317672729492
2128895.65217391,-102.728309631348
2128906.52173913,-103.903846740723
2128917.39130435,-107.99634552002
2128928.26086957,-108.340034484863
2128939.13043478,-103.847846984863
2128950,-105.304244995117
2128960.86956522,-107.491416931152
2128971.73913043,-111.970024108887
2128982.60869565,-109.171730041504
2128993.47826087,-110.551643371582
2129004.34782609,-113.02465057373
2129015.2173913,-109.254570007324
2129026.08695652,-109.324317932129
2129036.95652174,-107.839378356934
2129047.82608696,-107.182563781738
2129058.69565217,-110.767723083496
2129069.56521739,-110.007514953613
2129080.43478261,-108.859550476074
2129091.30434783,-108.182029724121
2129102.17391304,-106.076385498047
2129113.04347826,-107.009452819824
2129123.91304348,-113.998748779297
2129134.7826087,-114.19002532959
2129145.65217391,-115.477821350098
2129156.52173913,-113.998069763184
2129167.39130435,-114.086112976074
2129178.26086957,-114.665756225586
2129189.13043478,-115.108551025391
2129200,-108.705238342285
2129210.86956522,-108.916694641113
2129221.73913043,-109.357055664063
2129232.60869565,-110.244651794434
2129243.47826087,-109.991821289063
2129254.34782609,-109.670372009277
2129265.2173913,-112.182144165039
2129276.08695652,-111.275581359863
2129286.95652174,-108.304656982422
2129297.82608696,-108.037353515625
2129308.69565217,-113.917869567871
2129319.56521739,-112.379898071289
2129330.43478261,-112.746849060059
2129341.30434783,-110.659355163574
2129352.17391304,-114.787040710449
2129363.04347826,-112.085441589355
2129373.91304348,-114.411659240723
2129384.7826087,-110.302871704102
2129395.65217391,-115.693809509277
2129406.52173913,-111.625419616699
2129417.39130435,-113.032211303711
2129428.26086957,-116.453086853027
2129439.13043478,-112.188972473145
2129450,-109.186897277832
2129460.86956522,-109.536964416504
2129471.73913043,-112.881721496582
2129482.60869565,-108.402862548828
2129493.47826087,-108.175163269043
2129504.34782609,-111.141914367676
2129515.2173913,-112.102851867676
2129526.08695652,-114.670776367188
2129536.95652174,-114.222412109375
2129547.82608696,-108.604461669922
2129558.69565217,-110.014587402344
2129569.56521739,-113.019638061523
2129580.43478261,-111.814140319824
2129591.30434783,-111.153732299805
2129602.17391304,-111.939994812012
2129613.04347826,-115.777275085449
2129623.91304348,-114.59489440918
2129634.7826087,-111.740409851074
2129645.65217391,-115.379241943359
2129656.52173913,-111.662635803223
2129667.39130435,-114.268669128418
2129678.26086957,-114.198303222656
2129689.13043478,-114.855499267578
2129700,-115.778045654297
2129710.86956522,-114.271110534668
2129721.73913043,-114.715141296387
2129732.60869565,-114.851890563965
2129743.47826087,-110.59236907959
2129754.34782609,-110.507583618164
2129765.2173913,-110.665313720703
2129776.08695652,-112.90576171875
2129786.95652174,-111.406730651855
2129797.82608696,-111.591186523438
2129808.69565217,-117.289039611816
2129819.56521739,-117.702247619629
2129830.43478261,-114.779335021973
2129841.30434783,-110.653228759766
2129852.17391304,-111.036262512207
2129863.04347826,-117.557899475098
2129873.91304348,-116.037330627441
2129884.7826087,-121.567680358887
2129895.65217391,-116.837028503418
2129906.52173913,-114.296058654785
2129917.39130435,-115.096603393555
2129928.26086957,-115.154327392578
2129939.13043478,-116.056732177734
2129950,-113.43879699707
2129960.86956522,-112.664253234863
2129971.73913043,-111.370559692383
2129982.60869565,-111.767059326172
2129993.47826087,-114.181732177734
2130004.34782609,-113.059120178223
2130015.2173913,-109.677024841309
2130026.08695652,-112.759857177734
2130036.95652174,-113.991737365723
2130047.82608696,-115.180847167969
2130058.69565217,-113.798728942871
2130069.56521739,-114.99015045166
2130080.43478261,-115.026039123535
2130091.30434783,-113.963653564453
2130102.17391304,-115.080909729004
2130113.04347826,-115.645957946777
2130123.91304348,-117.093620300293
2130134.7826087,-114.288055419922
2130145.65217391,-112.977165222168
2130156.52173913,-111.552375793457
2130167.39130435,-112.907470703125
2130178.26086957,-111.513816833496
2130189.13043478,-116.990829467773
2130200,-118.292762756348
2130210.86956522,-116.087188720703
2130221.73913043,-116.570907592773
2130232.60869565,-115.605537414551
2130243.47826087,-116.541130065918
2130254.34782609,-114.888740539551
2130265.2173913,-111.500839233398
2130276.08695652,-113.135437011719
2130286.95652174,-115.740280151367
2130297.82608696,-114.100967407227
2130308.69565217,-114.285911560059
2130319.56521739,-117.919792175293
2130330.43478261,-113.505386352539
2130341.30434783,-111.006523132324
2130352.17391304,-109.578742980957
2130363.04347826,-115.803184509277
2130373.91304348,-114.153045654297
2130384.7826087,-113.900695800781
2130395.65217391,-113.113494873047
2130406.52173913,-111.543785095215
2130417.39130435,-112.867149353027
2130428.26086957,-115.364532470703
2130439.13043478,-115.261291503906
2130450,-114.795738220215
2130460.86956522,-114.395210266113
2130471.73913043,-114.115295410156
2130482.60869565,-116.084587097168
2130493.47826087,-110.580017089844
2130504.34782609,-110.451774597168
2130515.2173913,-113.900901794434
2130526.08695652,-113.432960510254
2130536.95652174,-114.276596069336
2130547.82608696,-119.193588256836
2130558.69565217,-111.74462890625
2130569.56521739,-110.743843078613
2130580.43478261,-114.78205871582
2130591.30434783,-117.004379272461
2130602.17391304,-117.508811950684
2130613.04347826,-116.500198364258
2130623.91304348,-117.253936767578
2130634.7826087,-115.944610595703
2130645.65217391,-118.919204711914
2130656.52173913,-109.80696105957
2130667.39130435,-111.766990661621
2130678.26086957,-111.223106384277
2130689.13043478,-117.668830871582
2130700,-117.463623046875
2130710.86956522,-113.340049743652
2130721.73913043,-112.273712158203
2130732.60869565,-113.38321685791
2130743.47826087,-110.58122253418
2130754.34782609,-113.205032348633
2130765.2173913,-113.834381103516
2130776.08695652,-111.848434448242
2130786.95652174,-112.739906311035
2130797.82608696,-111.568351745605
2130808.69565217,-116.585517883301
2130819.56521739,-113.533706665039
2130830.43478261,-118.169090270996
2130841.30434783,-120.644409179688
2130852.17391304,-117.95881652832
2130863.04347826,-117.405715942383
2130873.91304348,-113.106269836426
2130884.7826087,-113.422264099121
2130895.65217391,-117.988334655762
2130906.52173913,-114.721168518066
2130917.39130435,-115.368438720703
2130928.26086957,-114.710594177246
2130939.13043478,-115.256332397461
2130950,-114.995002746582
2130960.86956522,-113.013397216797
2130971.73913043,-113.675872802734
2130982.60869565,-115.627380371094
2130993.47826087,-114.515380859375
2131004.34782609,-114.102516174316
2131015.2173913,-114.764701843262
2131026.08695652,-114.893981933594
2131036.95652174,-120.234298706055
2131047.82608696,-117.997337341309
2131058.69565217,-113.50634765625
2131069.56521739,-111.74779510498
2131080.43478261,-111.657051086426
2131091.30434783,-116.483055114746
2131102.17391304,-113.191146850586
2131113.04347826,-113.606910705566
2131123.91304348,-115.465003967285
2131134.7826087,-112.207695007324
2131145.65217391,-112.254920959473
2131156.52173913,-111.031661987305
2131167.39130435,-111.772651672363
2131178.26086957,-114.191886901855
2131189.13043478,-114.658386230469
2131200,-114.028968811035
