GPS Location:,Unlocked
2128265.2173913,-108.240196228027
2128276.08695652,-114.179023742676
2128286.95652174,-113.559837341309
2128297.82608696,-111.033966064453
2128308.69565217,-109.93675994873
2128319.56521739,-111.737808227539
2128330.43478261,-116.649612426758
2128341.30434783,-106.102401733398
2128352.17391304,-104.603813171387
2128363.04347826,-108.644287109375
2128373.91304348,-114.395172119141
2128384.7826087,-115.353881835938
2128395.65217391,-113.496154785156
2128406.52173913,-112.301643371582
2128417.39130435,-113.362396240234
2128428.26086957,-113.009078979492
2128439.13043478,-108.862098693848
2128450,-103.741195678711
2128460.86956522,-99.5524520874023
2128471.73913043,-102.32160949707
2128482.60869565,-106.859619140625
2128493.47826087,-107.030822753906
2128504.34782609,-107.513603210449
2128515.2173913,-108.096992492676
2128526.08695652,-109.703926086426
2128536.95652174,-109.753936767578
2128547.82608696,-105.095626831055
2128558.69565217,-96.6911163330078
2128569.56521739,-98.2769088745117
2128580.43478261,-101.860092163086
2128591.30434783,-96.4814682006836
2128602.17391304,-93.1273574829102
2128613.04347826,-102.580375671387
2128623.91304348,-104.340042114258
2128634.7826087,-107.641944885254
2128645.65217391,-100.642684936523
2128656.52173913,-99.8219528198242
2128667.39130435,-102.328285217285
2128678.26086957,-94.9871292114258
2128689.13043478,-67.3704833984375
2128700,-61.2214050292969
2128710.86956522,-68.0151443481445
2128721.73913043,-97.7338333129883
2128732.60869565,-102.416481018066
2128743.47826087,-99.5737838745117
2128754.34782609,-99.919921875
2128765.2173913,-103.424041748047
2128776.08695652,-104.036010742188
2128786.95652174,-102.229888916016
2128797.82608696,-93.2401351928711
2128808.69565217,-96.4255981445313
2128819.56521739,-102.570289611816
2128830.43478261,-98.7397232055664
2128841.30434783,-96.8138122558594
2128852.17391304,-106.21378326416
2128863.04347826,-105.908546447754
2128873.91304348,-106.889762878418
2128884.7826087,-106.448081970215
2128895.65217391,-108.195823669434
2128906.52173913,-109.035995483398
2128917.39130435,-105.921905517578
2128928.26086957,-104.061195373535
2128939.13043478,-100.453491210938
2128950,-105.231384277344
2128960.86956522,-111.320938110352
2128971.73913043,-114.558601379395
2128982.60869565,-110.515785217285
2128993.47826087,-110.585632324219
2129004.34782609,-113.359741210938
2129015.2173913,-112.166511535645
2129026.08695652,-115.977981567383
2129036.95652174,-108.871788024902
2129047.82608696,-108.625778198242
2129058.69565217,-110.580787658691
2129069.56521739,-115.964653015137
2129080.43478261,-109.224807739258
2129091.30434783,-111.823150634766
2129102.17391304,-112.295600891113
2129113.04347826,-114.16039276123
2129123.91304348,-115.044448852539
2129134.7826087,-108.243721008301
2129145.65217391,-107.950408935547
2129156.52173913,-111.175262451172
2129167.39130435,-110.452835083008
2129178.26086957,-109.749839782715
2129189.13043478,-112.409484863281
2129200,-113.888740539551
2129210.86956522,-116.724540710449
2129221.73913043,-112.236831665039
2129232.60869565,-111.156867980957
2129243.47826087,-110.074165344238
2129254.34782609,-113.01342010498
2129265.2173913,-115.100631713867
2129276.08695652,-115.810394287109
2129286.95652174,-118.49405670166
2129297.82608696,-111.639831542969
2129308.69565217,-111.184242248535
2129319.56521739,-113.96159362793
2129330.43478261,-114.557098388672
2129341.30434783,-111.454658508301
2129352.17391304,-110.457420349121
2129363.04347826,-112.248115539551
2129373.91304348,-115.229042053223
2129384.7826087,-114.694747924805
2129395.65217391,-112.897720336914
2129406.52173913,-113.605278015137
2129417.39130435,-116.23486328125
2129428.26086957,-111.09871673584
2129439.13043478,-112.618354797363
2129450,-115.884094238281
2129460.86956522,-111.389846801758
2129471.73913043,-110.377281188965
2129482.60869565,-111.849868774414
2129493.47826087,-110.241546630859
2129504.34782609,-110.757125854492
2129515.2173913,-115.90983581543
2129526.08695652,-114.837448120117
2129536.95652174,-113.849281311035
2129547.82608696,-108.875587463379
2129558.69565217,-109.495109558105
2129569.56521739,-113.723327636719
2129580.43478261,-110.722885131836
2129591.30434783,-111.508605957031
2129602.17391304,-110.97998046875
2129613.04347826,-109.740821838379
2129623.91304348,-109.065849304199
2129634.7826087,-111.86247253418
2129645.65217391,-115.815727233887
2129656.52173913,-114.446182250977
2129667.39130435,-116.864074707031
2129678.26086957,-113.628295898438
2129689.13043478,-114.933036804199
2129700,-118.645599365234
2129710.86956522,-117.573188781738
2129721.73913043,-115.307991027832
2129732.60869565,-115.018943786621
2129743.47826087,-115.172309875488
2129754.34782609,-112.457000732422
2129765.2173913,-116.025802612305
2129776.08695652,-113.480117797852
2129786.95652174,-112.281723022461
2129797.82608696,-109.174377441406
2129808.69565217,-112.343643188477
2129819.56521739,-114.514572143555
2129830.43478261,-116.23454284668
2129841.30434783,-116.300857543945
2129852.17391304,-119.487380981445
2129863.04347826,-118.474739074707
2129873.91304348,-111.179527282715
2129884.7826087,-110.263175964355
2129895.65217391,-108.471244812012
2129906.52173913,-111.353408813477
2129917.39130435,-115.997276306152
2129928.26086957,-116.989730834961
2129939.13043478,-117.520149230957
2129950,-113.965065002441
2129960.86956522,-113.628684997559
2129971.73913043,-109.568359375
2129982.60869565,-112.108879089355
2129993.47826087,-114.738929748535
2130004.34782609,-116.195976257324
2130015.2173913,-115.659324645996
2130026.08695652,-116.361450195313
2130036.95652174,-110.962608337402
2130047.82608696,-111.987312316895
2130058.69565217,-122.567527770996
2130069.56521739,-121.198921203613
2130080.43478261,-114.616157531738
2130091.30434783,-111.775398254395
2130102.17391304,-112.833854675293
2130113.04347826,-115.215805053711
2130123.91304348,-112.461158752441
2130134.7826087,-112.713645935059
2130145.65217391,-111.415237426758
2130156.52173913,-111.44815826416
2130167.39130435,-115.793792724609
2130178.26086957,-119.15843963623
2130189.13043478,-118.461708068848
2130200,-115.319412231445
2130210.86956522,-118.724395751953
2130221.73913043,-112.545585632324
2130232.60869565,-112.197998046875
2130243.47826087,-115.614723205566
2130254.34782609,-115.298301696777
2130265.2173913,-115.413162231445
2130276.08695652,-113.355224609375
2130286.95652174,-112.374542236328
2130297.82608696,-114.665992736816
2130308.69565217,-114.933059692383
2130319.56521739,-114.531944274902
2130330.43478261,-117.979721069336
2130341.30434783,-114.848739624023
2130352.17391304,-114.002647399902
2130363.04347826,-113.774604797363
2130373.91304348,-115.069206237793
2130384.7826087,-118.439590454102
2130395.65217391,-112.121192932129
2130406.52173913,-111.944107055664
2130417.39130435,-117.941970825195
2130428.26086957,-119.144500732422
2130439.13043478,-118.244323730469
2130450,-116.883857727051
2130460.86956522,-119.26734161377
2130471.73913043,-115.45418548584
2130482.60869565,-115.036201477051
2130493.47826087,-124.951240539551
2130504.34782609,-118.105628967285
2130515.2173913,-116.211502075195
2130526.08695652,-112.088912963867
2130536.95652174,-111.817268371582
2130547.82608696,-116.01961517334
2130558.69565217,-119.456886291504
2130569.56521739,-113.424461364746
2130580.43478261,-113.366302490234
2130591.30434783,-119.696617126465
2130602.17391304,-111.046699523926
2130613.04347826,-111.220230102539
2130623.91304348,-111.519233703613
2130634.7826087,-113.280952453613
2130645.65217391,-116.957168579102
2130656.52173913,-115.347969055176
2130667.39130435,-116.09383392334
2130678.26086957,-113.65348815918
2130689.13043478,-115.212135314941
2130700,-117.673324584961
2130710.86956522,-118.487396240234
2130721.73913043,-116.816925048828
2130732.60869565,-116.646850585938
2130743.47826087,-116.08519744873
2130754.34782609,-123.219680786133
2130765.2173913,-117.858779907227
2130776.08695652,-117.241821289063
2130786.95652174,-114.716613769531
2130797.82608696,-115.338577270508
2130808.69565217,-116.248992919922
2130819.56521739,-114.344131469727
2130830.43478261,-114.062797546387
2130841.30434783,-118.489608764648
2130852.17391304,-120.058387756348
2130863.04347826,-113.824653625488
2130873.91304348,-113.874557495117
2130884.7826087,-112.116539001465
2130895.65217391,-111.849143981934
2130906.52173913,-115.959167480469
2130917.39130435,-115.540885925293
2130928.26086957,-114.47176361084
2130939.13043478,-114.266914367676
2130950,-114.873970031738
2130960.86956522,-114.809684753418
2130971.73913043,-115.499992370605
2130982.60869565,-114.300537109375
2130993.47826087,-116.693672180176
2131004.34782609,-115.728561401367
2131015.2173913,-118.240432739258
2131026.08695652,-117.856735229492
2131036.95652174,-119.005554199219
2131047.82608696,-116.067016601563
2131058.69565217,-113.552192687988
2131069.56521739,-116.872016906738
2131080.43478261,-117.725318908691
2131091.30434783,-120.160949707031
2131102.17391304,-122.329635620117
2131113.04347826,-115.906066894531
2131123.91304348,-115.93098449707
2131134.7826087,-112.837364196777
2131145.65217391,-114.400123596191
2131156.52173913,-114.73070526123
2131167.39130435,-114.130386352539
2131178.26086957,-113.319725036621
2131189.13043478,-112.667091369629
2131200,-114.889503479004
