GPS Location:,Unlocked
2128265.2173913,-115.528289794922
2128276.08695652,-117.665176391602
2128286.95652174,-115.682556152344
2128297.82608696,-111.924201965332
2128308.69565217,-112.67333984375
2128319.56521739,-110.796951293945
2128330.43478261,-111.112060546875
2128341.30434783,-113.84016418457
2128352.17391304,-109.783432006836
2128363.04347826,-109.996459960938
2128373.91304348,-111.823310852051
2128384.7826087,-114.647109985352
2128395.65217391,-113.378326416016
2128406.52173913,-112.355201721191
2128417.39130435,-110.558807373047
2128428.26086957,-113.608001708984
2128439.13043478,-112.448692321777
2128450,-109.232246398926
2128460.86956522,-109.737442016602
2128471.73913043,-108.389122009277
2128482.60869565,-108.542602539063
2128493.47826087,-103.37287902832
2128504.34782609,-102.679046630859
2128515.2173913,-105.309112548828
2128526.08695652,-106.986961364746
2128536.95652174,-109.013671875
2128547.82608696,-103.759216308594
2128558.69565217,-100.500022888184
2128569.56521739,-103.418815612793
2128580.43478261,-106.648582458496
2128591.30434783,-94.4934844970703
2128602.17391304,-91.257926940918
2128613.04347826,-104.789840698242
2128623.91304348,-106.580032348633
2128634.7826087,-104.157180786133
2128645.65217391,-100.705413818359
2128656.52173913,-100.969131469727
2128667.39130435,-99.9091339111328
2128678.26086957,-91.6434783935547
2128689.13043478,-61.0173683166504
2128700,-54.8598022460938
2128710.86956522,-61.63671875
2128721.73913043,-92.5596771240234
2128732.60869565,-99.322624206543
2128743.47826087,-101.878082275391
2128754.34782609,-101.641883850098
2128765.2173913,-107.375610351563
2128776.08695652,-106.60514831543
2128786.95652174,-106.17839050293
2128797.82608696,-91.237548828125
2128808.69565217,-94.2927093505859
2128819.56521739,-110.191925048828
2128830.43478261,-101.834213256836
2128841.30434783,-99.2510452270508
2128852.17391304,-103.076469421387
2128863.04347826,-108.662170410156
2128873.91304348,-108.261573791504
2128884.7826087,-107.772018432617
2128895.65217391,-101.375869750977
2128906.52173913,-102.302993774414
2128917.39130435,-109.336349487305
2128928.26086957,-110.360092163086
2128939.13043478,-111.449760437012
2128950,-108.963302612305
2128960.86956522,-112.352035522461
2128971.73913043,-111.302101135254
2128982.60869565,-110.731773376465
2128993.47826087,-116.21272277832
2129004.34782609,-115.14533996582
2129015.2173913,-113.074615478516
2129026.08695652,-113.328887939453
2129036.95652174,-113.787956237793
2129047.82608696,-112.236755371094
2129058.69565217,-112.914260864258
2129069.56521739,-117.69474029541
2129080.43478261,-113.508857727051
2129091.30434783,-109.612144470215
2129102.17391304,-108.755325317383
2129113.04347826,-111.066345214844
2129123.91304348,-115.505683898926
2129134.7826087,-124.123908996582
2129145.65217391,-113.777534484863
2129156.52173913,-108.945381164551
2129167.39130435,-110.664321899414
2129178.26086957,-112.260131835938
2129189.13043478,-112.65389251709
2129200,-108.603469848633
2129210.86956522,-113.37109375
2129221.73913043,-112.378265380859
2129232.60869565,-112.524360656738
2129243.47826087,-110.077194213867
2129254.34782609,-110.069389343262
2129265.2173913,-110.642623901367
2129276.08695652,-113.819999694824
2129286.95652174,-116.871208190918
2129297.82608696,-112.974319458008
2129308.69565217,-112.084617614746
2129319.56521739,-110.651397705078
2129330.43478261,-114.168991088867
2129341.30434783,-111.258911132813
2129352.17391304,-111.293258666992
2129363.04347826,-115.680313110352
2129373.91304348,-116.215049743652
2129384.7826087,-113.20580291748
2129395.65217391,-113.22248840332
2129406.52173913,-115.232643127441
2129417.39130435,-112.967185974121
2129428.26086957,-113.464263916016
2129439.13043478,-113.167022705078
2129450,-119.858879089355
2129460.86956522,-120.204528808594
2129471.73913043,-114.39363861084
2129482.60869565,-116.640930175781
2129493.47826087,-111.707916259766
2129504.34782609,-112.399856567383
2129515.2173913,-112.239570617676
2129526.08695652,-111.41170501709
2129536.95652174,-111.688346862793
2129547.82608696,-111.029159545898
2129558.69565217,-110.571212768555
2129569.56521739,-112.113235473633
2129580.43478261,-114.151763916016
2129591.30434783,-114.845085144043
2129602.17391304,-112.605934143066
2129613.04347826,-112.733024597168
2129623.91304348,-116.516220092773
2129634.7826087,-116.458511352539
2129645.65217391,-115.893661499023
2129656.52173913,-114.948127746582
2129667.39130435,-114.240562438965
2129678.26086957,-115.650466918945
2129689.13043478,-117.253974914551
2129700,-111.924942016602
2129710.86956522,-114.895843505859
2129721.73913043,-118.154342651367
2129732.60869565,-117.124786376953
2129743.47826087,-121.802200317383
2129754.34782609,-116.241973876953
2129765.2173913,-114.912666320801
2129776.08695652,-117.039611816406
2129786.95652174,-116.748954772949
2129797.82608696,-116.263931274414
2129808.69565217,-116.706809997559
2129819.56521739,-119.168251037598
2129830.43478261,-115.159912109375
2129841.30434783,-115.759338378906
2129852.17391304,-115.177192687988
2129863.04347826,-114.710433959961
2129873.91304348,-113.704650878906
2129884.7826087,-114.891418457031
2129895.65217391,-114.147232055664
2129906.52173913,-114.635589599609
2129917.39130435,-116.288681030273
2129928.26086957,-112.212188720703
2129939.13043478,-113.02668762207
2129950,-113.983657836914
2129960.86956522,-115.392959594727
2129971.73913043,-114.496116638184
2129982.60869565,-113.843254089355
2129993.47826087,-115.692321777344
2130004.34782609,-116.936668395996
2130015.2173913,-113.465103149414
2130026.08695652,-111.875732421875
2130036.95652174,-112.239463806152
2130047.82608696,-114.040863037109
2130058.69565217,-114.173896789551
2130069.56521739,-117.49674987793
2130080.43478261,-121.787414550781
2130091.30434783,-117.46019744873
2130102.17391304,-116.072853088379
2130113.04347826,-112.362426757813
2130123.91304348,-111.724609375
2130134.7826087,-111.914970397949
2130145.65217391,-112.803733825684
2130156.52173913,-116.393203735352
2130167.39130435,-117.883758544922
2130178.26086957,-117.452095031738
2130189.13043478,-117.668006896973
2130200,-118.170570373535
2130210.86956522,-111.808532714844
2130221.73913043,-112.298950195313
2130232.60869565,-116.825126647949
2130243.47826087,-117.29833984375
2130254.34782609,-121.132820129395
2130265.2173913,-117.970985412598
2130276.08695652,-117.812507629395
2130286.95652174,-117.098495483398
2130297.82608696,-114.419692993164
2130308.69565217,-115.364990234375
2130319.56521739,-116.379776000977
2130330.43478261,-115.267181396484
2130341.30434783,-112.548927307129
2130352.17391304,-110.878036499023
2130363.04347826,-110.720069885254
2130373.91304348,-112.381935119629
2130384.7826087,-121.27392578125
2130395.65217391,-115.228530883789
2130406.52173913,-119.522079467773
2130417.39130435,-113.832550048828
2130428.26086957,-115.713493347168
2130439.13043478,-112.880783081055
2130450,-111.421684265137
2130460.86956522,-116.016357421875
2130471.73913043,-122.104194641113
2130482.60869565,-113.184089660645
2130493.47826087,-113.112983703613
2130504.34782609,-113.800170898438
2130515.2173913,-116.687316894531
2130526.08695652,-115.205238342285
2130536.95652174,-113.769500732422
2130547.82608696,-114.28596496582
2130558.69565217,-115.999588012695
2130569.56521739,-117.909080505371
2130580.43478261,-117.083625793457
2130591.30434783,-115.602035522461
2130602.17391304,-115.155662536621
2130613.04347826,-113.395874023438
2130623.91304348,-116.677558898926
2130634.7826087,-115.027725219727
2130645.65217391,-114.966316223145
2130656.52173913,-115.972030639648
2130667.39130435,-114.578346252441
2130678.26086957,-116.187408447266
2130689.13043478,-116.848678588867
2130700,-115.643013000488
2130710.86956522,-113.089149475098
2130721.73913043,-110.357040405273
2130732.60869565,-113.101539611816
2130743.47826087,-114.646827697754
2130754.34782609,-111.592514038086
2130765.2173913,-110.959381103516
2130776.08695652,-115.047912597656
2130786.95652174,-118.003128051758
2130797.82608696,-115.281585693359
2130808.69565217,-115.018218994141
2130819.56521739,-111.678359985352
2130830.43478261,-111.65209197998
2130841.30434783,-112.658088684082
2130852.17391304,-114.582313537598
2130863.04347826,-115.110618591309
2130873.91304348,-113.036636352539
2130884.7826087,-117.324935913086
2130895.65217391,-118.766014099121
2130906.52173913,-119.72038269043
2130917.39130435,-114.375518798828
2130928.26086957,-117.345779418945
2130939.13043478,-112.254524230957
2130950,-112.169021606445
2130960.86956522,-116.350746154785
2130971.73913043,-117.598976135254
2130982.60869565,-122.160530090332
2130993.47826087,-119.987785339355
2131004.34782609,-118.355812072754
2131015.2173913,-119.415969848633
2131026.08695652,-116.960968017578
2131036.95652174,-115.915496826172
2131047.82608696,-113.948524475098
2131058.69565217,-115.844047546387
2131069.56521739,-120.66349029541
2131080.43478261,-120.802421569824
2131091.30434783,-120.446922302246
2131102.17391304,-116.024940490723
2131113.04347826,-117.048561096191
2131123.91304348,-113.164253234863
2131134.7826087,-114.852638244629
2131145.65217391,-117.660774230957
2131156.52173913,-117.591079711914
2131167.39130435,-116.72875213623
2131178.26086957,-116.407691955566
2131189.13043478,-111.47127532959
2131200,-119.366821289063
