GPS Location:,Unlocked
2128265.2173913,-121.413429260254
2128276.08695652,-118.740547180176
2128286.95652174,-115.112426757813
2128297.82608696,-111.554763793945
2128308.69565217,-116.179611206055
2128319.56521739,-117.023155212402
2128330.43478261,-110.768531799316
2128341.30434783,-110.013076782227
2128352.17391304,-109.780715942383
2128363.04347826,-116.262001037598
2128373.91304348,-114.378959655762
2128384.7826087,-112.507705688477
2128395.65217391,-111.690795898438
2128406.52173913,-111.316307067871
2128417.39130435,-112.528305053711
2128428.26086957,-111.566337585449
2128439.13043478,-110.069953918457
2128450,-111.400131225586
2128460.86956522,-109.584159851074
2128471.73913043,-109.177154541016
2128482.60869565,-114.327842712402
2128493.47826087,-101.291038513184
2128504.34782609,-100.552932739258
2128515.2173913,-106.921539306641
2128526.08695652,-107.026664733887
2128536.95652174,-107.557716369629
2128547.82608696,-104.11669921875
2128558.69565217,-102.434982299805
2128569.56521739,-103.984077453613
2128580.43478261,-110.786888122559
2128591.30434783,-93.9171981811523
2128602.17391304,-90.6418762207031
2128613.04347826,-101.609069824219
2128623.91304348,-105.099151611328
2128634.7826087,-102.753952026367
2128645.65217391,-102.898010253906
2128656.52173913,-101.648712158203
2128667.39130435,-97.9967575073242
2128678.26086957,-87.6777801513672
2128689.13043478,-60.8109512329102
2128700,-54.618537902832
2128710.86956522,-61.3084869384766
2128721.73913043,-88.1504669189453
2128732.60869565,-98.1399765014648
2128743.47826087,-105.872161865234
2128754.34782609,-103.704360961914
2128765.2173913,-102.697708129883
2128776.08695652,-103.639533996582
2128786.95652174,-100.667289733887
2128797.82608696,-90.3584594726563
2128808.69565217,-94.3208694458008
2128819.56521739,-108.656723022461
2128830.43478261,-105.951675415039
2128841.30434783,-103.206016540527
2128852.17391304,-105.352249145508
2128863.04347826,-107.262733459473
2128873.91304348,-106.082077026367
2128884.7826087,-105.830276489258
2128895.65217391,-100.783012390137
2128906.52173913,-101.862297058105
2128917.39130435,-112.433280944824
2128928.26086957,-108.758628845215
2128939.13043478,-109.776718139648
2128950,-112.723915100098
2128960.86956522,-112.073089599609
2128971.73913043,-115.809089660645
2128982.60869565,-114.61043548584
2128993.47826087,-112.212600708008
2129004.34782609,-113.693016052246
2129015.2173913,-111.243850708008
2129026.08695652,-111.094535827637
2129036.95652174,-115.581809997559
2129047.82608696,-109.621017456055
2129058.69565217,-109.873489379883
2129069.56521739,-112.367279052734
2129080.43478261,-111.780235290527
2129091.30434783,-112.782257080078
2129102.17391304,-110.120323181152
2129113.04347826,-114.734939575195
2129123.91304348,-116.533172607422
2129134.7826087,-117.01343536377
2129145.65217391,-110.296768188477
2129156.52173913,-110.413284301758
2129167.39130435,-117.56420135498
2129178.26086957,-114.581916809082
2129189.13043478,-113.880889892578
2129200,-112.89134979248
2129210.86956522,-115.426750183105
2129221.73913043,-111.159774780273
2129232.60869565,-110.102584838867
2129243.47826087,-113.458312988281
2129254.34782609,-114.139259338379
2129265.2173913,-112.053283691406
2129276.08695652,-113.925941467285
2129286.95652174,-113.078536987305
2129297.82608696,-113.444831848145
2129308.69565217,-115.397972106934
2129319.56521739,-114.045059204102
2129330.43478261,-114.411926269531
2129341.30434783,-111.672119140625
2129352.17391304,-112.3779296875
2129363.04347826,-115.663764953613
2129373.91304348,-115.525741577148
2129384.7826087,-114.286575317383
2129395.65217391,-113.145401000977
2129406.52173913,-116.18628692627
2129417.39130435,-116.938171386719
2129428.26086957,-113.735282897949
2129439.13043478,-111.85912322998
2129450,-114.639923095703
2129460.86956522,-114.760276794434
2129471.73913043,-121.669609069824
2129482.60869565,-124.34553527832
2129493.47826087,-115.660369873047
2129504.34782609,-115.126686096191
2129515.2173913,-116.014068603516
2129526.08695652,-113.746971130371
2129536.95652174,-113.488304138184
2129547.82608696,-112.444961547852
2129558.69565217,-112.37720489502
2129569.56521739,-119.605049133301
2129580.43478261,-116.492370605469
2129591.30434783,-115.143287658691
2129602.17391304,-113.498352050781
2129613.04347826,-118.144157409668
2129623.91304348,-113.702545166016
2129634.7826087,-114.892951965332
2129645.65217391,-118.834297180176
2129656.52173913,-121.057418823242
2129667.39130435,-115.733345031738
2129678.26086957,-114.576721191406
2129689.13043478,-118.43790435791
2129700,-113.228057861328
2129710.86956522,-114.359344482422
2129721.73913043,-110.874656677246
2129732.60869565,-114.637329101563
2129743.47826087,-113.289459228516
2129754.34782609,-112.574310302734
2129765.2173913,-112.708999633789
2129776.08695652,-117.051918029785
2129786.95652174,-115.292198181152
2129797.82608696,-112.39958190918
2129808.69565217,-110.348609924316
2129819.56521739,-109.205848693848
2129830.43478261,-112.388069152832
2129841.30434783,-116.216094970703
2129852.17391304,-116.26318359375
2129863.04347826,-116.190605163574
2129873.91304348,-117.711563110352
2129884.7826087,-113.695175170898
2129895.65217391,-114.213714599609
2129906.52173913,-113.594512939453
2129917.39130435,-114.85863494873
2129928.26086957,-115.776405334473
2129939.13043478,-117.029937744141
2129950,-117.31201171875
2129960.86956522,-112.787124633789
2129971.73913043,-118.006271362305
2129982.60869565,-118.77604675293
2129993.47826087,-113.28076171875
2130004.34782609,-114.93643951416
2130015.2173913,-118.365081787109
2130026.08695652,-117.311614990234
2130036.95652174,-117.319664001465
2130047.82608696,-116.812995910645
2130058.69565217,-117.223457336426
2130069.56521739,-115.186462402344
2130080.43478261,-117.027000427246
2130091.30434783,-114.96794128418
2130102.17391304,-114.499366760254
2130113.04347826,-114.749671936035
2130123.91304348,-113.299476623535
2130134.7826087,-113.343704223633
2130145.65217391,-116.272079467773
2130156.52173913,-121.969459533691
2130167.39130435,-116.398109436035
2130178.26086957,-115.602478027344
2130189.13043478,-118.242095947266
2130200,-117.927139282227
2130210.86956522,-120.350105285645
2130221.73913043,-116.556518554688
2130232.60869565,-114.166358947754
2130243.47826087,-113.759658813477
2130254.34782609,-113.586196899414
2130265.2173913,-116.348899841309
2130276.08695652,-116.346771240234
2130286.95652174,-119.611000061035
2130297.82608696,-119.711418151855
2130308.69565217,-116.638626098633
2130319.56521739,-116.785339355469
2130330.43478261,-113.852844238281
2130341.30434783,-114.069862365723
2130352.17391304,-114.410598754883
2130363.04347826,-114.507446289063
2130373.91304348,-114.585952758789
2130384.7826087,-115.041702270508
2130395.65217391,-114.060638427734
2130406.52173913,-118.085601806641
2130417.39130435,-114.543876647949
2130428.26086957,-113.274711608887
2130439.13043478,-117.381935119629
2130450,-114.697822570801
2130460.86956522,-113.532836914063
2130471.73913043,-116.375129699707
2130482.60869565,-114.783447265625
2130493.47826087,-114.009925842285
2130504.34782609,-113.107627868652
2130515.2173913,-112.845222473145
2130526.08695652,-122.390602111816
2130536.95652174,-119.220718383789
2130547.82608696,-115.986854553223
2130558.69565217,-115.825218200684
2130569.56521739,-115.51611328125
2130580.43478261,-117.481559753418
2130591.30434783,-113.697471618652
2130602.17391304,-115.061798095703
2130613.04347826,-112.949714660645
2130623.91304348,-113.992942810059
2130634.7826087,-114.387619018555
2130645.65217391,-116.496421813965
2130656.52173913,-114.562957763672
2130667.39130435,-112.910491943359
2130678.26086957,-112.798530578613
2130689.13043478,-114.77173614502
2130700,-109.878913879395
2130710.86956522,-110.315216064453
2130721.73913043,-115.739707946777
2130732.60869565,-113.182022094727
2130743.47826087,-113.93635559082
2130754.34782609,-112.824348449707
2130765.2173913,-113.931083679199
2130776.08695652,-114.165191650391
2130786.95652174,-115.271537780762
2130797.82608696,-114.987724304199
2130808.69565217,-113.272941589355
2130819.56521739,-111.063949584961
2130830.43478261,-111.056625366211
2130841.30434783,-114.619018554688
2130852.17391304,-112.760299682617
2130863.04347826,-112.270378112793
2130873.91304348,-110.640991210938
2130884.7826087,-108.473617553711
2130895.65217391,-109.686973571777
2130906.52173913,-115.732757568359
2130917.39130435,-113.537940979004
2130928.26086957,-116.902847290039
2130939.13043478,-112.522422790527
2130950,-112.545837402344
2130960.86956522,-114.180702209473
2130971.73913043,-122.693664550781
2130982.60869565,-115.841941833496
2130993.47826087,-113.900634765625
2131004.34782609,-114.965995788574
2131015.2173913,-119.180969238281
2131026.08695652,-120.27082824707
2131036.95652174,-117.308319091797
2131047.82608696,-115.415191650391
2131058.69565217,-115.37525177002
2131069.56521739,-112.68473815918
2131080.43478261,-113.653175354004
2131091.30434783,-117.232124328613
2131102.17391304,-116.960250854492
2131113.04347826,-121.217872619629
2131123.91304348,-116.79670715332
2131134.7826087,-113.01513671875
2131145.65217391,-112.963256835938
2131156.52173913,-114.566787719727
2131167.39130435,-116.075439453125
2131178.26086957,-118.781227111816
2131189.13043478,-114.916000366211
2131200,-114.133827209473
