GPS Location:,Unlocked
2128265.2173913,-111.824768066406
2128276.08695652,-116.404769897461
2128286.95652174,-115.266746520996
2128297.82608696,-114.229072570801
2128308.69565217,-114.742866516113
2128319.56521739,-115.130477905273
2128330.43478261,-121.581344604492
2128341.30434783,-114.866195678711
2128352.17391304,-113.294166564941
2128363.04347826,-111.487739562988
2128373.91304348,-112.708068847656
2128384.7826087,-114.571044921875
2128395.65217391,-114.541763305664
2128406.52173913,-116.186454772949
2128417.39130435,-117.514762878418
2128428.26086957,-117.038818359375
2128439.13043478,-108.571952819824
2128450,-106.974601745605
2128460.86956522,-102.750129699707
2128471.73913043,-108.810371398926
2128482.60869565,-111.527084350586
2128493.47826087,-102.555335998535
2128504.34782609,-101.309875488281
2128515.2173913,-93.5645370483398
2128526.08695652,-94.4408416748047
2128536.95652174,-110.591316223145
2128547.82608696,-109.599136352539
2128558.69565217,-109.613739013672
2128569.56521739,-109.500907897949
2128580.43478261,-110.957664489746
2128591.30434783,-95.3736953735352
2128602.17391304,-92.3077774047852
2128613.04347826,-104.438751220703
2128623.91304348,-109.528053283691
2128634.7826087,-104.389694213867
2128645.65217391,-105.09122467041
2128656.52173913,-107.069000244141
2128667.39130435,-101.254173278809
2128678.26086957,-85.1132202148438
2128689.13043478,-58.3904228210449
2128700,-52.2839241027832
2128710.86956522,-58.9802322387695
2128721.73913043,-86.0878829956055
2128732.60869565,-99.0521392822266
2128743.47826087,-105.044715881348
2128754.34782609,-105.795783996582
2128765.2173913,-105.160675048828
2128776.08695652,-111.518226623535
2128786.95652174,-101.46688079834
2128797.82608696,-92.0270233154297
2128808.69565217,-95.8453903198242
2128819.56521739,-112.559341430664
2128830.43478261,-112.082595825195
2128841.30434783,-107.326507568359
2128852.17391304,-109.687942504883
2128863.04347826,-109.236396789551
2128873.91304348,-94.3236236572266
2128884.7826087,-93.7506256103516
2128895.65217391,-100.913238525391
2128906.52173913,-101.954597473145
2128917.39130435,-114.542015075684
2128928.26086957,-111.883987426758
2128939.13043478,-103.615768432617
2128950,-106.688636779785
2128960.86956522,-111.143310546875
2128971.73913043,-115.931282043457
2128982.60869565,-114.488876342773
2128993.47826087,-120.141693115234
2129004.34782609,-119.214630126953
2129015.2173913,-118.319557189941
2129026.08695652,-122.949180603027
2129036.95652174,-113.827461242676
2129047.82608696,-112.207275390625
2129058.69565217,-112.297271728516
2129069.56521739,-112.215469360352
2129080.43478261,-117.861785888672
2129091.30434783,-111.364273071289
2129102.17391304,-109.643905639648
2129113.04347826,-117.80126953125
2129123.91304348,-113.858581542969
2129134.7826087,-109.829071044922
2129145.65217391,-113.124565124512
2129156.52173913,-117.435417175293
2129167.39130435,-116.964210510254
2129178.26086957,-117.13159942627
2129189.13043478,-116.19841003418
2129200,-116.890853881836
2129210.86956522,-117.525924682617
2129221.73913043,-119.92301940918
2129232.60869565,-115.970573425293
2129243.47826087,-110.511375427246
2129254.34782609,-111.590751647949
2129265.2173913,-115.342063903809
2129276.08695652,-117.349815368652
2129286.95652174,-115.997131347656
2129297.82608696,-112.511917114258
2129308.69565217,-113.741683959961
2129319.56521739,-115.05428314209
2129330.43478261,-113.547439575195
2129341.30434783,-115.014709472656
2129352.17391304,-119.472312927246
2129363.04347826,-113.157279968262
2129373.91304348,-115.652061462402
2129384.7826087,-116.846977233887
2129395.65217391,-113.776191711426
2129406.52173913,-118.317962646484
2129417.39130435,-115.902488708496
2129428.26086957,-115.623435974121
2129439.13043478,-117.277114868164
2129450,-116.552734375
2129460.86956522,-116.979484558105
2129471.73913043,-119.727973937988
2129482.60869565,-120.937362670898
2129493.47826087,-110.445617675781
2129504.34782609,-110.272109985352
2129515.2173913,-116.465202331543
2129526.08695652,-119.342002868652
2129536.95652174,-124.268859863281
2129547.82608696,-117.182350158691
2129558.69565217,-115.996421813965
2129569.56521739,-114.347198486328
2129580.43478261,-117.263549804688
2129591.30434783,-119.152153015137
2129602.17391304,-116.001815795898
2129613.04347826,-119.924644470215
2129623.91304348,-117.925804138184
2129634.7826087,-119.524391174316
2129645.65217391,-119.287437438965
2129656.52173913,-117.476501464844
2129667.39130435,-116.878936767578
2129678.26086957,-123.28337097168
2129689.13043478,-115.062957763672
2129700,-115.869087219238
2129710.86956522,-113.882583618164
2129721.73913043,-115.255828857422
2129732.60869565,-130.102691650391
2129743.47826087,-122.164009094238
2129754.34782609,-116.33618927002
2129765.2173913,-118.791175842285
2129776.08695652,-119.561058044434
2129786.95652174,-115.939682006836
2129797.82608696,-113.002822875977
2129808.69565217,-114.414596557617
2129819.56521739,-117.358108520508
2129830.43478261,-121.41121673584
2129841.30434783,-122.354598999023
2129852.17391304,-119.639366149902
2129863.04347826,-120.070747375488
2129873.91304348,-121.562690734863
2129884.7826087,-119.264923095703
2129895.65217391,-115.795944213867
2129906.52173913,-117.855094909668
2129917.39130435,-117.873275756836
2129928.26086957,-116.343482971191
2129939.13043478,-116.803367614746
2129950,-116.528633117676
2129960.86956522,-116.663497924805
2129971.73913043,-116.814788818359
2129982.60869565,-117.811470031738
2129993.47826087,-119.61888885498
2130004.34782609,-114.821174621582
2130015.2173913,-115.071548461914
2130026.08695652,-120.165962219238
2130036.95652174,-119.694747924805
2130047.82608696,-116.007713317871
2130058.69565217,-117.062454223633
2130069.56521739,-117.518699645996
2130080.43478261,-121.570861816406
2130091.30434783,-122.307525634766
2130102.17391304,-116.450981140137
2130113.04347826,-114.414344787598
2130123.91304348,-116.236770629883
2130134.7826087,-119.543594360352
2130145.65217391,-118.750877380371
2130156.52173913,-116.709426879883
2130167.39130435,-115.511528015137
2130178.26086957,-117.166679382324
2130189.13043478,-118.921173095703
2130200,-119.828125
2130210.86956522,-121.372680664063
2130221.73913043,-117.56462097168
2130232.60869565,-115.893669128418
2130243.47826087,-117.538703918457
2130254.34782609,-117.58390045166
2130265.2173913,-117.324104309082
2130276.08695652,-118.661582946777
2130286.95652174,-119.200347900391
2130297.82608696,-118.716835021973
2130308.69565217,-118.921264648438
2130319.56521739,-121.36100769043
2130330.43478261,-119.496620178223
2130341.30434783,-119.501083374023
2130352.17391304,-121.036430358887
2130363.04347826,-119.03581237793
2130373.91304348,-120.152763366699
2130384.7826087,-119.846572875977
2130395.65217391,-117.950035095215
2130406.52173913,-115.260185241699
2130417.39130435,-116.024398803711
2130428.26086957,-117.115684509277
2130439.13043478,-117.63069152832
2130450,-117.792282104492
2130460.86956522,-118.350433349609
2130471.73913043,-123.768348693848
2130482.60869565,-121.271492004395
2130493.47826087,-120.35758972168
2130504.34782609,-120.785339355469
2130515.2173913,-117.794387817383
2130526.08695652,-114.211296081543
2130536.95652174,-115.209091186523
2130547.82608696,-117.890403747559
2130558.69565217,-118.702911376953
2130569.56521739,-114.297988891602
2130580.43478261,-113.582023620605
2130591.30434783,-115.54020690918
2130602.17391304,-114.154190063477
2130613.04347826,-114.834648132324
2130623.91304348,-122.191246032715
2130634.7826087,-118.788551330566
2130645.65217391,-114.957221984863
2130656.52173913,-115.356185913086
2130667.39130435,-116.423118591309
2130678.26086957,-113.932731628418
2130689.13043478,-116.468238830566
2130700,-120.033226013184
2130710.86956522,-118.53197479248
2130721.73913043,-116.137260437012
2130732.60869565,-116.493057250977
2130743.47826087,-120.255744934082
2130754.34782609,-117.068794250488
2130765.2173913,-117.355926513672
2130776.08695652,-118.53653717041
2130786.95652174,-115.963981628418
2130797.82608696,-119.482612609863
2130808.69565217,-120.002555847168
2130819.56521739,-118.360427856445
2130830.43478261,-125.296287536621
2130841.30434783,-123.977523803711
2130852.17391304,-121.357002258301
2130863.04347826,-115.52513885498
2130873.91304348,-115.38549041748
2130884.7826087,-116.899238586426
2130895.65217391,-118.320388793945
2130906.52173913,-118.741607666016
2130917.39130435,-120.158195495605
2130928.26086957,-125.191040039063
2130939.13043478,-122.898139953613
2130950,-119.712615966797
2130960.86956522,-116.911659240723
2130971.73913043,-117.324279785156
2130982.60869565,-122.336029052734
2130993.47826087,-122.690948486328
2131004.34782609,-122.331924438477
2131015.2173913,-121.344734191895
2131026.08695652,-118.346542358398
2131036.95652174,-118.701499938965
2131047.82608696,-117.377914428711
2131058.69565217,-116.687606811523
2131069.56521739,-122.710784912109
2131080.43478261,-117.059303283691
2131091.30434783,-117.261672973633
2131102.17391304,-117.731117248535
2131113.04347826,-118.459449768066
2131123.91304348,-124.337471008301
2131134.7826087,-118.723609924316
2131145.65217391,-119.325103759766
2131156.52173913,-113.736724853516
2131167.39130435,-116.69002532959
2131178.26086957,-117.246322631836
2131189.13043478,-119.726585388184
2131200,-120.755294799805
